# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:9C": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:9C", "device connection": "00:07:80:0F:31:9C", "sampling rate": 200, "resolution": [16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-4", "time": "16:2:28.876", "channels": [1, 2], "sensor": ["EDA", "ECG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red", "dark_blue"], "convertedValues": 0}}
# EndOfHeader
57713	0	10336	35358	
57714	0	10341	34055	
57715	0	10338	33257	
57716	0	10332	33030	
57717	0	10332	33301	
57718	0	10342	33433	
57719	0	10338	33402	
57720	0	10331	33108	
57721	0	10337	33192	
57722	0	10344	33127	
57723	0	10342	33100	
57724	0	10328	32934	
57725	0	10334	33068	
57726	0	10342	32842	
57727	0	10340	32789	
57728	0	10328	32816	
57729	0	10332	32653	
57730	0	10342	32600	
57731	0	10341	32476	
57732	0	10332	32430	
57733	0	10336	32593	
57734	0	10342	32450	
57735	0	10342	32172	
57736	0	10333	32164	
57737	0	10340	32148	
57738	0	10341	31927	
57739	0	10343	32016	
57740	0	10331	31770	
57741	0	10334	31836	
57742	0	10343	31751	
57743	0	10340	31724	
57744	0	10336	31268	
57745	0	10340	31401	
57746	0	10344	31262	
57747	0	10344	30954	
57748	0	10335	30653	
57749	0	10336	30471	
57750	0	10344	30413	
57751	0	10342	30264	
57752	0	10337	29959	
57753	0	10337	29881	
57754	0	10346	29952	
57755	0	10343	29631	
57756	0	10337	29514	
57757	0	10338	29648	
57758	0	10346	29855	
57759	0	10344	29768	
57760	0	10330	29785	
57761	0	10337	30298	
57762	0	10344	30874	
57763	0	10344	31234	
57764	0	10333	31737	
57765	0	10338	32539	
57766	0	10342	33252	
57767	0	10344	33622	
57768	0	10335	33764	
57769	0	10337	34279	
57770	0	10344	34814	
57771	0	10345	34695	
57772	0	10338	34768	
57773	0	10340	34852	
57774	0	10348	34975	
57775	0	10342	34924	
57776	0	10334	34728	
57777	0	10340	34728	
57778	0	10348	34676	
57779	0	10344	34681	
57780	0	10336	34525	
57781	0	10342	34340	
57782	0	10348	34168	
57783	0	10341	34311	
57784	0	10336	34126	
57785	0	10343	34176	
57786	0	10346	33984	
57787	0	10344	34069	
57788	0	10338	34036	
57789	0	10340	33908	
57790	0	10346	33798	
57791	0	10345	33989	
57792	0	10336	33692	
57793	0	10344	33799	
57794	0	10350	33681	
57795	0	10348	33687	
57796	0	10340	33519	
57797	0	10342	33625	
57798	0	10348	33702	
57799	0	10344	33632	
57800	0	10338	33338	
57801	0	10340	33525	
57802	0	10348	33584	
57803	0	10348	33618	
57804	0	10340	33408	
57805	0	10340	33498	
57806	0	10345	33589	
57807	0	10348	33444	
57808	0	10336	33229	
57809	0	10340	33401	
57810	0	10348	33362	
57811	0	10340	33384	
57812	0	10338	33280	
57813	0	10342	33287	
57814	0	10344	33436	
57815	0	10342	33433	
57816	0	10333	33274	
57817	0	10338	33220	
57818	0	10346	33364	
57819	0	10348	33220	
57820	0	10337	33144	
57821	0	10339	33018	
57822	0	10348	33071	
57823	0	10344	33031	
57824	0	10336	32994	
57825	0	10342	33065	
57826	0	10344	32996	
57827	0	10346	33100	
57828	0	10336	32812	
57829	0	10344	33018	
57830	0	10344	33060	
57831	0	10344	33070	
57832	0	10337	32848	
57833	0	10344	32915	
57834	0	10348	32897	
57835	0	10346	32968	
57836	0	10338	32760	
57837	0	10344	32890	
57838	0	10346	32821	
57839	0	10344	32326	
57840	0	10336	32206	
57841	0	10340	32217	
57842	0	10350	32361	
57843	0	10346	32426	
57844	0	10336	31919	
57845	0	10344	31812	
57846	0	10349	31721	
57847	0	10346	31728	
57848	0	10340	31638	
57849	0	10344	31680	
57850	0	10348	31825	
57851	0	10346	32116	
57852	0	10341	32154	
57853	0	10342	32468	
57854	0	10348	32804	
57855	0	10344	33099	
57856	0	10338	33311	
57857	0	10343	33409	
57858	0	10348	33434	
57859	0	10347	33604	
57860	0	10340	33400	
57861	0	10342	33423	
57862	0	10348	33272	
57863	0	10346	33263	
57864	0	10336	33143	
57865	0	10344	33323	
57866	0	10346	33296	
57867	0	10346	33240	
57868	0	10336	32608	
57869	0	10344	31791	
57870	0	10351	31430	
57871	0	10349	29892	
57872	0	10343	29055	
57873	0	10352	28564	
57874	0	10364	27668	
57875	0	10362	27655	
57876	0	10353	29182	
57877	0	10352	30727	
57878	0	10350	33766	
57879	0	10344	36030	
57880	0	10342	35864	
57881	0	10342	35591	
57882	0	10353	34311	
57883	0	10346	33430	
57884	0	10336	33263	
57885	0	10348	33495	
57886	0	10348	33518	
57887	0	10350	33511	
57888	0	10340	33192	
57889	0	10342	33198	
57890	0	10352	33244	
57891	0	10350	33054	
57892	0	10344	32900	
57893	0	10344	33031	
57894	0	10350	32986	
57895	0	10350	32860	
57896	0	10341	32714	
57897	0	10344	32704	
57898	0	10348	32772	
57899	0	10346	32748	
57900	0	10342	32459	
57901	0	10345	32428	
57902	0	10348	32632	
57903	0	10349	32359	
57904	0	10339	32214	
57905	0	10346	32364	
57906	0	10350	32324	
57907	0	10348	32183	
57908	0	10342	32024	
57909	0	10346	31962	
57910	0	10349	31994	
57911	0	10349	31828	
57912	0	10341	31560	
57913	0	10344	31492	
57914	0	10352	31308	
57915	0	10352	31217	
57916	0	10341	30884	
57917	0	10346	30628	
57918	0	10350	30580	
57919	0	10344	30407	
57920	0	10344	30120	
57921	0	10344	30051	
57922	0	10350	29931	
57923	0	10353	30030	
57924	0	10340	29826	
57925	0	10345	29880	
57926	0	10352	30076	
57927	0	10349	30151	
57928	0	10341	30196	
57929	0	10344	30500	
57930	0	10352	31232	
57931	0	10345	31724	
57932	0	10343	32116	
57933	0	10340	32764	
57934	0	10348	33440	
57935	0	10351	33831	
57936	0	10340	34140	
57937	0	10345	34457	
57938	0	10354	34585	
57939	0	10349	34916	
57940	0	10338	34949	
57941	0	10346	34932	
57942	0	10352	34960	
57943	0	10353	34863	
57944	0	10340	34760	
57945	0	10344	34680	
57946	0	10352	34804	
57947	0	10348	34592	
57948	0	10342	34300	
57949	0	10344	34460	
57950	0	10352	34413	
57951	0	10352	34255	
57952	0	10342	33959	
57953	0	10348	34077	
57954	0	10350	34016	
57955	0	10352	33949	
57956	0	10344	33646	
57957	0	10346	33852	
57958	0	10352	33860	
57959	0	10352	33871	
57960	0	10342	33697	
57961	0	10348	33649	
57962	0	10352	33879	
57963	0	10350	33601	
57964	0	10342	33448	
57965	0	10346	33540	
57966	0	10350	33576	
57967	0	10350	33588	
57968	0	10342	33372	
57969	0	10348	33514	
57970	0	10348	33584	
57971	0	10352	33496	
57972	0	10344	33468	
57973	0	10348	33480	
57974	0	10356	33567	
57975	0	10350	33462	
57976	0	10344	33350	
57977	0	10346	33465	
57978	0	10353	33576	
57979	0	10349	33492	
57980	0	10345	33304	
57981	0	10348	33212	
57982	0	10352	33452	
57983	0	10350	33340	
57984	0	10340	33220	
57985	0	10348	33080	
57986	0	10349	33236	
57987	0	10350	33145	
57988	0	10344	33110	
57989	0	10350	33252	
57990	0	10353	33228	
57991	0	10356	33158	
57992	0	10340	32978	
57993	0	10347	33056	
57994	0	10356	33049	
57995	0	10352	32911	
57996	0	10344	32896	
57997	0	10348	32934	
57998	0	10358	32624	
57999	0	10356	32430	
58000	0	10348	32156	
58001	0	10352	32400	
58002	0	10356	32488	
58003	0	10356	32298	
58004	0	10350	31925	
58005	0	10352	31798	
58006	0	10357	31776	
58007	0	10355	31775	
58008	0	10348	31609	
58009	0	10352	31984	
58010	0	10353	32132	
58011	0	10356	32364	
58012	0	10345	32460	
58013	0	10352	32872	
58014	0	10356	33256	
58015	0	10355	33132	
58016	0	10344	33358	
58017	0	10346	33522	
58018	0	10352	33558	
58019	0	10356	33505	
58020	0	10352	33429	
58021	0	10348	33364	
58022	0	10354	33415	
58023	0	10352	33373	
58024	0	10347	33269	
58025	0	10352	33338	
58026	0	10358	33273	
58027	0	10357	32771	
58028	0	10346	31668	
58029	0	10353	31068	
58030	0	10354	29794	
58031	0	10361	29228	
58032	0	10358	29167	
58033	0	10361	28326	
58034	0	10372	28340	
58035	0	10370	29768	
58036	0	10360	31176	
58037	0	10355	33972	
58038	0	10358	35948	
58039	0	10358	36056	
58040	0	10349	35165	
58041	0	10352	34064	
58042	0	10360	33566	
58043	0	10356	33338	
58044	0	10348	33367	
58045	0	10353	33326	
58046	0	10360	33402	
58047	0	10356	33331	
58048	0	10346	33156	
58049	0	10352	33149	
58050	0	10358	33112	
58051	0	10356	33055	
58052	0	10349	32922	
58053	0	10353	32846	
58054	0	10357	32952	
58055	0	10360	32862	
58056	0	10352	32661	
58057	0	10350	32742	
58058	0	10362	32744	
58059	0	10358	32622	
58060	0	10350	32432	
58061	0	10354	32380	
58062	0	10358	32406	
58063	0	10358	32383	
58064	0	10349	32272	
58065	0	10356	32116	
58066	0	10361	32153	
58067	0	10358	32114	
58068	0	10350	31908	
58069	0	10355	31800	
58070	0	10363	31791	
58071	0	10358	31652	
58072	0	10350	31402	
58073	0	10356	31300	
58074	0	10360	31234	
58075	0	10360	30956	
58076	0	10354	30582	
58077	0	10356	30463	
58078	0	10361	30328	
58079	0	10360	30092	
58080	0	10349	29794	
58081	0	10352	29864	
58082	0	10360	29921	
58083	0	10356	29831	
58084	0	10349	29647	
58085	0	10353	29784	
58086	0	10360	29936	
58087	0	10360	30151	
58088	0	10350	30504	
58089	0	10350	31097	
58090	0	10360	31804	
58091	0	10357	32417	
58092	0	10348	32757	
58093	0	10352	33405	
58094	0	10361	34013	
58095	0	10357	34404	
58096	0	10352	34508	
58097	0	10356	34768	
58098	0	10360	34908	
58099	0	10354	34998	
58100	0	10350	34707	
58101	0	10356	34788	
58102	0	10356	35052	
58103	0	10364	34844	
58104	0	10352	34631	
58105	0	10354	34692	
58106	0	10362	34669	
58107	0	10358	34459	
58108	0	10354	34439	
58109	0	10352	34420	
58110	0	10358	34372	
58111	0	10362	34206	
58112	0	10350	34023	
58113	0	10360	34094	
58114	0	10362	33926	
58115	0	10364	33930	
58116	0	10353	33761	
58117	0	10356	33752	
58118	0	10362	33902	
58119	0	10360	33748	
58120	0	10352	33508	
58121	0	10353	33470	
58122	0	10364	33540	
58123	0	10358	33498	
58124	0	10352	33521	
58125	0	10357	33525	
58126	0	10362	33655	
58127	0	10360	33494	
58128	0	10355	33255	
58129	0	10356	33430	
58130	0	10360	33631	
58131	0	10360	33431	
58132	0	10352	33415	
58133	0	10354	33412	
58134	0	10360	33513	
58135	0	10357	33473	
58136	0	10351	33252	
58137	0	10356	33266	
58138	0	10361	33405	
58139	0	10357	33412	
58140	0	10353	33226	
58141	0	10356	33248	
58142	0	10362	33385	
58143	0	10358	33316	
58144	0	10352	33073	
58145	0	10353	33112	
58146	0	10362	33212	
58147	0	10360	33129	
58148	0	10352	33048	
58149	0	10352	33197	
58150	0	10360	33212	
58151	0	10360	33081	
58152	0	10352	32874	
58153	0	10357	32946	
58154	0	10364	33024	
58155	0	10357	33028	
58156	0	10353	32882	
58157	0	10360	32911	
58158	0	10358	32846	
58159	0	10358	32873	
58160	0	10352	32813	
58161	0	10356	32772	
58162	0	10361	33015	
58163	0	10360	32816	
58164	0	10348	32748	
58165	0	10350	32718	
58166	0	10362	32869	
58167	0	10362	32622	
58168	0	10348	32208	
58169	0	10358	32116	
58170	0	10361	32140	
58171	0	10362	32311	
58172	0	10354	32172	
58173	0	10355	32076	
58174	0	10365	31892	
58175	0	10361	31700	
58176	0	10352	31456	
58177	0	10360	31346	
58178	0	10361	31532	
58179	0	10359	31848	
58180	0	10351	32100	
58181	0	10356	32332	
58182	0	10356	32557	
58183	0	10356	32700	
58184	0	10352	33015	
58185	0	10353	33249	
58186	0	10359	33413	
58187	0	10356	33392	
58188	0	10350	33273	
58189	0	10353	33296	
58190	0	10357	33448	
58191	0	10358	33305	
58192	0	10345	33230	
58193	0	10353	33199	
58194	0	10360	33332	
58195	0	10356	33351	
58196	0	10348	33111	
58197	0	10353	32820	
58198	0	10360	31500	
58199	0	10364	30972	
58200	0	10354	29220	
58201	0	10358	29290	
58202	0	10370	29326	
58203	0	10373	28292	
58204	0	10366	28454	
58205	0	10368	29909	
58206	0	10371	31220	
58207	0	10366	33644	
58208	0	10352	35877	
58209	0	10354	35954	
58210	0	10361	35032	
58211	0	10362	33760	
58212	0	10353	33415	
58213	0	10356	33495	
58214	0	10362	33513	
58215	0	10365	33383	
58216	0	10350	33276	
58217	0	10353	33423	
58218	0	10358	33350	
58219	0	10360	33223	
58220	0	10350	32936	
58221	0	10354	32961	
58222	0	10360	33028	
58223	0	10358	32944	
58224	0	10354	32764	
58225	0	10356	32852	
58226	0	10363	32775	
58227	0	10359	32696	
58228	0	10352	32556	
58229	0	10354	32604	
58230	0	10362	32519	
58231	0	10360	32366	
58232	0	10349	32319	
58233	0	10354	32327	
58234	0	10360	32257	
58235	0	10360	32138	
58236	0	10353	31924	
58237	0	10356	32042	
58238	0	10362	31907	
58239	0	10360	31732	
58240	0	10352	31554	
58241	0	10358	31450	
58242	0	10360	31333	
58243	0	10362	31228	
58244	0	10356	30933	
58245	0	10356	30800	
58246	0	10366	30632	
58247	0	10362	30484	
58248	0	10358	30166	
58249	0	10360	30065	
58250	0	10365	29896	
58251	0	10364	29777	
58252	0	10356	29549	
58253	0	10360	29703	
58254	0	10366	29735	
58255	0	10361	29865	
58256	0	10354	29762	
58257	0	10360	30086	
58258	0	10366	30485	
58259	0	10365	30983	
58260	0	10358	31438	
58261	0	10362	32120	
58262	0	10364	33077	
58263	0	10364	33470	
58264	0	10356	33734	
58265	0	10360	34196	
58266	0	10364	34628	
58267	0	10365	34796	
58268	0	10360	34852	
58269	0	10357	34946	
58270	0	10364	34942	
58271	0	10364	34961	
58272	0	10352	34728	
58273	0	10360	34693	
58274	0	10364	34709	
58275	0	10364	34601	
58276	0	10360	34514	
58277	0	10362	34420	
58278	0	10366	34481	
58279	0	10364	34354	
58280	0	10359	34107	
58281	0	10360	34092	
58282	0	10364	34150	
58283	0	10364	33942	
58284	0	10358	33936	
58285	0	10362	33881	
58286	0	10362	33829	
58287	0	10365	33799	
58288	0	10356	33578	
58289	0	10360	33660	
58290	0	10368	33679	
58291	0	10364	33623	
58292	0	10357	33469	
58293	0	10360	33532	
58294	0	10366	33480	
58295	0	10369	33396	
58296	0	10356	33414	
58297	0	10360	33424	
58298	0	10364	33540	
58299	0	10364	33438	
58300	0	10360	33366	
58301	0	10358	33537	
58302	0	10364	33520	
58303	0	10367	33371	
58304	0	10354	33424	
58305	0	10362	33472	
58306	0	10369	33351	
58307	0	10362	33373	
58308	0	10357	33311	
58309	0	10362	33373	
58310	0	10366	33428	
58311	0	10364	33365	
58312	0	10360	33152	
58313	0	10362	33304	
58314	0	10368	33299	
58315	0	10365	33278	
58316	0	10358	33030	
58317	0	10361	33104	
58318	0	10362	33180	
58319	0	10366	33183	
58320	0	10356	32960	
58321	0	10364	32968	
58322	0	10368	32924	
58323	0	10368	32878	
58324	0	10358	32850	
58325	0	10364	32908	
58326	0	10368	32984	
58327	0	10365	33022	
58328	0	10356	32928	
58329	0	10360	32918	
58330	0	10369	32980	
58331	0	10364	33002	
58332	0	10357	32889	
58333	0	10360	32902	
58334	0	10368	32849	
58335	0	10368	32828	
58336	0	10359	32640	
58337	0	10360	32839	
58338	0	10368	32837	
58339	0	10364	32830	
58340	0	10356	32672	
58341	0	10360	32712	
58342	0	10368	32716	
58343	0	10365	32628	
58344	0	10360	32278	
58345	0	10361	32190	
58346	0	10372	32096	
58347	0	10369	32186	
58348	0	10363	32104	
58349	0	10364	32085	
58350	0	10373	31837	
58351	0	10368	31708	
58352	0	10364	31466	
58353	0	10364	31541	
58354	0	10365	31495	
58355	0	10367	31671	
58356	0	10361	31942	
58357	0	10364	32256	
58358	0	10369	32372	
58359	0	10366	32548	
58360	0	10356	32825	
58361	0	10362	33206	
58362	0	10373	33321	
58363	0	10368	33505	
58364	0	10359	33372	
58365	0	10362	33440	
58366	0	10370	33444	
58367	0	10368	33412	
58368	0	10362	33208	
58369	0	10364	33098	
58370	0	10368	33236	
58371	0	10368	33287	
58372	0	10360	33187	
58373	0	10364	33084	
58374	0	10371	32512	
58375	0	10370	31284	
58376	0	10366	30569	
58377	0	10370	28970	
58378	0	10380	29352	
58379	0	10380	28488	
58380	0	10378	27570	
58381	0	10382	29276	
58382	0	10386	30186	
58383	0	10377	32276	
58384	0	10368	34456	
58385	0	10368	36282	
58386	0	10374	36009	
58387	0	10372	34640	
58388	0	10364	33591	
58389	0	10368	33476	
58390	0	10372	33488	
58391	0	10372	33428	
58392	0	10369	33206	
58393	0	10368	33220	
58394	0	10373	33455	
58395	0	10375	33287	
58396	0	10366	33121	
58397	0	10368	33100	
58398	0	10372	33021	
58399	0	10376	32972	
58400	0	10364	32858	
58401	0	10370	32885	
58402	0	10377	32775	
58403	0	10374	32775	
58404	0	10364	32505	
58405	0	10370	32564	
58406	0	10373	32566	
58407	0	10372	32460	
58408	0	10366	32363	
58409	0	10372	32222	
58410	0	10377	32372	
58411	0	10374	32279	
58412	0	10368	32202	
58413	0	10368	31993	
58414	0	10372	32021	
58415	0	10372	31791	
58416	0	10364	31652	
58417	0	10370	31508	
58418	0	10370	31390	
58419	0	10380	31224	
58420	0	10368	30993	
58421	0	10368	30896	
58422	0	10377	30764	
58423	0	10376	30464	
58424	0	10364	30204	
58425	0	10370	30100	
58426	0	10376	30028	
58427	0	10377	29807	
58428	0	10368	29590	
58429	0	10372	29648	
58430	0	10376	29656	
58431	0	10372	29703	
58432	0	10366	29568	
58433	0	10368	29730	
58434	0	10376	29992	
58435	0	10370	30518	
58436	0	10368	31188	
58437	0	10372	31624	
58438	0	10376	32461	
58439	0	10372	32903	
58440	0	10365	33399	
58441	0	10372	33883	
58442	0	10376	34344	
58443	0	10372	34519	
58444	0	10364	34695	
58445	0	10370	34843	
58446	0	10377	34948	
58447	0	10373	34968	
58448	0	10372	34700	
58449	0	10370	34725	
58450	0	10374	34783	
58451	0	10374	34648	
58452	0	10370	34552	
58453	0	10377	34492	
58454	0	10376	34400	
58455	0	10376	34250	
58456	0	10368	34124	
58457	0	10372	34205	
58458	0	10377	34074	
58459	0	10376	34254	
58460	0	10368	33927	
58461	0	10370	34000	
58462	0	10377	33848	
58463	0	10377	33830	
58464	0	10369	33836	
58465	0	10372	33688	
58466	0	10379	33696	
58467	0	10376	33671	
58468	0	10370	33583	
58469	0	10374	33652	
58470	0	10376	33540	
58471	0	10376	33484	
58472	0	10369	33286	
58473	0	10371	33568	
58474	0	10376	33596	
58475	0	10376	33556	
58476	0	10368	33378	
58477	0	10372	33526	
58478	0	10374	33498	
58479	0	10377	33415	
58480	0	10367	33216	
58481	0	10372	33602	
58482	0	10381	33706	
58483	0	10382	33410	
58484	0	10368	33276	
58485	0	10373	33287	
58486	0	10380	33400	
58487	0	10380	33410	
58488	0	10372	33239	
58489	0	10374	33214	
58490	0	10384	33329	
58491	0	10378	33272	
58492	0	10372	33068	
58493	0	10378	33188	
58494	0	10384	33287	
58495	0	10384	33372	
58496	0	10376	33023	
58497	0	10376	33142	
58498	0	10384	33135	
58499	0	10381	33200	
58500	0	10373	33055	
58501	0	10376	33071	
58502	0	10384	33036	
58503	0	10382	33013	
58504	0	10374	32828	
58505	0	10376	33052	
58506	0	10384	32884	
58507	0	10381	32865	
58508	0	10380	32764	
58509	0	10378	32860	
58510	0	10390	32926	
58511	0	10382	32964	
58512	0	10376	32775	
58513	0	10380	32692	
58514	0	10382	32889	
58515	0	10385	32804	
58516	0	10373	32695	
58517	0	10381	32812	
58518	0	10388	32741	
58519	0	10390	32794	
58520	0	10380	32676	
58521	0	10382	32245	
58522	0	10384	32519	
58523	0	10388	32128	
58524	0	10384	31850	
58525	0	10384	32178	
58526	0	10390	32120	
58527	0	10392	31976	
58528	0	10380	31581	
58529	0	10384	31576	
58530	0	10393	31592	
58531	0	10392	31510	
58532	0	10384	31348	
58533	0	10384	31623	
58534	0	10390	32192	
58535	0	10388	32294	
58536	0	10384	32413	
58537	0	10388	32704	
58538	0	10392	32789	
58539	0	10388	33084	
58540	0	10382	33271	
58541	0	10385	33340	
58542	0	10388	33423	
58543	0	10392	33239	
58544	0	10377	33024	
58545	0	10387	33391	
58546	0	10396	33260	
58547	0	10391	33173	
58548	0	10384	33055	
58549	0	10388	33158	
58550	0	10397	33069	
58551	0	10398	32844	
58552	0	10388	32089	
58553	0	10390	31404	
58554	0	10396	30534	
58555	0	10401	28914	
58556	0	10393	28802	
58557	0	10400	27377	
58558	0	10409	27006	
58559	0	10408	28808	
58560	0	10396	29458	
58561	0	10392	32508	
58562	0	10394	35313	
58563	0	10392	35892	
58564	0	10380	35551	
58565	0	10389	34728	
58566	0	10392	33518	
58567	0	10392	33287	
58568	0	10390	33334	
58569	0	10388	33488	
58570	0	10393	33364	
58571	0	10396	33374	
58572	0	10384	33062	
58573	0	10388	33236	
58574	0	10397	33287	
58575	0	10398	33164	
58576	0	10390	32808	
58577	0	10396	33063	
58578	0	10404	32832	
58579	0	10404	32887	
58580	0	10392	32800	
58581	0	10397	32680	
58582	0	10404	32689	
58583	0	10404	32655	
58584	0	10392	32495	
58585	0	10400	32676	
58586	0	10406	32519	
58587	0	10406	32391	
58588	0	10396	32108	
58589	0	10402	32292	
58590	0	10408	32328	
58591	0	10408	32024	
58592	0	10402	31786	
58593	0	10402	31842	
58594	0	10409	31908	
58595	0	10414	31677	
58596	0	10404	31468	
58597	0	10403	31445	
58598	0	10413	31239	
58599	0	10416	31023	
58600	0	10408	30685	
58601	0	10408	30625	
58602	0	10416	30371	
58603	0	10416	30292	
58604	0	10412	30150	
58605	0	10409	29900	
58606	0	10416	29933	
58607	0	10420	29982	
58608	0	10410	29734	
58609	0	10410	29863	
58610	0	10416	29988	
58611	0	10412	30253	
58612	0	10408	30270	
58613	0	10416	30752	
58614	0	10420	31273	
58615	0	10421	32028	
58616	0	10410	32540	
58617	0	10416	33112	
58618	0	10420	33709	
58619	0	10421	33911	
58620	0	10414	34311	
58621	0	10416	34776	
58622	0	10420	35001	
58623	0	10423	34956	
58624	0	10412	34894	
58625	0	10420	34870	
58626	0	10424	34860	
58627	0	10424	34704	
58628	0	10413	34562	
58629	0	10420	34712	
58630	0	10426	34661	
58631	0	10426	34487	
58632	0	10419	34183	
58633	0	10420	34254	
58634	0	10426	34148	
58635	0	10428	34160	
58636	0	10418	34008	
58637	0	10424	33956	
58638	0	10426	33902	
58639	0	10429	34100	
58640	0	10417	33720	
58641	0	10421	33851	
58642	0	10428	33875	
58643	0	10432	33684	
58644	0	10420	33625	
58645	0	10424	33692	
58646	0	10428	33632	
58647	0	10428	33527	
58648	0	10418	33477	
58649	0	10420	33535	
58650	0	10430	33511	
58651	0	10428	33560	
58652	0	10422	33429	
58653	0	10428	33503	
58654	0	10430	33516	
58655	0	10430	33563	
58656	0	10421	33312	
58657	0	10424	33504	
58658	0	10432	33524	
58659	0	10431	33414	
58660	0	10424	33447	
58661	0	10420	33286	
58662	0	10429	33460	
58663	0	10430	33380	
58664	0	10420	33287	
58665	0	10424	33248	
58666	0	10432	33338	
58667	0	10426	33191	
58668	0	10424	33144	
58669	0	10424	33244	
58670	0	10430	33180	
58671	0	10428	33084	
58672	0	10424	33029	
58673	0	10422	33060	
58674	0	10432	33174	
58675	0	10429	33124	
58676	0	10422	33030	
58677	0	10428	32996	
58678	0	10430	32916	
58679	0	10434	32952	
58680	0	10423	32856	
58681	0	10428	33088	
58682	0	10430	32910	
58683	0	10432	32950	
58684	0	10427	32774	
58685	0	10428	33031	
58686	0	10436	32830	
58687	0	10434	32938	
58688	0	10426	32842	
58689	0	10426	32960	
58690	0	10432	32917	
58691	0	10433	32687	
58692	0	10425	32192	
58693	0	10432	32206	
58694	0	10434	32426	
58695	0	10435	32391	
58696	0	10428	32132	
58697	0	10434	31965	
58698	0	10436	31750	
58699	0	10442	31732	
58700	0	10432	31586	
58701	0	10434	31566	
58702	0	10438	31719	
58703	0	10437	31855	
58704	0	10429	32111	
58705	0	10432	32341	
58706	0	10434	32544	
58707	0	10440	32861	
58708	0	10426	33092	
58709	0	10434	33458	
58710	0	10440	33452	
58711	0	10442	33332	
58712	0	10432	33282	
58713	0	10436	33268	
58714	0	10444	33287	
58715	0	10440	33276	
58716	0	10431	33249	
58717	0	10436	33381	
58718	0	10437	33220	
58719	0	10440	33280	
58720	0	10436	32946	
58721	0	10436	32649	
58722	0	10444	31711	
58723	0	10444	31220	
58724	0	10440	29636	
58725	0	10442	29265	
58726	0	10453	28661	
58727	0	10460	27598	
58728	0	10448	27618	
58729	0	10452	29376	
58730	0	10453	30761	
58731	0	10448	33756	
58732	0	10440	35692	
58733	0	10442	35671	
58734	0	10448	35304	
58735	0	10445	33850	
58736	0	10436	33264	
58737	0	10442	33375	
58738	0	10446	33445	
58739	0	10446	33301	
58740	0	10440	33082	
58741	0	10437	33252	
58742	0	10442	33344	
58743	0	10448	33212	
58744	0	10437	33005	
58745	0	10438	33115	
58746	0	10449	33064	
58747	0	10446	32903	
58748	0	10440	32736	
58749	0	10443	32748	
58750	0	10448	32788	
58751	0	10444	32746	
58752	0	10440	32542	
58753	0	10441	32641	
58754	0	10449	32668	
58755	0	10450	32556	
58756	0	10438	32478	
58757	0	10443	32420	
58758	0	10448	32425	
58759	0	10448	32300	
58760	0	10436	32152	
58761	0	10445	32084	
58762	0	10448	32012	
58763	0	10448	31905	
58764	0	10440	31731	
58765	0	10448	31529	
58766	0	10448	31416	
58767	0	10450	31385	
58768	0	10440	30945	
58769	0	10448	30906	
58770	0	10454	30752	
58771	0	10448	30504	
58772	0	10444	30306	
58773	0	10444	30081	
58774	0	10448	30024	
58775	0	10450	29884	
58776	0	10442	29728	
58777	0	10448	29745	
58778	0	10457	29744	
58779	0	10454	29886	
58780	0	10456	29892	
58781	0	10456	30252	
58782	0	10457	30710	
58783	0	10461	31098	
58784	0	10448	31594	
58785	0	10453	32212	
58786	0	10460	32845	
58787	0	10461	33424	
58788	0	10456	33785	
58789	0	10458	34309	
58790	0	10461	34644	
58791	0	10460	34914	
58792	0	10456	34856	
58793	0	10456	34951	
58794	0	10464	34999	
58795	0	10468	35007	
58796	0	10454	34941	
58797	0	10454	34932	
58798	0	10464	34802	
58799	0	10464	34812	
58800	0	10452	34497	
58801	0	10457	34606	
58802	0	10462	34449	
58803	0	10462	34351	
58804	0	10456	34284	
58805	0	10458	34276	
58806	0	10463	34132	
58807	0	10460	34070	
58808	0	10452	33989	
58809	0	10458	33974	
58810	0	10460	33871	
58811	0	10460	33900	
58812	0	10448	33665	
58813	0	10452	33661	
58814	0	10458	33684	
58815	0	10454	33759	
58816	0	10448	33632	
58817	0	10448	33622	
58818	0	10454	33575	
58819	0	10454	33640	
58820	0	10442	33464	
58821	0	10444	33501	
58822	0	10450	33600	
58823	0	10452	33521	
58824	0	10440	33473	
58825	0	10440	33506	
58826	0	10444	33543	
58827	0	10448	33486	
58828	0	10441	33390	
58829	0	10434	33465	
58830	0	10444	33414	
58831	0	10444	33480	
58832	0	10437	33344	
58833	0	10440	33396	
58834	0	10448	33392	
58835	0	10442	33304	
