tick_n,phase,status,raw_eda,raw_hr,raw_hrv
4126,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4127,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4128,BASELINE,NEW_DATA,0.0014,71.3428,35.4065
4129,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4130,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4131,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4132,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4133,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4134,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4135,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4136,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4137,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4138,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4139,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4140,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4141,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4142,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4143,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4144,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4145,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4146,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4147,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4148,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4149,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4150,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4151,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4152,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4153,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4154,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4155,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4156,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4157,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4158,BASELINE,NEW_DATA,0.0014,71.2091,34.4733
4159,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4160,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4161,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4162,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4163,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4164,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4165,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4166,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4167,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4168,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4169,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4170,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4171,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4172,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4173,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4174,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4175,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4176,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4177,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4178,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4179,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4180,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4181,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4182,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4183,BASELINE,NEW_DATA,0.0014,71.1772,34.4733
4184,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4185,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4186,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4187,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4188,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4189,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4190,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4191,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4192,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4193,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4194,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4195,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4196,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4197,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4198,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4199,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4200,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4201,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4202,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4203,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4204,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4205,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4206,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4207,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4208,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4209,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4210,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4211,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4212,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4213,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4214,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4215,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4216,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4217,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4218,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4219,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4220,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4221,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4222,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4223,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4224,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4225,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4226,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4227,BASELINE,NEW_DATA,0.0014,71.0868,34.3943
4228,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4229,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4230,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4231,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4232,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4233,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4234,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4235,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4236,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4237,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4238,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4239,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4240,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4241,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4242,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4243,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4244,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4245,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4246,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4247,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4248,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4249,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4250,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4251,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4252,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4253,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4254,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4255,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4256,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4257,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4258,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4259,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4260,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4261,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4262,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4263,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4264,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4265,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4266,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4267,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4268,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4269,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4270,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4271,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4272,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4273,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4274,BASELINE,NEW_DATA,0.0014,71.1115,35.1910
4275,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4276,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4277,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4278,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4279,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4280,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4281,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4282,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4283,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4284,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4285,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4286,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4287,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4288,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4289,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4290,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4291,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4292,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4293,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4294,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4295,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4296,BASELINE,NEW_DATA,0.0014,71.1530,35.5189
4297,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4298,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4299,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4300,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4301,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4302,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4303,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4304,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4305,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4306,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4307,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4308,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4309,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4310,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4311,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4312,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4313,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4314,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4315,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4316,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4317,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4318,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4319,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4320,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4321,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4322,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4323,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4324,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4325,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4326,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4327,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4328,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4329,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4330,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4331,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4332,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4333,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4334,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4335,BASELINE,NEW_DATA,0.0014,71.1283,35.1034
4336,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4337,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4338,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4339,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4340,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4341,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4342,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4343,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4344,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4345,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4346,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4347,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4348,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4349,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4350,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4351,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4352,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4353,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4354,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4355,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4356,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4357,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4358,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4359,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4360,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4361,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4362,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4363,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4364,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4365,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4366,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4367,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4368,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4369,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4370,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4371,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4372,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4373,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4374,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4375,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4376,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4377,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4378,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4379,BASELINE,NEW_DATA,0.0014,71.0582,35.1704
4380,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4381,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4382,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4383,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4384,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4385,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4386,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4387,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4388,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4389,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4390,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4391,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4392,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4393,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4394,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4395,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4396,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4397,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4398,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4399,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4400,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4401,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4402,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4403,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4404,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4405,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4406,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4407,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4408,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4409,BASELINE,NEW_DATA,0.0014,70.9889,35.1704
4410,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4411,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4412,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4413,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4414,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4415,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4416,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4417,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4418,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4419,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4420,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4421,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4422,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4423,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4424,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4425,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4426,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4427,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4428,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4429,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4430,BASELINE,NEW_DATA,0.0014,70.9895,35.3301
4431,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4432,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4433,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4434,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4435,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4436,BASELINE,NEW_DATA,0.0014,70.9383,35.5801
4437,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4438,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4439,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4440,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4441,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4442,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4443,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4444,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4445,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4446,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4447,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4448,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4449,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4450,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4451,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4452,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4453,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4454,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4455,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4456,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4457,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4458,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4459,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4460,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4461,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4462,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4463,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4464,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4465,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4466,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4467,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4468,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4469,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4470,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4471,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4472,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4473,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4474,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4475,BASELINE,NEW_DATA,0.0014,70.5531,36.9783
4476,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4477,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4478,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4479,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4480,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4481,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4482,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4483,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4484,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4485,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4486,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4487,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4488,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4489,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4490,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4491,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4492,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4493,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4494,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4495,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4496,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4497,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4498,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4499,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4500,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4501,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4502,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4503,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4504,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4505,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4506,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4507,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4508,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4509,BASELINE,NEW_DATA,0.0014,70.2315,36.5049
4510,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4511,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4512,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4513,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4514,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4515,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4516,BASELINE,NEW_DATA,0.0014,69.9347,36.9096
4517,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4518,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4519,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4520,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4521,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4522,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4523,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4524,BASELINE,NEW_DATA,0.0014,69.9347,36.9096
4525,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4526,BASELINE,NEW_DATA,0.0014,69.9347,36.9096
4527,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4528,BASELINE,NEW_DATA,0.0014,70.1289,36.5049
4529,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4530,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4531,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4532,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4533,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4534,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4535,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4536,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4537,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4538,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4539,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4540,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4541,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4542,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4543,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4544,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4545,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4546,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4547,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4548,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4549,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4550,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4551,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4552,BASELINE,NEW_DATA,0.0014,70.0380,36.9243
4553,BASELINE,NEW_DATA,0.0014,69.9347,36.9096
4554,BASELINE,NEW_DATA,0.0014,69.9347,36.9096
4555,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4556,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4557,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4558,BASELINE,NEW_DATA,0.0014,69.7527,36.9370
4559,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4560,BASELINE,NEW_DATA,0.0014,70.0337,37.1751
4561,BASELINE,NEW_DATA,0.0014,69.9347,36.9096
