tick_n,phase,status,raw_eda,raw_hr,raw_hrv
9643,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9644,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9645,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9646,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9647,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9648,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9649,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9650,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9651,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9652,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9653,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9654,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9655,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9656,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9657,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9658,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9659,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9660,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9661,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9662,LIVE,NEW_DATA,22.7269,92.4280,12.2043
9663,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9664,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9665,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9666,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9667,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9668,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9669,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9670,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9671,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9672,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9673,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9674,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9675,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9676,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9677,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9678,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9679,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9680,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9681,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9682,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9683,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9684,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9685,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9686,LIVE,NEW_DATA,22.7269,92.4536,12.2465
9687,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9688,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9689,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9690,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9691,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9692,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9693,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9694,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9695,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9696,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9697,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9698,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9699,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9700,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9701,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9702,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9703,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9704,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9705,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9706,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9707,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9708,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9709,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9710,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9711,LIVE,NEW_DATA,22.7269,92.4313,11.5228
9712,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9713,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9714,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9715,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9716,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9717,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9718,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9719,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9720,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9721,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9722,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9723,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9724,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9725,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9726,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9727,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9728,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9729,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9730,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9731,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9732,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9733,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9734,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9735,LIVE,NEW_DATA,22.7269,92.4248,11.5189
9736,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9737,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9738,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9739,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9740,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9741,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9742,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9743,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9744,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9745,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9746,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9747,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9748,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9749,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9750,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9751,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9752,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9753,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9754,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9755,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9756,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9757,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9758,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9759,LIVE,NEW_DATA,22.7269,92.4662,11.8030
9760,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9761,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9762,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9763,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9764,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9765,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9766,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9767,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9768,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9769,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9770,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9771,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9772,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9773,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9774,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9775,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9776,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9777,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9778,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9779,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9780,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9781,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9782,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9783,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9784,LIVE,NEW_DATA,22.7269,92.3339,13.1934
9785,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9786,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9787,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9788,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9789,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9790,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9791,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9792,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9793,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9794,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9795,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9796,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9797,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9798,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9799,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9800,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9801,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9802,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9803,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9804,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9805,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9806,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9807,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9808,LIVE,NEW_DATA,22.7269,92.3339,13.0608
9809,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9810,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9811,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9812,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9813,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9814,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9815,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9816,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9817,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9818,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9819,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9820,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9821,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9822,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9823,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9824,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9825,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9826,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9827,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9828,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9829,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9830,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9831,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9832,LIVE,NEW_DATA,22.7269,92.1571,13.0332
9833,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9834,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9835,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9836,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9837,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9838,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9839,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9840,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9841,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9842,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9843,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9844,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9845,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9846,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9847,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9848,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9849,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9850,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9851,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9852,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9853,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9854,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9855,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9856,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9857,LIVE,NEW_DATA,22.7269,92.0630,12.9713
9858,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9859,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9860,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9861,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9862,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9863,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9864,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9865,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9866,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9867,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9868,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9869,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9870,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9871,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9872,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9873,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9874,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9875,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9876,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9877,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9878,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9879,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9880,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9881,LIVE,NEW_DATA,22.7269,91.9727,12.9623
9882,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9883,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9884,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9885,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9886,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9887,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9888,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9889,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9890,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9891,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9892,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9893,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9894,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9895,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9896,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9897,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9898,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9899,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9900,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9901,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9902,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9903,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9904,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9905,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9906,LIVE,NEW_DATA,22.7269,91.9727,12.6411
9907,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9908,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9909,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9910,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9911,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9912,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9913,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9914,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9915,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9916,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9917,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9918,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9919,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9920,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9921,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9922,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9923,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9924,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9925,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9926,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9927,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9928,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9929,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9930,LIVE,NEW_DATA,22.7269,91.9630,12.7262
9931,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9932,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9933,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9934,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9935,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9936,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9937,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9938,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9939,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9940,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9941,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9942,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9943,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9944,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9945,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9946,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9947,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9948,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9949,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9950,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9951,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9952,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9953,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9954,LIVE,NEW_DATA,22.7269,91.9325,12.8854
9955,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9956,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9957,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9958,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9959,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9960,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9961,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9962,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9963,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9964,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9965,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9966,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9967,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9968,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9969,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9970,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9971,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9972,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9973,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9974,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9975,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9976,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9977,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9978,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9979,LIVE,NEW_DATA,22.7269,91.9574,12.8854
9980,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9981,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9982,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9983,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9984,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9985,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9986,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9987,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9988,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9989,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9990,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9991,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9992,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9993,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9994,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9995,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9996,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9997,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9998,LIVE,NEW_DATA,22.7269,92.0490,12.6201
9999,LIVE,NEW_DATA,22.7269,92.0490,12.6201
10000,LIVE,NEW_DATA,22.7269,92.0490,12.6201
10001,LIVE,NEW_DATA,22.7269,92.0490,12.6201
10002,LIVE,NEW_DATA,22.7269,92.0490,12.6201
10003,LIVE,NEW_DATA,22.7269,92.0490,12.6201
10004,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10005,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10006,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10007,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10008,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10009,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10010,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10011,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10012,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10013,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10014,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10015,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10016,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10017,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10018,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10019,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10020,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10021,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10022,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10023,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10024,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10025,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10026,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10027,LIVE,NEW_DATA,22.7269,92.0490,12.6158
10028,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10029,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10030,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10031,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10032,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10033,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10034,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10035,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10036,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10037,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10038,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10039,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10040,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10041,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10042,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10043,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10044,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10045,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10046,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10047,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10048,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10049,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10050,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10051,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10052,LIVE,NEW_DATA,22.7269,92.1581,12.5455
10053,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10054,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10055,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10056,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10057,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10058,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10059,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10060,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10061,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10062,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10063,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10064,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10065,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10066,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10067,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10068,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10069,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10070,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10071,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10072,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10073,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10074,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10075,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10076,LIVE,NEW_DATA,22.7269,92.3095,12.5985
10077,LIVE,NEW_DATA,22.7269,92.3408,12.3419
10078,LIVE,NEW_DATA,22.7269,92.3408,12.3419
10079,LIVE,NEW_DATA,22.7269,92.3408,12.3419
10080,LIVE,NEW_DATA,22.7269,92.3408,12.3419
10081,LIVE,NEW_DATA,22.7269,92.3408,12.3419
10082,LIVE,NEW_DATA,22.7269,92.3408,12.3419
10083,LIVE,NEW_DATA,22.7269,92.3408,12.3419
10084,LIVE,NEW_DATA,22.7269,92.3408,12.3419
10085,LIVE,NEW_DATA,22.7269,92.3408,12.3419
10086,LIVE,NEW_DATA,22.7269,92.3408,12.3419
10087,LIVE,NEW_DATA,22.7269,92.3408,12.3419
10088,LIVE,NEW_DATA,22.7269,92.3408,12.3419
10089,LIVE,NEW_DATA,22.7269,92.3408,12.3419
10090,LIVE,NEW_DATA,22.7269,92.3408,12.3419
10091,LIVE,NEW_DATA,22.7269,92.3408,12.3419
10092,LIVE,NEW_DATA,22.7269,92.3408,12.3419
