tick_n,phase,status,raw_eda,raw_hr,raw_hrv
13571,LIVE,NEW_DATA,3.7786,80.0409,47.5501
13572,LIVE,NEW_DATA,3.7807,80.0409,47.5501
13573,LIVE,NEW_DATA,3.7814,79.9201,47.3692
13574,LIVE,NEW_DATA,3.7786,79.9201,47.3692
13575,LIVE,NEW_DATA,3.7800,79.9201,47.3692
13576,LIVE,NEW_DATA,3.7766,79.9201,47.3692
13577,LIVE,NEW_DATA,3.7849,79.9201,47.3692
13578,LIVE,NEW_DATA,3.7779,79.9201,47.3692
13579,LIVE,NEW_DATA,3.7772,79.9201,47.3692
13580,LIVE,NEW_DATA,3.7828,79.9201,47.3692
13581,LIVE,NEW_DATA,3.7766,79.9201,47.3692
13582,LIVE,NEW_DATA,3.7835,79.9201,47.3692
13583,LIVE,NEW_DATA,3.7786,79.9201,47.3692
13584,LIVE,NEW_DATA,3.7828,79.9201,47.3692
13585,LIVE,NEW_DATA,3.7793,79.9201,47.3692
13586,LIVE,NEW_DATA,3.7786,79.9201,47.3692
13587,LIVE,NEW_DATA,3.7824,79.9201,47.3692
13588,LIVE,NEW_DATA,3.7759,79.9201,47.3692
13589,LIVE,NEW_DATA,3.7807,79.9201,47.0818
13590,LIVE,NEW_DATA,3.7717,79.9201,47.0818
13591,LIVE,NEW_DATA,3.7783,79.9201,47.0818
13592,LIVE,NEW_DATA,3.7786,79.9201,47.0818
13593,LIVE,NEW_DATA,3.7772,79.9201,47.0818
13594,LIVE,NEW_DATA,3.7776,79.9201,47.0818
13595,LIVE,NEW_DATA,3.7745,79.9201,47.0818
13596,LIVE,NEW_DATA,3.7779,79.9201,47.0818
13597,LIVE,NEW_DATA,3.7731,79.9201,47.0818
13598,LIVE,NEW_DATA,3.7779,79.9201,47.0818
13599,LIVE,NEW_DATA,3.7772,79.9201,47.0818
13600,LIVE,NEW_DATA,3.7717,79.9201,47.0818
13601,LIVE,NEW_DATA,3.7821,79.9201,47.0818
13602,LIVE,NEW_DATA,3.7766,79.9201,47.0818
13603,LIVE,NEW_DATA,3.7786,79.9201,47.0818
13604,LIVE,NEW_DATA,3.7779,79.9201,47.0818
13605,LIVE,NEW_DATA,3.7800,79.7265,46.7909
13606,LIVE,NEW_DATA,3.7759,79.7265,46.7909
13607,LIVE,NEW_DATA,3.7710,79.7265,46.7909
13608,LIVE,NEW_DATA,3.7804,79.7265,46.7909
13609,LIVE,NEW_DATA,3.7779,79.7265,46.7909
13610,LIVE,NEW_DATA,3.7814,79.7265,46.7909
13611,LIVE,NEW_DATA,3.7845,79.7265,46.7909
13612,LIVE,NEW_DATA,3.7793,79.7265,46.7909
13613,LIVE,NEW_DATA,3.7793,79.7265,46.7909
13614,LIVE,NEW_DATA,3.7786,79.7265,46.7909
13615,LIVE,NEW_DATA,3.7766,79.7265,46.7909
13616,LIVE,NEW_DATA,3.7786,79.7265,46.7909
13617,LIVE,NEW_DATA,3.7710,79.7265,46.7909
13618,LIVE,NEW_DATA,3.7800,79.7265,46.7909
13619,LIVE,NEW_DATA,3.7772,79.7265,46.7909
13620,LIVE,NEW_DATA,3.7766,79.4056,46.2927
13621,LIVE,NEW_DATA,3.7814,79.4056,46.2927
13622,LIVE,NEW_DATA,3.7759,79.4056,46.2927
13623,LIVE,NEW_DATA,3.7793,79.4056,46.2927
13624,LIVE,NEW_DATA,3.7759,79.4056,46.2927
13625,LIVE,NEW_DATA,3.7814,79.4056,46.2927
13626,LIVE,NEW_DATA,3.7779,79.4056,46.2927
13627,LIVE,NEW_DATA,3.7762,79.4056,46.2927
13628,LIVE,NEW_DATA,3.7793,79.4056,46.2927
13629,LIVE,NEW_DATA,3.7776,79.4056,46.2927
13630,LIVE,NEW_DATA,3.7828,79.4056,46.2927
13631,LIVE,NEW_DATA,3.7793,79.4056,46.2927
13632,LIVE,NEW_DATA,3.7807,79.4056,46.2927
13633,LIVE,NEW_DATA,3.7828,79.4056,46.2927
13634,LIVE,NEW_DATA,3.7738,79.4056,46.2927
13635,LIVE,NEW_DATA,3.7800,79.4056,46.2927
13636,LIVE,NEW_DATA,3.7772,79.4056,46.5611
13637,LIVE,NEW_DATA,3.7800,79.4056,46.5611
13638,LIVE,NEW_DATA,3.7811,79.4056,46.5611
13639,LIVE,NEW_DATA,3.7745,79.4056,46.5611
13640,LIVE,NEW_DATA,3.7800,79.4056,46.5611
13641,LIVE,NEW_DATA,3.7703,79.4056,46.5611
13642,LIVE,NEW_DATA,3.7748,79.4056,46.5611
13643,LIVE,NEW_DATA,3.7745,79.4056,46.5611
13644,LIVE,NEW_DATA,3.7731,79.4056,46.5611
13645,LIVE,NEW_DATA,3.7752,79.4056,46.5611
13646,LIVE,NEW_DATA,3.7707,79.4056,46.5611
13647,LIVE,NEW_DATA,3.7804,79.4056,46.5611
13648,LIVE,NEW_DATA,3.7783,79.4056,46.5611
13649,LIVE,NEW_DATA,3.7703,79.4056,46.5611
13650,LIVE,NEW_DATA,3.7745,79.4056,46.5611
13651,LIVE,NEW_DATA,3.7703,79.4056,46.5611
13652,LIVE,NEW_DATA,3.7752,78.8402,48.4398
13653,LIVE,NEW_DATA,3.7682,78.8402,48.4398
13654,LIVE,NEW_DATA,3.7724,78.8402,48.4398
13655,LIVE,NEW_DATA,3.7734,78.8402,48.4398
13656,LIVE,NEW_DATA,3.7707,78.8402,48.4398
13657,LIVE,NEW_DATA,3.7731,78.8402,48.4398
13658,LIVE,NEW_DATA,3.7710,78.8402,48.4398
13659,LIVE,NEW_DATA,3.7759,78.8402,48.4398
13660,LIVE,NEW_DATA,3.7693,78.8402,48.4398
13661,LIVE,NEW_DATA,3.7710,78.8402,48.4398
13662,LIVE,NEW_DATA,3.7707,78.8402,48.4398
13663,LIVE,NEW_DATA,3.7689,78.8402,48.4398
13664,LIVE,NEW_DATA,3.7720,78.8402,48.4398
13665,LIVE,NEW_DATA,3.7665,78.8402,48.4398
13666,LIVE,NEW_DATA,3.7759,78.8402,48.4398
13667,LIVE,NEW_DATA,3.7655,78.8402,48.4398
13668,LIVE,NEW_DATA,3.7675,78.6800,48.6353
13669,LIVE,NEW_DATA,3.7679,78.6800,48.6353
13670,LIVE,NEW_DATA,3.7620,78.6800,48.6353
13671,LIVE,NEW_DATA,3.7689,78.6800,48.6353
13672,LIVE,NEW_DATA,3.7661,78.6800,48.6353
13673,LIVE,NEW_DATA,3.7668,78.6800,48.6353
13674,LIVE,NEW_DATA,3.7703,78.6800,48.6353
13675,LIVE,NEW_DATA,3.7648,78.6800,48.6353
13676,LIVE,NEW_DATA,3.7689,78.6800,48.6353
13677,LIVE,NEW_DATA,3.7679,78.6800,48.6353
13678,LIVE,NEW_DATA,3.7707,78.6800,48.6353
13679,LIVE,NEW_DATA,3.7703,78.6800,48.6353
13680,LIVE,NEW_DATA,3.7689,78.6800,48.6353
13681,LIVE,NEW_DATA,3.7710,78.6800,48.6353
13682,LIVE,NEW_DATA,3.7648,78.6800,48.6353
13683,LIVE,NEW_DATA,3.7689,78.3736,48.6962
13684,LIVE,NEW_DATA,3.7668,78.3736,48.6962
13685,LIVE,NEW_DATA,3.7682,78.3736,48.6962
13686,LIVE,NEW_DATA,3.7675,78.3736,48.6962
13687,LIVE,NEW_DATA,3.7682,78.3736,48.6962
13688,LIVE,NEW_DATA,3.7703,78.3736,48.6962
13689,LIVE,NEW_DATA,3.7661,78.3736,48.6962
13690,LIVE,NEW_DATA,3.7720,78.3736,48.6962
13691,LIVE,NEW_DATA,3.7651,78.3736,48.6962
13692,LIVE,NEW_DATA,3.7734,78.3736,48.6962
13693,LIVE,NEW_DATA,3.7696,78.3736,48.6962
13694,LIVE,NEW_DATA,3.7648,78.3736,48.6962
13695,LIVE,NEW_DATA,3.7766,78.3736,48.6962
13696,LIVE,NEW_DATA,3.7665,78.3736,48.6962
13697,LIVE,NEW_DATA,3.7710,78.3736,48.6962
13698,LIVE,NEW_DATA,3.7648,78.3736,48.6962
13699,LIVE,NEW_DATA,3.7668,78.8111,48.6962
13700,LIVE,NEW_DATA,3.7661,78.8111,48.6962
13701,LIVE,NEW_DATA,3.7655,78.8111,48.6962
13702,LIVE,NEW_DATA,3.7766,78.8111,48.6962
13703,LIVE,NEW_DATA,3.7679,78.8111,48.6962
13704,LIVE,NEW_DATA,3.7682,78.8111,48.6962
13705,LIVE,NEW_DATA,3.7693,78.8111,48.6962
13706,LIVE,NEW_DATA,3.7641,78.8111,48.6962
13707,LIVE,NEW_DATA,3.7720,78.8111,48.6962
13708,LIVE,NEW_DATA,3.7661,78.8111,48.6962
13709,LIVE,NEW_DATA,3.7745,78.8111,48.6962
13710,LIVE,NEW_DATA,3.7682,78.8111,48.6962
13711,LIVE,NEW_DATA,3.7703,78.8111,48.6962
13712,LIVE,NEW_DATA,3.7703,78.8111,48.6962
13713,LIVE,NEW_DATA,3.7693,78.8111,48.6962
13714,LIVE,NEW_DATA,3.7696,78.8111,48.6962
13715,LIVE,NEW_DATA,3.7717,78.9672,47.8756
13716,LIVE,NEW_DATA,3.7682,78.9672,47.8756
13717,LIVE,NEW_DATA,3.7731,78.9672,47.8756
13718,LIVE,NEW_DATA,3.7648,78.9672,47.8756
13719,LIVE,NEW_DATA,3.7738,78.9672,47.8756
13720,LIVE,NEW_DATA,3.7675,78.9672,47.8756
13721,LIVE,NEW_DATA,3.7713,78.9672,47.8756
13722,LIVE,NEW_DATA,3.7689,78.9672,47.8756
13723,LIVE,NEW_DATA,3.7675,78.9672,47.8756
13724,LIVE,NEW_DATA,3.7724,78.9672,47.8756
13725,LIVE,NEW_DATA,3.7661,78.9672,47.8756
13726,LIVE,NEW_DATA,3.7689,78.9672,47.8756
13727,LIVE,NEW_DATA,3.7655,78.9672,47.8756
13728,LIVE,NEW_DATA,3.7689,78.9672,47.8756
13729,LIVE,NEW_DATA,3.7675,78.9672,47.8756
13730,LIVE,NEW_DATA,3.7606,78.9672,47.8756
13731,LIVE,NEW_DATA,3.7637,78.6752,47.5511
13732,LIVE,NEW_DATA,3.7596,78.6752,47.5511
13733,LIVE,NEW_DATA,3.7720,78.6752,47.5511
13734,LIVE,NEW_DATA,3.7710,78.6752,47.5511
13735,LIVE,NEW_DATA,3.7724,78.6752,47.5511
13736,LIVE,NEW_DATA,3.7675,78.6752,47.5511
13737,LIVE,NEW_DATA,3.7689,78.6752,47.5511
13738,LIVE,NEW_DATA,3.7679,78.6752,47.5511
13739,LIVE,NEW_DATA,3.7641,78.6752,47.5511
13740,LIVE,NEW_DATA,3.7668,78.6752,47.5511
13741,LIVE,NEW_DATA,3.7661,78.6752,47.5511
13742,LIVE,NEW_DATA,3.7655,78.6752,47.5511
13743,LIVE,NEW_DATA,3.7707,78.6752,47.5511
13744,LIVE,NEW_DATA,3.7651,78.6752,47.5511
13745,LIVE,NEW_DATA,3.7720,78.6752,47.5511
13746,LIVE,NEW_DATA,3.7661,78.6752,47.5511
13747,LIVE,NEW_DATA,3.7682,78.8588,47.8734
13748,LIVE,NEW_DATA,3.7675,78.8588,47.8734
13749,LIVE,NEW_DATA,3.7661,78.8588,47.8734
13750,LIVE,NEW_DATA,3.7696,78.8588,47.8734
13751,LIVE,NEW_DATA,3.7703,78.8588,47.8734
13752,LIVE,NEW_DATA,3.7696,78.8588,47.8734
13753,LIVE,NEW_DATA,3.7648,78.8588,47.8734
13754,LIVE,NEW_DATA,3.7648,78.8588,47.8734
13755,LIVE,NEW_DATA,3.7661,78.8588,47.8734
13756,LIVE,NEW_DATA,3.7609,78.8588,47.8734
13757,LIVE,NEW_DATA,3.7655,78.8588,47.8734
13758,LIVE,NEW_DATA,3.7634,78.8588,47.8734
13759,LIVE,NEW_DATA,3.7634,78.8588,47.8734
13760,LIVE,NEW_DATA,3.7661,78.8588,47.8734
13761,LIVE,NEW_DATA,3.7668,78.8588,47.8734
13762,LIVE,NEW_DATA,3.7679,78.5988,47.6945
13763,LIVE,NEW_DATA,3.7661,78.5988,47.6945
13764,LIVE,NEW_DATA,3.7703,78.5988,47.6945
13765,LIVE,NEW_DATA,3.7675,78.5988,47.6945
13766,LIVE,NEW_DATA,3.7717,78.5988,47.6945
13767,LIVE,NEW_DATA,3.7675,78.5988,47.6945
13768,LIVE,NEW_DATA,3.7603,78.5988,47.6945
13769,LIVE,NEW_DATA,3.7661,78.5988,47.6945
13770,LIVE,NEW_DATA,3.7627,78.5988,47.6945
13771,LIVE,NEW_DATA,3.7759,78.5988,47.6945
13772,LIVE,NEW_DATA,3.7703,78.5988,47.6945
13773,LIVE,NEW_DATA,3.7634,78.5988,47.6945
13774,LIVE,NEW_DATA,3.7672,78.5988,47.6945
13775,LIVE,NEW_DATA,3.7613,78.5988,47.6945
13776,LIVE,NEW_DATA,3.7745,78.5988,47.6945
13777,LIVE,NEW_DATA,3.7599,78.5988,47.6945
13778,LIVE,NEW_DATA,3.7634,78.6563,47.6945
13779,LIVE,NEW_DATA,3.7627,78.6563,47.6945
13780,LIVE,NEW_DATA,3.7630,78.6563,47.6945
13781,LIVE,NEW_DATA,3.7679,78.6563,47.6945
13782,LIVE,NEW_DATA,3.7606,78.6563,47.6945
13783,LIVE,NEW_DATA,3.7651,78.6563,47.6945
13784,LIVE,NEW_DATA,3.7606,78.6563,47.6945
13785,LIVE,NEW_DATA,3.7623,78.6563,47.6945
13786,LIVE,NEW_DATA,3.7599,78.6563,47.6945
13787,LIVE,NEW_DATA,3.7596,78.6563,47.6945
13788,LIVE,NEW_DATA,3.7641,78.6563,47.6945
13789,LIVE,NEW_DATA,3.7589,78.6563,47.6945
13790,LIVE,NEW_DATA,3.7634,78.6563,47.6945
13791,LIVE,NEW_DATA,3.7606,78.6563,47.6945
13792,LIVE,NEW_DATA,3.7599,78.6563,47.6945
13793,LIVE,NEW_DATA,3.7613,78.6563,47.6945
13794,LIVE,NEW_DATA,3.7544,78.4941,47.7512
13795,LIVE,NEW_DATA,3.7585,78.4941,47.7512
13796,LIVE,NEW_DATA,3.7641,78.4941,47.7512
13797,LIVE,NEW_DATA,3.7658,78.4941,47.7512
13798,LIVE,NEW_DATA,3.7634,78.4941,47.7512
13799,LIVE,NEW_DATA,3.7554,78.4941,47.7512
13800,LIVE,NEW_DATA,3.7637,78.4941,47.7512
13801,LIVE,NEW_DATA,3.7557,78.4941,47.7512
13802,LIVE,NEW_DATA,3.7582,78.4941,47.7512
13803,LIVE,NEW_DATA,3.7564,78.4941,47.7512
13804,LIVE,NEW_DATA,3.7606,78.4941,47.7512
13805,LIVE,NEW_DATA,3.7592,78.4941,47.7512
13806,LIVE,NEW_DATA,3.7544,78.4941,47.7512
13807,LIVE,NEW_DATA,3.7641,78.4941,47.7512
13808,LIVE,NEW_DATA,3.7530,78.4941,47.7512
13809,LIVE,NEW_DATA,3.7609,78.4941,47.7512
13810,LIVE,NEW_DATA,3.7564,78.3496,47.7891
13811,LIVE,NEW_DATA,3.7599,78.3496,47.7891
13812,LIVE,NEW_DATA,3.7620,78.3496,47.7891
13813,LIVE,NEW_DATA,3.7557,78.3496,47.7891
13814,LIVE,NEW_DATA,3.7585,78.3496,47.7891
13815,LIVE,NEW_DATA,3.7550,78.3496,47.7891
13816,LIVE,NEW_DATA,3.7564,78.3496,47.7891
13817,LIVE,NEW_DATA,3.7564,78.3496,47.7891
13818,LIVE,NEW_DATA,3.7578,78.3496,47.7891
13819,LIVE,NEW_DATA,3.7582,78.3496,47.7891
13820,LIVE,NEW_DATA,3.7512,78.3496,47.7891
13821,LIVE,NEW_DATA,3.7568,78.3496,47.7891
13822,LIVE,NEW_DATA,3.7592,78.3496,47.7891
13823,LIVE,NEW_DATA,3.7537,78.3496,47.7891
13824,LIVE,NEW_DATA,3.7599,78.3496,47.7891
13825,LIVE,NEW_DATA,3.7571,78.3496,47.7891
13826,LIVE,NEW_DATA,3.7557,78.2017,47.7891
13827,LIVE,NEW_DATA,3.7568,78.2017,47.7891
13828,LIVE,NEW_DATA,3.7592,78.2017,47.7891
13829,LIVE,NEW_DATA,3.7630,78.2017,47.7891
13830,LIVE,NEW_DATA,3.7537,78.2017,47.7891
13831,LIVE,NEW_DATA,3.7606,78.2017,47.7891
13832,LIVE,NEW_DATA,3.7550,78.2017,47.7891
13833,LIVE,NEW_DATA,3.7564,78.2017,47.7891
13834,LIVE,NEW_DATA,3.7544,78.2017,47.7891
13835,LIVE,NEW_DATA,3.7550,78.2017,47.7891
13836,LIVE,NEW_DATA,3.7564,78.2017,47.7891
13837,LIVE,NEW_DATA,3.7554,78.2017,47.7891
13838,LIVE,NEW_DATA,3.7554,78.2017,47.7891
13839,LIVE,NEW_DATA,3.7544,78.2017,47.7891
13840,LIVE,NEW_DATA,3.7530,78.2017,47.7891
13841,LIVE,NEW_DATA,3.7554,78.0892,47.5096
13842,LIVE,NEW_DATA,3.7516,78.0892,47.5096
13843,LIVE,NEW_DATA,3.7557,78.0892,47.5096
13844,LIVE,NEW_DATA,3.7509,78.0892,47.5096
13845,LIVE,NEW_DATA,3.7509,78.0892,47.5096
13846,LIVE,NEW_DATA,3.7530,78.0892,47.5096
13847,LIVE,NEW_DATA,3.7523,78.0892,47.5096
13848,LIVE,NEW_DATA,3.7599,78.0892,47.5096
13849,LIVE,NEW_DATA,3.7495,78.0892,47.5096
13850,LIVE,NEW_DATA,3.7557,78.0892,47.5096
13851,LIVE,NEW_DATA,3.7537,78.0892,47.5096
13852,LIVE,NEW_DATA,3.7426,78.0892,47.5096
13853,LIVE,NEW_DATA,3.7554,78.0892,47.5096
13854,LIVE,NEW_DATA,3.7467,78.0892,47.5096
13855,LIVE,NEW_DATA,3.7533,78.0892,47.5096
13856,LIVE,NEW_DATA,3.7460,78.0892,47.5096
13857,LIVE,NEW_DATA,3.7530,77.8695,47.5096
13858,LIVE,NEW_DATA,3.7509,77.8695,47.5096
13859,LIVE,NEW_DATA,3.7457,77.8695,47.5096
13860,LIVE,NEW_DATA,3.7485,77.8695,47.5096
13861,LIVE,NEW_DATA,3.7453,77.8695,47.5096
13862,LIVE,NEW_DATA,3.7498,77.8695,47.5096
13863,LIVE,NEW_DATA,3.7512,77.8695,47.5096
13864,LIVE,NEW_DATA,3.7471,77.8695,47.5096
13865,LIVE,NEW_DATA,3.7492,77.8695,47.5096
13866,LIVE,NEW_DATA,3.7429,77.8695,47.5096
13867,LIVE,NEW_DATA,3.7485,77.8695,47.5096
13868,LIVE,NEW_DATA,3.7453,77.8695,47.5096
13869,LIVE,NEW_DATA,3.7460,77.8695,47.5096
13870,LIVE,NEW_DATA,3.7481,77.8695,47.5096
13871,LIVE,NEW_DATA,3.7412,77.8695,47.5096
13872,LIVE,NEW_DATA,3.7467,77.8695,47.5096
13873,LIVE,NEW_DATA,3.7495,77.5072,47.5389
13874,LIVE,NEW_DATA,3.7443,77.5072,47.5389
13875,LIVE,NEW_DATA,3.7453,77.5072,47.5389
13876,LIVE,NEW_DATA,3.7426,77.5072,47.5389
13877,LIVE,NEW_DATA,3.7467,77.5072,47.5389
13878,LIVE,NEW_DATA,3.7405,77.5072,47.5389
13879,LIVE,NEW_DATA,3.7474,77.5072,47.5389
13880,LIVE,NEW_DATA,3.7446,77.5072,47.5389
13881,LIVE,NEW_DATA,3.7440,77.5072,47.5389
13882,LIVE,NEW_DATA,3.7460,77.5072,47.5389
13883,LIVE,NEW_DATA,3.7377,77.5072,47.5389
13884,LIVE,NEW_DATA,3.7467,77.5072,47.5389
13885,LIVE,NEW_DATA,3.7405,77.5072,47.5389
13886,LIVE,NEW_DATA,3.7412,77.5072,47.5389
13887,LIVE,NEW_DATA,3.7433,77.5072,47.5389
13888,LIVE,NEW_DATA,3.7426,77.5072,47.5389
13889,LIVE,NEW_DATA,3.7429,76.8975,48.1671
13890,LIVE,NEW_DATA,3.7332,76.8975,48.1671
13891,LIVE,NEW_DATA,3.7426,76.8975,48.1671
13892,LIVE,NEW_DATA,3.7453,76.8975,48.1671
13893,LIVE,NEW_DATA,3.7370,76.8975,48.1671
13894,LIVE,NEW_DATA,3.7433,76.8975,48.1671
13895,LIVE,NEW_DATA,3.7405,76.8975,48.1671
13896,LIVE,NEW_DATA,3.7426,76.8975,48.1671
13897,LIVE,NEW_DATA,3.7377,76.8975,48.1671
13898,LIVE,NEW_DATA,3.7370,76.8975,48.1671
13899,LIVE,NEW_DATA,3.7440,76.8975,48.1671
13900,LIVE,NEW_DATA,3.7419,76.8975,48.1671
13901,LIVE,NEW_DATA,3.7412,76.8975,48.1671
13902,LIVE,NEW_DATA,3.7363,76.8975,48.1671
13903,LIVE,NEW_DATA,3.7412,76.8975,48.1671
13904,LIVE,NEW_DATA,3.7356,76.8975,48.1671
13905,LIVE,NEW_DATA,3.7412,76.8975,48.1671
13906,LIVE,NEW_DATA,3.7377,76.8975,48.1671
13907,LIVE,NEW_DATA,3.7356,76.8975,48.1671
13908,LIVE,NEW_DATA,3.7401,76.8975,48.1671
13909,LIVE,NEW_DATA,3.7377,76.8975,48.1671
13910,LIVE,NEW_DATA,3.7377,76.8975,48.1671
13911,LIVE,NEW_DATA,3.7329,76.8975,48.1671
13912,LIVE,NEW_DATA,3.7356,76.8975,48.1671
13913,LIVE,NEW_DATA,3.7374,76.8975,48.1671
13914,LIVE,NEW_DATA,3.7356,76.8975,48.1671
13915,LIVE,NEW_DATA,3.7370,76.8975,48.1671
13916,LIVE,NEW_DATA,3.7356,76.8975,48.1671
13917,LIVE,NEW_DATA,3.7384,76.8975,48.1671
13918,LIVE,NEW_DATA,3.7342,76.8975,48.1671
13919,LIVE,NEW_DATA,3.7342,76.8975,48.1671
13920,LIVE,NEW_DATA,3.7356,76.1797,47.8727
13921,LIVE,NEW_DATA,3.7335,76.1797,47.8727
13922,LIVE,NEW_DATA,3.7370,76.1797,47.8727
13923,LIVE,NEW_DATA,3.7315,76.1797,47.8727
13924,LIVE,NEW_DATA,3.7377,76.1797,47.8727
13925,LIVE,NEW_DATA,3.7391,76.1797,47.8727
13926,LIVE,NEW_DATA,3.7384,76.1797,47.8727
13927,LIVE,NEW_DATA,3.7370,76.1797,47.8727
13928,LIVE,NEW_DATA,3.7349,76.1797,47.8727
13929,LIVE,NEW_DATA,3.7384,76.1797,47.8727
13930,LIVE,NEW_DATA,3.7335,76.1797,47.8727
13931,LIVE,NEW_DATA,3.7388,76.1797,47.8727
13932,LIVE,NEW_DATA,3.7335,76.1797,47.8727
13933,LIVE,NEW_DATA,3.7349,76.1797,47.8727
13934,LIVE,NEW_DATA,3.7433,76.1797,47.8727
13935,LIVE,NEW_DATA,3.7349,76.1797,47.8727
13936,LIVE,NEW_DATA,3.7401,75.5669,46.3617
13937,LIVE,NEW_DATA,3.7308,75.5669,46.3617
13938,LIVE,NEW_DATA,3.7363,75.5669,46.3617
13939,LIVE,NEW_DATA,3.7377,75.5669,46.3617
13940,LIVE,NEW_DATA,3.7356,75.5669,46.3617
13941,LIVE,NEW_DATA,3.7356,75.5669,46.3617
13942,LIVE,NEW_DATA,3.7349,75.5669,46.3617
13943,LIVE,NEW_DATA,3.7363,75.5669,46.3617
13944,LIVE,NEW_DATA,3.7349,75.5669,46.3617
13945,LIVE,NEW_DATA,3.7356,75.5669,46.3617
13946,LIVE,NEW_DATA,3.7349,75.5669,46.3617
13947,LIVE,NEW_DATA,3.7308,75.5669,46.3617
13948,LIVE,NEW_DATA,3.7391,75.5669,46.3617
13949,LIVE,NEW_DATA,3.7301,75.5669,46.3617
13950,LIVE,NEW_DATA,3.7342,75.5669,46.3617
13951,LIVE,NEW_DATA,3.7342,75.5669,46.3617
13952,LIVE,NEW_DATA,3.7315,74.7109,46.0484
13953,LIVE,NEW_DATA,3.7377,74.7109,46.0484
13954,LIVE,NEW_DATA,3.7329,74.7109,46.0484
13955,LIVE,NEW_DATA,3.7384,74.7109,46.0484
13956,LIVE,NEW_DATA,3.7342,74.7109,46.0484
13957,LIVE,NEW_DATA,3.7360,74.7109,46.0484
13958,LIVE,NEW_DATA,3.7370,74.7109,46.0484
13959,LIVE,NEW_DATA,3.7349,74.7109,46.0484
13960,LIVE,NEW_DATA,3.7401,74.7109,46.0484
13961,LIVE,NEW_DATA,3.7370,74.7109,46.0484
13962,LIVE,NEW_DATA,3.7374,74.7109,46.0484
13963,LIVE,NEW_DATA,3.7322,74.7109,46.0484
13964,LIVE,NEW_DATA,3.7370,74.7109,46.0484
13965,LIVE,NEW_DATA,3.7367,74.7109,46.0484
13966,LIVE,NEW_DATA,3.7297,74.7109,46.0484
13967,LIVE,NEW_DATA,3.7370,74.7109,46.0484
13968,LIVE,NEW_DATA,3.7356,73.9743,45.7495
13969,LIVE,NEW_DATA,3.7374,73.9743,45.7495
13970,LIVE,NEW_DATA,3.7318,73.9743,45.7495
13971,LIVE,NEW_DATA,3.7367,73.9743,45.7495
13972,LIVE,NEW_DATA,3.7360,73.9743,45.7495
13973,LIVE,NEW_DATA,3.7349,73.9743,45.7495
13974,LIVE,NEW_DATA,3.7374,73.9743,45.7495
13975,LIVE,NEW_DATA,3.7342,73.9743,45.7495
13976,LIVE,NEW_DATA,3.7405,73.9743,45.7495
13977,LIVE,NEW_DATA,3.7363,73.9743,45.7495
13978,LIVE,NEW_DATA,3.7363,73.9743,45.7495
13979,LIVE,NEW_DATA,3.7391,73.9743,45.7495
13980,LIVE,NEW_DATA,3.7290,73.9743,45.7495
13981,LIVE,NEW_DATA,3.7335,73.9743,45.7495
13982,LIVE,NEW_DATA,3.7301,73.9743,45.7495
13983,LIVE,NEW_DATA,3.7329,73.9743,45.7495
13984,LIVE,NEW_DATA,3.7342,73.8267,45.7689
13985,LIVE,NEW_DATA,3.7315,73.8267,45.7689
13986,LIVE,NEW_DATA,3.7349,73.8267,45.7689
13987,LIVE,NEW_DATA,3.7370,73.8267,45.7689
13988,LIVE,NEW_DATA,3.7318,73.8267,45.7689
13989,LIVE,NEW_DATA,3.7329,73.8267,45.7689
13990,LIVE,NEW_DATA,3.7301,73.8267,45.7689
13991,LIVE,NEW_DATA,3.7388,73.8267,45.7689
13992,LIVE,NEW_DATA,3.7332,73.8267,45.7689
13993,LIVE,NEW_DATA,3.7297,73.8267,45.7689
13994,LIVE,NEW_DATA,3.7349,73.8267,45.7689
13995,LIVE,NEW_DATA,3.7301,73.8267,45.7689
13996,LIVE,NEW_DATA,3.7322,73.8267,45.7689
13997,LIVE,NEW_DATA,3.7297,73.8267,45.7689
13998,LIVE,NEW_DATA,3.7329,73.8267,45.7689
13999,LIVE,NEW_DATA,3.7287,73.2742,45.5723
14000,LIVE,NEW_DATA,3.7339,73.2742,45.5723
14001,LIVE,NEW_DATA,3.7304,73.2742,45.5723
14002,LIVE,NEW_DATA,3.7370,73.2742,45.5723
14003,LIVE,NEW_DATA,3.7356,73.2742,45.5723
14004,LIVE,NEW_DATA,3.7287,73.2742,45.5723
14005,LIVE,NEW_DATA,3.7329,73.2742,45.5723
14006,LIVE,NEW_DATA,3.7360,73.2742,45.5723
14007,LIVE,NEW_DATA,3.7287,73.2742,45.5723
14008,LIVE,NEW_DATA,3.7384,73.2742,45.5723
14009,LIVE,NEW_DATA,3.7342,73.2742,45.5723
14010,LIVE,NEW_DATA,3.7370,73.2742,45.5723
14011,LIVE,NEW_DATA,3.7377,73.2742,45.5723
14012,LIVE,NEW_DATA,3.7332,73.2742,45.5723
14013,LIVE,NEW_DATA,3.7322,73.2742,45.5723
14014,LIVE,NEW_DATA,3.7322,73.2742,45.5723
14015,LIVE,NEW_DATA,3.7342,73.1640,44.6169
14016,LIVE,NEW_DATA,3.7301,73.1640,44.6169
14017,LIVE,NEW_DATA,3.7374,73.1640,44.6169
14018,LIVE,NEW_DATA,3.7342,73.1640,44.6169
14019,LIVE,NEW_DATA,3.7335,73.1640,44.6169
14020,LIVE,NEW_DATA,3.7322,73.1640,44.6169
