timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-28 09:29:58.622,BASELINE,3.3964,85.5927,25.5237
2026-05-28 09:29:58.642,BASELINE,3.3965,85.6049,25.574
2026-05-28 09:29:58.663,BASELINE,3.3965,85.6158,25.6218
2026-05-28 09:29:58.683,BASELINE,3.3966,85.6257,25.6672
2026-05-28 09:29:58.704,BASELINE,3.3969,85.6345,25.7103
2026-05-28 09:29:58.725,BASELINE,3.3969,85.6425,25.7513
2026-05-28 09:29:58.746,BASELINE,3.3969,85.6497,25.7902
2026-05-28 09:29:58.767,BASELINE,3.3971,85.6561,25.8272
2026-05-28 09:29:58.788,BASELINE,3.3971,85.662,25.8623
2026-05-28 09:29:58.808,BASELINE,3.3972,85.6672,25.8957
2026-05-28 09:29:58.829,BASELINE,3.3973,85.6719,25.9274
2026-05-28 09:29:58.849,BASELINE,3.3972,85.6761,25.9576
2026-05-28 09:29:58.870,BASELINE,3.3974,85.6799,25.9862
2026-05-28 09:29:58.891,BASELINE,3.3976,85.6834,26.0134
2026-05-28 09:29:58.912,BASELINE,3.3978,85.6865,26.0392
2026-05-28 09:29:58.932,BASELINE,3.398,85.6893,26.0637
2026-05-28 09:29:58.953,BASELINE,3.3982,85.6918,26.087
2026-05-28 09:29:58.973,BASELINE,3.3983,86.1724,26.1959
2026-05-28 09:29:58.994,BASELINE,3.3986,86.6049,26.2993
2026-05-28 09:29:59.015,BASELINE,3.3986,86.9942,26.3975
2026-05-28 09:29:59.035,BASELINE,3.3986,87.3445,26.4908
2026-05-28 09:29:59.056,BASELINE,3.3988,87.6599,26.5795
2026-05-28 09:29:59.076,BASELINE,3.3988,87.9436,26.6637
2026-05-28 09:29:59.096,BASELINE,3.3987,88.1991,26.7438
2026-05-28 09:29:59.117,BASELINE,3.3988,88.4289,26.8198
2026-05-28 09:29:59.138,BASELINE,3.399,88.6358,26.892
2026-05-28 09:29:59.158,BASELINE,3.3989,88.822,26.9606
2026-05-28 09:29:59.179,BASELINE,3.399,88.9896,27.0258
2026-05-28 09:29:59.200,BASELINE,3.399,89.1404,27.0877
2026-05-28 09:29:59.220,BASELINE,3.399,89.2761,27.1465
2026-05-28 09:29:59.240,BASELINE,3.3992,89.3983,27.2024
2026-05-28 09:29:59.260,BASELINE,3.3993,89.5082,27.2555
2026-05-28 09:29:59.280,BASELINE,3.3994,89.6072,27.3059
2026-05-28 09:29:59.301,BASELINE,3.3995,89.6962,27.3538
2026-05-28 09:29:59.322,BASELINE,3.3997,89.7764,27.3993
2026-05-28 09:29:59.342,BASELINE,3.3996,89.8485,27.4425
2026-05-28 09:29:59.363,BASELINE,3.3997,89.9134,27.4836
2026-05-28 09:29:59.383,BASELINE,3.3997,89.9719,27.5226
2026-05-28 09:29:59.403,BASELINE,3.3997,90.0245,27.5597
2026-05-28 09:29:59.424,BASELINE,3.3997,90.0718,27.5949
2026-05-28 09:29:59.444,BASELINE,3.3997,90.1144,27.6284
2026-05-28 09:29:59.464,BASELINE,3.3997,90.1527,27.6602
2026-05-28 09:29:59.484,BASELINE,3.3998,90.1872,27.6904
2026-05-28 09:29:59.504,BASELINE,3.3993,90.2183,27.7191
2026-05-28 09:29:59.525,BASELINE,3.3993,90.2462,27.7463
2026-05-28 09:29:59.545,BASELINE,3.3995,90.2714,27.7722
2026-05-28 09:29:59.565,BASELINE,3.3992,90.294,27.7968
2026-05-28 09:29:59.586,BASELINE,3.3991,90.3144,27.8201
2026-05-28 09:29:59.607,BASELINE,3.3991,90.3327,27.8423
2026-05-28 09:29:59.627,BASELINE,3.399,90.3492,27.8634
2026-05-28 09:29:59.647,BASELINE,3.399,90.3641,27.8835
2026-05-28 09:29:59.667,BASELINE,3.399,90.3774,27.9025
2026-05-28 09:29:59.689,BASELINE,3.3989,90.3895,27.9206
2026-05-28 09:29:59.709,BASELINE,3.3991,90.4003,27.9377
2026-05-28 09:29:59.730,BASELINE,3.3992,90.41,27.9541
2026-05-28 09:29:59.750,BASELINE,3.399,90.4188,27.9696
2026-05-28 09:29:59.771,BASELINE,3.3991,90.4267,27.9843
2026-05-28 09:29:59.792,BASELINE,3.399,90.4338,27.9983
2026-05-28 09:29:59.812,BASELINE,3.399,90.4402,28.0116
2026-05-28 09:29:59.833,BASELINE,3.399,90.4459,28.0242
2026-05-28 09:29:59.854,BASELINE,3.3988,90.4511,28.0362
2026-05-28 09:29:59.875,BASELINE,3.3986,90.4558,28.0476
2026-05-28 09:29:59.895,BASELINE,3.3986,90.46,28.0584
2026-05-28 09:29:59.915,BASELINE,3.3986,90.4638,28.0687
2026-05-28 09:29:59.936,BASELINE,3.3989,90.4672,28.0785
2026-05-28 09:29:59.957,BASELINE,3.3991,90.4702,28.0877
2026-05-28 09:29:59.977,BASELINE,3.3988,90.473,28.0965
2026-05-28 09:29:59.997,BASELINE,3.3989,90.4754,28.1049
2026-05-28 09:30:00.018,BASELINE,3.399,89.4654,28.6812
2026-05-28 09:30:00.039,BASELINE,3.3989,88.5564,29.2286
2026-05-28 09:30:00.059,BASELINE,3.3989,87.7382,29.7487
2026-05-28 09:30:00.079,BASELINE,3.3991,87.0019,30.2427
2026-05-28 09:30:00.100,BASELINE,3.3989,86.3392,30.7121
2026-05-28 09:30:00.122,BASELINE,3.3989,85.7428,31.158
2026-05-28 09:30:00.142,BASELINE,3.3987,85.2061,31.5816
2026-05-28 09:30:00.162,BASELINE,3.3984,84.723,31.984
2026-05-28 09:30:00.183,BASELINE,3.3986,84.2882,32.3663
2026-05-28 09:30:00.205,BASELINE,3.3986,83.8969,32.7295
2026-05-28 09:30:00.226,BASELINE,3.3986,83.5447,33.0745
2026-05-28 09:30:00.247,BASELINE,3.3986,83.2277,33.4023
2026-05-28 09:30:00.267,BASELINE,3.3986,82.9425,33.7137
2026-05-28 09:30:00.289,BASELINE,3.3985,82.6857,34.0095
2026-05-28 09:30:00.311,BASELINE,3.3983,82.4547,34.2905
2026-05-28 09:30:00.331,BASELINE,3.3982,82.2467,34.5575
2026-05-28 09:30:00.353,BASELINE,3.398,82.0595,34.8111
2026-05-28 09:30:00.373,BASELINE,3.3977,81.8911,35.052
2026-05-28 09:30:00.394,BASELINE,3.3976,81.7395,35.2809
2026-05-28 09:30:00.414,BASELINE,3.3977,81.6031,35.4984
2026-05-28 09:30:00.435,BASELINE,3.3975,81.4803,35.705
2026-05-28 09:30:00.455,BASELINE,3.3973,81.3697,35.9012
2026-05-28 09:30:00.477,BASELINE,3.3973,81.2703,36.0876
2026-05-28 09:30:00.498,BASELINE,3.3974,81.1808,36.2648
2026-05-28 09:30:00.518,BASELINE,3.3975,81.1002,36.433
2026-05-28 09:30:00.540,BASELINE,3.3976,81.0277,36.5929
2026-05-28 09:30:00.560,BASELINE,3.3972,80.9624,36.7447
2026-05-28 09:30:00.580,BASELINE,3.3971,80.9037,36.889
2026-05-28 09:30:00.601,BASELINE,3.397,80.8508,37.026
2026-05-28 09:30:00.622,BASELINE,3.3968,80.8032,37.1562
2026-05-28 09:30:00.644,BASELINE,3.3968,80.7604,37.2799
2026-05-28 09:30:00.664,BASELINE,3.3967,80.7219,37.3974
2026-05-28 09:30:00.685,BASELINE,3.3965,80.6872,37.509
2026-05-28 09:30:00.705,BASELINE,3.3966,80.656,37.6151
2026-05-28 09:30:00.726,BASELINE,3.3964,80.6279,37.7158
2026-05-28 09:30:00.746,BASELINE,3.3963,80.6026,37.8115
2026-05-28 09:30:00.766,BASELINE,3.3964,80.5799,37.9024
2026-05-28 09:30:00.786,BASELINE,3.3963,80.5594,37.9888
2026-05-28 09:30:00.807,BASELINE,3.3962,80.541,38.0709
2026-05-28 09:30:00.828,BASELINE,3.3962,80.5244,38.1488
2026-05-28 09:30:00.848,BASELINE,3.396,80.5094,38.2229
2026-05-28 09:30:00.869,BASELINE,3.396,80.496,38.2932
2026-05-28 09:30:00.890,BASELINE,3.396,80.4839,38.3601
2026-05-28 09:30:00.910,BASELINE,3.3958,80.473,38.4236
2026-05-28 09:30:00.931,BASELINE,3.3957,80.4632,38.4839
2026-05-28 09:30:00.953,BASELINE,3.3957,80.4544,38.5412
2026-05-28 09:30:00.974,BASELINE,3.3959,80.4465,38.5956
2026-05-28 09:30:00.996,BASELINE,3.396,80.4393,38.6473
2026-05-28 09:30:01.017,BASELINE,3.3959,80.4329,38.6965
2026-05-28 09:30:01.037,BASELINE,3.3959,80.4271,38.7431
2026-05-28 09:30:01.058,BASELINE,3.3959,80.4219,38.7875
2026-05-28 09:30:01.078,BASELINE,3.3956,80.4172,38.8296
2026-05-28 09:30:01.099,BASELINE,3.3956,80.413,38.8696
2026-05-28 09:30:01.120,BASELINE,3.3956,80.4092,38.9076
2026-05-28 09:30:01.141,BASELINE,3.3954,80.4058,38.9437
2026-05-28 09:30:01.161,BASELINE,3.3955,80.4027,38.9781
2026-05-28 09:30:01.182,BASELINE,3.3954,80.4,39.0106
2026-05-28 09:30:01.202,BASELINE,3.3952,80.3975,39.0416
2026-05-28 09:30:01.223,BASELINE,3.3952,80.3953,39.071
2026-05-28 09:30:01.244,BASELINE,3.3953,80.3932,39.099
2026-05-28 09:30:01.264,BASELINE,3.3955,80.3914,39.1255
2026-05-28 09:30:01.284,BASELINE,3.3957,80.3898,39.1507
2026-05-28 09:30:01.305,BASELINE,3.3958,80.3883,39.1747
2026-05-28 09:30:01.326,BASELINE,3.3958,80.387,39.1975
2026-05-28 09:30:01.347,BASELINE,3.3957,80.3858,39.2191
2026-05-28 09:30:01.367,BASELINE,3.3958,80.3847,39.2396
2026-05-28 09:30:01.387,BASELINE,3.3959,80.3838,39.2591
2026-05-28 09:30:01.408,BASELINE,3.3959,80.3829,39.2777
2026-05-28 09:30:01.429,BASELINE,3.396,80.3821,39.2953
2026-05-28 09:30:01.449,BASELINE,3.3958,80.3814,39.312
2026-05-28 09:30:01.471,BASELINE,3.3959,80.3808,39.3279
2026-05-28 09:30:01.491,BASELINE,3.396,80.3802,39.343
2026-05-28 09:30:01.512,BASELINE,3.396,80.3797,39.3574
2026-05-28 09:30:01.532,BASELINE,3.396,80.3792,39.371
2026-05-28 09:30:01.553,BASELINE,3.3961,80.3788,39.3839
2026-05-28 09:30:01.573,BASELINE,3.3962,80.3784,39.3962
2026-05-28 09:30:01.593,BASELINE,3.3963,80.3781,39.4079
2026-05-28 09:30:01.614,BASELINE,3.3965,80.3778,39.419
2026-05-28 09:30:01.635,BASELINE,3.3965,80.3775,39.4296
2026-05-28 09:30:01.656,BASELINE,3.3966,80.3773,39.4396
2026-05-28 09:30:01.676,BASELINE,3.3969,80.3771,39.4491
2026-05-28 09:30:01.696,BASELINE,3.3969,80.3769,39.4581
2026-05-28 09:30:01.717,BASELINE,3.3971,80.3767,39.4667
2026-05-28 09:30:01.737,BASELINE,3.3973,80.3765,39.4749
2026-05-28 09:30:01.758,BASELINE,3.3973,80.3764,39.4826
2026-05-28 09:30:01.778,BASELINE,3.3975,80.3763,39.49
2026-05-28 09:30:01.798,BASELINE,3.3977,80.3761,39.497
2026-05-28 09:30:01.818,BASELINE,3.3978,80.376,39.5037
2026-05-28 09:30:01.839,BASELINE,3.3979,80.3759,39.51
2026-05-28 09:30:01.859,BASELINE,3.3982,80.3759,39.516
2026-05-28 09:30:01.879,BASELINE,3.3983,80.3758,39.5217
2026-05-28 09:30:01.899,BASELINE,3.3986,80.3757,39.5271
2026-05-28 09:30:01.921,BASELINE,3.3988,80.3756,39.5322
2026-05-28 09:30:01.941,BASELINE,3.3988,80.3756,39.5371
2026-05-28 09:30:01.961,BASELINE,3.3991,80.3755,39.5417
2026-05-28 09:30:01.982,BASELINE,3.3995,80.3755,39.5462
2026-05-28 09:30:02.004,BASELINE,3.3993,80.3755,39.5503
2026-05-28 09:30:02.025,BASELINE,3.3997,80.3754,39.5543
2026-05-28 09:30:02.045,BASELINE,3.4,80.3754,39.5581
2026-05-28 09:30:02.065,BASELINE,3.4003,80.3754,39.5617
2026-05-28 09:30:02.085,BASELINE,3.4006,80.3753,39.5651
2026-05-28 09:30:02.105,BASELINE,3.4011,80.3753,39.5683
2026-05-28 09:30:02.125,BASELINE,3.4011,80.3753,39.5714
2026-05-28 09:30:02.145,BASELINE,3.4015,80.3753,39.5744
2026-05-28 09:30:02.165,BASELINE,3.4018,80.3752,39.5771
2026-05-28 09:30:02.186,BASELINE,3.402,80.3752,39.5798
2026-05-28 09:30:02.207,BASELINE,3.4025,80.3752,39.5823
2026-05-28 09:30:02.227,BASELINE,3.4028,80.3752,39.5847
2026-05-28 09:30:02.247,BASELINE,3.4031,80.3752,39.5869
2026-05-28 09:30:02.268,BASELINE,3.4034,80.3752,39.5891
2026-05-28 09:30:02.288,BASELINE,3.4038,80.3752,39.5911
2026-05-28 09:30:02.309,BASELINE,3.4038,80.3752,39.5931
2026-05-28 09:30:02.330,BASELINE,3.4042,80.3752,39.5949
2026-05-28 09:30:02.351,BASELINE,3.4045,80.3751,39.5967
2026-05-28 09:30:02.372,BASELINE,3.4046,80.3751,39.5983
2026-05-28 09:30:02.392,BASELINE,3.4049,80.3751,39.5999
2026-05-28 09:30:02.412,BASELINE,3.4053,80.3751,39.6014
2026-05-28 09:30:02.432,BASELINE,3.4058,80.3751,39.6028
2026-05-28 09:30:02.453,BASELINE,3.4061,80.3751,39.6042
2026-05-28 09:30:02.473,BASELINE,3.4063,80.3751,39.6055
2026-05-28 09:30:02.494,BASELINE,3.4066,80.3751,39.6067
2026-05-28 09:30:02.515,BASELINE,3.4069,78.7342,41.3246
2026-05-28 09:30:02.536,BASELINE,3.4071,77.2574,42.9566
2026-05-28 09:30:02.556,BASELINE,3.4072,75.9282,44.5069
2026-05-28 09:30:02.577,BASELINE,3.4077,74.732,45.9798
2026-05-28 09:30:02.599,BASELINE,3.4081,73.6554,47.379
2026-05-28 09:30:02.619,BASELINE,3.4082,72.6864,48.7083
2026-05-28 09:30:02.640,BASELINE,3.4085,71.8144,49.9711
2026-05-28 09:30:02.660,BASELINE,3.4086,71.0295,51.1708
2026-05-28 09:30:02.681,BASELINE,3.4087,70.3232,52.3104
2026-05-28 09:30:02.702,BASELINE,3.4087,69.6874,53.3931
2026-05-28 09:30:02.722,BASELINE,3.4089,69.1153,54.4217
2026-05-28 09:30:02.742,BASELINE,3.4088,68.6003,55.3988
2026-05-28 09:30:02.763,BASELINE,3.4089,68.1369,56.3271
2026-05-28 09:30:02.784,BASELINE,3.4091,67.7198,57.209
2026-05-28 09:30:02.805,BASELINE,3.4091,67.3444,58.0467
2026-05-28 09:30:02.825,BASELINE,3.4091,67.0065,58.8426
2026-05-28 09:30:02.845,BASELINE,3.4092,66.7025,59.5987
2026-05-28 09:30:02.865,BASELINE,3.4091,66.4288,60.317
2026-05-28 09:30:02.886,BASELINE,3.4092,66.1825,60.9994
2026-05-28 09:30:02.906,BASELINE,3.4092,65.9609,61.6476
2026-05-28 09:30:02.927,BASELINE,3.409,65.7614,62.2634
2026-05-28 09:30:02.947,BASELINE,3.4089,65.5818,62.8485
2026-05-28 09:30:02.967,BASELINE,3.4088,65.4202,63.4043
2026-05-28 09:30:02.988,BASELINE,3.4087,65.2748,63.9323
2026-05-28 09:30:03.008,BASELINE,3.4087,65.1439,64.4339
2026-05-28 09:30:03.029,BASELINE,3.4087,65.0261,64.9104
2026-05-28 09:30:03.049,BASELINE,3.4087,64.9201,65.3631
2026-05-28 09:30:03.070,BASELINE,3.4087,64.8247,65.7932
2026-05-28 09:30:03.091,BASELINE,3.4087,64.7388,66.2017
2026-05-28 09:30:03.111,BASELINE,3.4086,64.6615,66.5899
2026-05-28 09:30:03.131,BASELINE,3.4084,64.5919,66.9586
2026-05-28 09:30:03.152,BASELINE,3.4083,64.5293,67.3089
2026-05-28 09:30:03.173,BASELINE,3.4083,64.473,67.6416
2026-05-28 09:30:03.194,BASELINE,3.4083,64.4223,67.9578
2026-05-28 09:30:03.214,BASELINE,3.4083,64.3766,68.2581
2026-05-28 09:30:03.234,BASELINE,3.4082,64.3356,68.5434
2026-05-28 09:30:03.255,BASELINE,3.4081,64.2986,68.8145
2026-05-28 09:30:03.275,BASELINE,3.4079,64.2653,69.072
2026-05-28 09:30:03.296,BASELINE,3.4079,64.2354,69.3166
2026-05-28 09:30:03.316,BASELINE,3.4077,64.2084,69.549
2026-05-28 09:30:03.337,BASELINE,3.4075,64.1842,69.7697
2026-05-28 09:30:03.357,BASELINE,3.4076,64.1623,69.9795
2026-05-28 09:30:03.377,BASELINE,3.4076,64.1427,70.1787
2026-05-28 09:30:03.397,BASELINE,3.4072,64.125,70.368
2026-05-28 09:30:03.418,BASELINE,3.4073,64.1091,70.5478
2026-05-28 09:30:03.439,BASELINE,3.4072,64.0948,70.7186
2026-05-28 09:30:03.459,BASELINE,3.4072,64.0819,70.8809
2026-05-28 09:30:03.479,BASELINE,3.4071,64.0703,71.0351
2026-05-28 09:30:03.499,BASELINE,3.4071,64.0599,71.1815
2026-05-28 09:30:03.520,BASELINE,3.4071,64.0505,71.3207
2026-05-28 09:30:03.541,BASELINE,3.4068,64.042,71.4529
2026-05-28 09:30:03.561,BASELINE,3.4067,64.0344,71.5784
2026-05-28 09:30:03.582,BASELINE,3.4065,64.0275,71.6977
2026-05-28 09:30:03.603,BASELINE,3.4063,64.0214,71.8111
2026-05-28 09:30:03.624,BASELINE,3.4065,64.0158,71.9187
2026-05-28 09:30:03.645,BASELINE,3.4064,64.0108,72.021
2026-05-28 09:30:03.665,BASELINE,3.4061,64.0063,72.1182
2026-05-28 09:30:03.685,BASELINE,3.406,64.0023,72.2105
2026-05-28 09:30:03.706,BASELINE,3.4059,63.9986,72.2982
2026-05-28 09:30:03.727,BASELINE,3.4059,63.9954,72.3815
2026-05-28 09:30:03.747,BASELINE,3.4058,63.9924,72.4606
2026-05-28 09:30:03.767,BASELINE,3.4056,63.9898,72.5358
2026-05-28 09:30:03.788,BASELINE,3.4052,63.9874,72.6072
2026-05-28 09:30:03.808,BASELINE,3.4051,63.9852,72.6751
2026-05-28 09:30:03.828,BASELINE,3.405,63.9833,72.7396
2026-05-28 09:30:03.849,BASELINE,3.405,63.9816,72.8008
2026-05-28 09:30:03.869,BASELINE,3.4049,63.98,72.859
2026-05-28 09:30:03.890,BASELINE,3.4047,63.9786,72.9142
2026-05-28 09:30:03.910,BASELINE,3.4045,63.9773,72.9667
2026-05-28 09:30:03.930,BASELINE,3.4043,64.8347,73.2413
2026-05-28 09:30:03.951,BASELINE,3.4041,65.6064,73.5022
2026-05-28 09:30:03.971,BASELINE,3.4039,66.3009,73.75
2026-05-28 09:30:03.992,BASELINE,3.4038,66.9259,73.9854
2026-05-28 09:30:04.012,BASELINE,3.4036,67.4885,74.2091
2026-05-28 09:30:04.032,BASELINE,3.4034,67.9948,74.4216
2026-05-28 09:30:04.053,BASELINE,3.4033,68.4504,74.6234
2026-05-28 09:30:04.074,BASELINE,3.4032,68.8605,74.8152
2026-05-28 09:30:04.095,BASELINE,3.403,69.2296,74.9974
2026-05-28 09:30:04.115,BASELINE,3.4029,69.5618,75.1704
2026-05-28 09:30:04.136,BASELINE,3.4028,69.8608,75.3348
2026-05-28 09:30:04.156,BASELINE,3.4025,70.1298,75.491
2026-05-28 09:30:04.176,BASELINE,3.4025,70.372,75.6394
2026-05-28 09:30:04.197,BASELINE,3.4025,70.5899,75.7804
2026-05-28 09:30:04.218,BASELINE,3.4023,70.7861,75.9143
2026-05-28 09:30:04.238,BASELINE,3.4021,70.9626,76.0415
2026-05-28 09:30:04.258,BASELINE,3.402,71.1215,76.1623
2026-05-28 09:30:04.279,BASELINE,3.4018,71.2645,76.2771
2026-05-28 09:30:04.299,BASELINE,3.4014,71.3932,76.3862
2026-05-28 09:30:04.320,BASELINE,3.4013,71.509,76.4898
2026-05-28 09:30:04.341,BASELINE,3.4011,71.6132,76.5883
2026-05-28 09:30:04.361,BASELINE,3.4007,71.707,76.6818
2026-05-28 09:30:04.381,BASELINE,3.4004,71.7915,76.7706
2026-05-28 09:30:04.402,BASELINE,3.4003,71.8675,76.855
2026-05-28 09:30:04.422,BASELINE,3.4001,71.9359,76.9352
2026-05-28 09:30:04.442,BASELINE,3.3998,71.9974,77.0114
2026-05-28 09:30:04.463,BASELINE,3.3996,72.0528,77.0837
2026-05-28 09:30:04.484,BASELINE,3.3996,72.1027,77.1525
2026-05-28 09:30:04.504,BASELINE,3.3993,72.1475,77.2178
2026-05-28 09:30:04.525,BASELINE,3.3993,72.1879,77.2798
2026-05-28 09:30:04.546,BASELINE,3.3989,72.2243,77.3388
2026-05-28 09:30:04.566,BASELINE,3.3989,72.257,77.3948
2026-05-28 09:30:04.586,BASELINE,3.3988,72.2864,77.4479
2026-05-28 09:30:04.606,BASELINE,3.3986,72.3129,77.4985
2026-05-28 09:30:04.627,BASELINE,3.3985,72.3368,77.5465
2026-05-28 09:30:04.648,BASELINE,3.3984,72.3582,77.5921
2026-05-28 09:30:04.669,BASELINE,3.3981,72.3775,77.6354
2026-05-28 09:30:04.689,BASELINE,3.398,72.3949,77.6766
2026-05-28 09:30:04.709,BASELINE,3.3979,72.4106,77.7157
2026-05-28 09:30:04.730,BASELINE,3.3977,72.4247,77.7528
2026-05-28 09:30:04.752,BASELINE,3.3978,72.4373,77.7881
2026-05-28 09:30:04.773,BASELINE,3.3976,72.4487,77.8216
2026-05-28 09:30:04.793,BASELINE,3.3973,72.459,77.8535
2026-05-28 09:30:04.814,BASELINE,3.3974,72.4682,77.8837
2026-05-28 09:30:04.834,BASELINE,3.3972,72.4766,77.9125
2026-05-28 09:30:04.854,BASELINE,3.3969,72.484,77.9398
2026-05-28 09:30:04.875,BASELINE,3.3969,72.4908,77.9657
2026-05-28 09:30:04.895,BASELINE,3.3967,72.4968,77.9904
2026-05-28 09:30:04.915,BASELINE,3.3964,72.5023,78.0138
2026-05-28 09:30:04.936,BASELINE,3.3964,72.5072,78.036
2026-05-28 09:30:04.956,BASELINE,3.3962,72.5116,78.0571
2026-05-28 09:30:04.976,BASELINE,3.3959,72.5156,78.0772
2026-05-28 09:30:04.996,BASELINE,3.3958,72.5192,78.0963
2026-05-28 09:30:05.017,BASELINE,3.3957,72.5224,78.1144
2026-05-28 09:30:05.037,BASELINE,3.3952,72.5253,78.1316
2026-05-28 09:30:05.057,BASELINE,3.3949,72.5279,78.148
2026-05-28 09:30:05.078,BASELINE,3.395,72.5303,78.1635
2026-05-28 09:30:05.099,BASELINE,3.3951,72.5324,78.1782
2026-05-28 09:30:05.119,BASELINE,3.3951,72.5343,78.1923
2026-05-28 09:30:05.140,BASELINE,3.3951,72.536,78.2056
2026-05-28 09:30:05.160,BASELINE,3.395,72.5375,78.2182
2026-05-28 09:30:05.180,BASELINE,3.3948,73.6871,78.4174
2026-05-28 09:30:05.201,BASELINE,3.3949,74.7218,78.6065
2026-05-28 09:30:05.222,BASELINE,3.3946,75.653,78.7862
2026-05-28 09:30:05.243,BASELINE,3.3944,76.491,78.957
2026-05-28 09:30:05.263,BASELINE,3.3944,77.2453,79.1191
2026-05-28 09:30:05.284,BASELINE,3.3943,77.9241,79.2732
2026-05-28 09:30:05.305,BASELINE,3.394,78.5351,79.4196
2026-05-28 09:30:05.325,BASELINE,3.394,79.0849,79.5586
2026-05-28 09:30:05.346,BASELINE,3.3939,79.5798,79.6908
2026-05-28 09:30:05.366,BASELINE,3.3936,80.0252,79.8162
2026-05-28 09:30:05.387,BASELINE,3.3936,80.426,79.9355
2026-05-28 09:30:05.408,BASELINE,3.3934,80.7868,80.0487
2026-05-28 09:30:05.428,BASELINE,3.3932,81.1115,80.1563
2026-05-28 09:30:05.449,BASELINE,3.3932,81.4037,80.2585
2026-05-28 09:30:05.469,BASELINE,3.3932,81.6667,80.3557
2026-05-28 09:30:05.489,BASELINE,3.3931,81.9034,80.4479
2026-05-28 09:30:05.509,BASELINE,3.393,82.1164,80.5355
2026-05-28 09:30:05.530,BASELINE,3.3929,82.3081,80.6188
2026-05-28 09:30:05.552,BASELINE,3.3927,82.4807,80.6979
2026-05-28 09:30:05.573,BASELINE,3.3927,82.636,80.773
2026-05-28 09:30:05.594,BASELINE,3.3926,82.7757,80.8444
2026-05-28 09:30:05.614,BASELINE,3.3923,82.9015,80.9122
2026-05-28 09:30:05.635,BASELINE,3.3924,83.0147,80.9767
2026-05-28 09:30:05.656,BASELINE,3.3923,83.1166,81.0379
2026-05-28 09:30:05.676,BASELINE,3.3921,83.2083,81.096
2026-05-28 09:30:05.696,BASELINE,3.3922,83.2908,81.1512
2026-05-28 09:30:05.716,BASELINE,3.392,83.3651,81.2037
2026-05-28 09:30:05.737,BASELINE,3.3917,83.432,81.2536
2026-05-28 09:30:05.757,BASELINE,3.3917,83.4921,81.3009
2026-05-28 09:30:05.778,BASELINE,3.3916,83.5463,81.3459
2026-05-28 09:30:05.798,BASELINE,3.3916,83.595,81.3886
2026-05-28 09:30:05.820,BASELINE,3.3917,83.6389,81.4292
2026-05-28 09:30:05.841,BASELINE,3.3916,83.6783,81.4678
2026-05-28 09:30:05.861,BASELINE,3.3915,83.7139,81.5045
2026-05-28 09:30:05.881,BASELINE,3.3915,83.7459,81.5393
2026-05-28 09:30:05.901,BASELINE,3.3914,83.7746,81.5723
2026-05-28 09:30:05.922,BASELINE,3.3913,83.8005,81.6038
2026-05-28 09:30:05.942,BASELINE,3.3914,83.8238,81.6336
2026-05-28 09:30:05.962,BASELINE,3.3913,83.8448,81.662
2026-05-28 09:30:05.983,BASELINE,3.3913,83.8637,81.6889
2026-05-28 09:30:06.004,BASELINE,3.3914,83.8807,81.7145
2026-05-28 09:30:06.025,BASELINE,3.3913,83.896,81.7388
2026-05-28 09:30:06.046,BASELINE,3.3913,83.9097,81.7619
2026-05-28 09:30:06.067,BASELINE,3.3913,83.9221,81.7838
2026-05-28 09:30:06.087,BASELINE,3.3912,83.9333,81.8047
2026-05-28 09:30:06.108,BASELINE,3.3911,83.9433,81.8245
2026-05-28 09:30:06.129,BASELINE,3.3913,83.9523,81.8433
2026-05-28 09:30:06.150,BASELINE,3.3912,83.9605,81.8612
2026-05-28 09:30:06.170,BASELINE,3.3912,83.9678,81.8781
2026-05-28 09:30:06.190,BASELINE,3.3914,83.9744,81.8943
2026-05-28 09:30:06.211,BASELINE,3.3915,83.9803,81.9096
2026-05-28 09:30:06.232,BASELINE,3.3917,83.9856,81.9241
2026-05-28 09:30:06.254,BASELINE,3.392,83.9904,81.938
2026-05-28 09:30:06.275,BASELINE,3.3919,84.6685,81.8498
2026-05-28 09:30:06.295,BASELINE,3.392,85.2788,81.766
2026-05-28 09:30:06.316,BASELINE,3.392,85.8281,81.6865
2026-05-28 09:30:06.336,BASELINE,3.3918,86.3225,81.6109
2026-05-28 09:30:06.356,BASELINE,3.3918,86.7674,81.5391
2026-05-28 09:30:06.376,BASELINE,3.3919,87.1678,81.4708
2026-05-28 09:30:06.396,BASELINE,3.3917,87.5282,81.406
2026-05-28 09:30:06.418,BASELINE,3.3917,87.8525,81.3444
2026-05-28 09:30:06.438,BASELINE,3.3917,88.1444,81.2859
2026-05-28 09:30:06.458,BASELINE,3.3916,88.4071,81.2304
2026-05-28 09:30:06.479,BASELINE,3.3916,88.6436,81.1776
2026-05-28 09:30:06.499,BASELINE,3.3917,88.8564,81.1274
2026-05-28 09:30:06.520,BASELINE,3.3915,89.0479,81.0798
2026-05-28 09:30:06.541,BASELINE,3.3914,89.2203,81.0345
2026-05-28 09:30:06.561,BASELINE,3.3913,89.3754,80.9915
2026-05-28 09:30:06.582,BASELINE,3.3912,89.515,80.9507
2026-05-28 09:30:06.602,BASELINE,3.3912,89.6407,80.9119
2026-05-28 09:30:06.622,BASELINE,3.3911,89.7537,80.875
2026-05-28 09:30:06.643,BASELINE,3.391,89.8555,80.84
