timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-25 11:03:26.960,BASELINE,12.9349,75.0,40.0
2026-05-25 11:03:26.980,BASELINE,12.9348,75.0,40.0
2026-05-25 11:03:27.000,BASELINE,12.9346,75.0,40.0
2026-05-25 11:03:27.021,BASELINE,12.9345,75.0,40.0
2026-05-25 11:03:27.052,BASELINE,12.9344,75.0,40.0
2026-05-25 11:03:27.070,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:27.092,BASELINE,12.9342,75.0,40.0
2026-05-25 11:03:27.113,BASELINE,12.9342,75.0,40.0
2026-05-25 11:03:27.134,BASELINE,12.9342,75.0,40.0
2026-05-25 11:03:27.155,BASELINE,12.9341,75.0,40.0
2026-05-25 11:03:27.175,BASELINE,12.9341,75.0,40.0
2026-05-25 11:03:27.196,BASELINE,12.9339,75.0,40.0
2026-05-25 11:03:27.217,BASELINE,12.9341,75.0,40.0
2026-05-25 11:03:27.237,BASELINE,12.9342,75.0,40.0
2026-05-25 11:03:27.257,BASELINE,12.9342,75.0,40.0
2026-05-25 11:03:27.279,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:27.299,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:27.320,BASELINE,12.9344,75.0,40.0
2026-05-25 11:03:27.340,BASELINE,12.9344,75.0,40.0
2026-05-25 11:03:27.362,BASELINE,12.9344,75.0,40.0
2026-05-25 11:03:27.383,BASELINE,12.9344,75.0,40.0
2026-05-25 11:03:27.404,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:27.424,BASELINE,12.9342,75.0,40.0
2026-05-25 11:03:27.445,BASELINE,12.934,75.0,40.0
2026-05-25 11:03:27.465,BASELINE,12.9339,75.0,40.0
2026-05-25 11:03:27.486,BASELINE,12.9336,75.0,40.0
2026-05-25 11:03:27.507,BASELINE,12.9335,75.0,40.0
2026-05-25 11:03:27.528,BASELINE,12.9334,75.0,40.0
2026-05-25 11:03:27.549,BASELINE,12.9335,75.0,40.0
2026-05-25 11:03:27.570,BASELINE,12.9335,75.0,40.0
2026-05-25 11:03:27.591,BASELINE,12.9334,75.0,40.0
2026-05-25 11:03:27.611,BASELINE,12.9335,75.0,40.0
2026-05-25 11:03:27.632,BASELINE,12.9336,75.0,40.0
2026-05-25 11:03:27.652,BASELINE,12.9336,75.0,40.0
2026-05-25 11:03:27.673,BASELINE,12.9337,75.0,40.0
2026-05-25 11:03:27.693,BASELINE,12.9338,75.0,40.0
2026-05-25 11:03:27.713,BASELINE,12.9339,75.0,40.0
2026-05-25 11:03:27.734,BASELINE,12.934,75.0,40.0
2026-05-25 11:03:27.754,BASELINE,12.9339,75.0,40.0
2026-05-25 11:03:27.774,BASELINE,12.934,75.0,40.0
2026-05-25 11:03:27.794,BASELINE,12.9341,75.0,40.0
2026-05-25 11:03:27.815,BASELINE,12.9342,75.0,40.0
2026-05-25 11:03:27.835,BASELINE,12.934,75.0,40.0
2026-05-25 11:03:27.855,BASELINE,12.934,75.0,40.0
2026-05-25 11:03:27.875,BASELINE,12.9337,75.0,40.0
2026-05-25 11:03:27.896,BASELINE,12.9335,75.0,40.0
2026-05-25 11:03:27.917,BASELINE,12.9335,75.0,40.0
2026-05-25 11:03:27.938,BASELINE,12.9334,75.0,40.0
2026-05-25 11:03:27.958,BASELINE,12.9335,75.0,40.0
2026-05-25 11:03:27.978,BASELINE,12.9334,75.0,40.0
2026-05-25 11:03:27.998,BASELINE,12.9334,75.0,40.0
2026-05-25 11:03:28.020,BASELINE,12.9335,75.0,40.0
2026-05-25 11:03:28.040,BASELINE,12.9336,75.0,40.0
2026-05-25 11:03:28.061,BASELINE,12.9335,75.0,40.0
2026-05-25 11:03:28.082,BASELINE,12.9334,75.0,40.0
2026-05-25 11:03:28.102,BASELINE,12.9334,75.0,40.0
2026-05-25 11:03:28.123,BASELINE,12.9335,75.0,40.0
2026-05-25 11:03:28.143,BASELINE,12.9335,75.0,40.0
2026-05-25 11:03:28.164,BASELINE,12.9335,75.0,40.0
2026-05-25 11:03:28.185,BASELINE,12.9335,75.0,40.0
2026-05-25 11:03:28.206,BASELINE,12.9334,75.0,40.0
2026-05-25 11:03:28.228,BASELINE,12.9334,75.0,40.0
2026-05-25 11:03:28.248,BASELINE,12.9334,75.0,40.0
2026-05-25 11:03:28.270,BASELINE,12.9333,75.0,40.0
2026-05-25 11:03:28.290,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:28.311,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:28.332,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:28.353,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:28.374,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:28.394,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:28.415,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:28.436,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:28.457,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:28.478,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:28.499,BASELINE,12.933,75.0,40.0
2026-05-25 11:03:28.520,BASELINE,12.933,75.0,40.0
2026-05-25 11:03:28.540,BASELINE,12.9332,75.0,40.0
2026-05-25 11:03:28.561,BASELINE,12.9332,75.0,40.0
2026-05-25 11:03:28.582,BASELINE,12.9332,75.0,40.0
2026-05-25 11:03:28.602,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:28.623,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:28.643,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:28.663,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:28.684,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:28.705,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:28.726,BASELINE,12.9326,75.0,40.0
2026-05-25 11:03:28.747,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:28.768,BASELINE,12.9326,75.0,40.0
2026-05-25 11:03:28.788,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:28.809,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:28.830,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:28.852,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:28.874,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:28.895,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:28.916,BASELINE,12.933,75.0,40.0
2026-05-25 11:03:28.937,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:28.958,BASELINE,12.933,75.0,40.0
2026-05-25 11:03:28.979,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:29.001,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:29.021,BASELINE,12.933,75.0,40.0
2026-05-25 11:03:29.043,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:29.064,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:29.085,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:29.105,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:29.125,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:29.145,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:29.166,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:29.186,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:29.207,BASELINE,12.9326,75.0,40.0
2026-05-25 11:03:29.228,BASELINE,12.9326,75.0,40.0
2026-05-25 11:03:29.249,BASELINE,12.9326,75.0,40.0
2026-05-25 11:03:29.271,BASELINE,12.9326,75.0,40.0
2026-05-25 11:03:29.293,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:29.313,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:29.333,BASELINE,12.933,75.0,40.0
2026-05-25 11:03:29.353,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:29.374,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:29.395,BASELINE,12.933,75.0,40.0
2026-05-25 11:03:29.415,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:29.437,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:29.458,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:29.479,BASELINE,12.933,75.0,40.0
2026-05-25 11:03:29.500,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:29.521,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:29.541,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:29.562,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:29.582,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:29.602,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:29.623,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:29.644,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:29.664,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:29.685,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:29.707,BASELINE,12.933,75.0,40.0
2026-05-25 11:03:29.728,BASELINE,12.933,75.0,40.0
2026-05-25 11:03:29.749,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:29.769,BASELINE,12.933,75.0,40.0
2026-05-25 11:03:29.790,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:29.811,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:29.832,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:29.853,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:29.874,BASELINE,12.9332,75.0,40.0
2026-05-25 11:03:29.895,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:29.915,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:29.936,BASELINE,12.933,75.0,40.0
2026-05-25 11:03:29.957,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:29.978,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:29.999,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:30.020,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:30.041,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:30.061,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:30.081,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:30.101,BASELINE,12.9326,75.0,40.0
2026-05-25 11:03:30.122,BASELINE,12.9326,75.0,40.0
2026-05-25 11:03:30.142,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:30.163,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:30.184,BASELINE,12.9326,75.0,40.0
2026-05-25 11:03:30.205,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:30.225,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:30.245,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:30.265,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:30.285,BASELINE,12.9326,75.0,40.0
2026-05-25 11:03:30.305,BASELINE,12.9325,75.0,40.0
2026-05-25 11:03:30.326,BASELINE,12.9325,75.0,40.0
2026-05-25 11:03:30.347,BASELINE,12.9324,75.0,40.0
2026-05-25 11:03:30.368,BASELINE,12.9323,75.0,40.0
2026-05-25 11:03:30.389,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:30.410,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:30.431,BASELINE,12.9319,75.0,40.0
2026-05-25 11:03:30.451,BASELINE,12.9319,75.0,40.0
2026-05-25 11:03:30.472,BASELINE,12.9319,75.0,40.0
2026-05-25 11:03:30.493,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:30.513,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:30.534,BASELINE,12.9323,75.0,40.0
2026-05-25 11:03:30.554,BASELINE,12.9324,75.0,40.0
2026-05-25 11:03:30.575,BASELINE,12.9326,75.0,40.0
2026-05-25 11:03:30.595,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:30.616,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:30.637,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:30.659,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:30.680,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:30.701,BASELINE,12.9327,75.0,40.0
2026-05-25 11:03:30.721,BASELINE,12.9326,75.0,40.0
2026-05-25 11:03:30.742,BASELINE,12.9325,75.0,40.0
2026-05-25 11:03:30.762,BASELINE,12.9325,75.0,40.0
2026-05-25 11:03:30.784,BASELINE,12.9325,75.0,40.0
2026-05-25 11:03:30.805,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:30.825,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:30.846,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:30.868,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:30.888,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:30.908,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:30.929,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:30.949,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:30.970,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:30.990,BASELINE,12.9323,75.0,40.0
2026-05-25 11:03:31.011,BASELINE,12.9324,75.0,40.0
2026-05-25 11:03:31.031,BASELINE,12.9324,75.0,40.0
2026-05-25 11:03:31.052,BASELINE,12.9324,75.0,40.0
2026-05-25 11:03:31.073,BASELINE,12.9324,75.0,40.0
2026-05-25 11:03:31.093,BASELINE,12.9326,75.0,40.0
2026-05-25 11:03:31.114,BASELINE,12.9324,75.0,40.0
2026-05-25 11:03:31.135,BASELINE,12.9324,75.0,40.0
2026-05-25 11:03:31.155,BASELINE,12.9325,75.0,40.0
2026-05-25 11:03:31.175,BASELINE,12.9325,75.0,40.0
2026-05-25 11:03:31.196,BASELINE,12.9323,75.0,40.0
2026-05-25 11:03:31.217,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:31.238,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:31.259,BASELINE,12.932,75.0,40.0
2026-05-25 11:03:31.281,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:31.302,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:31.323,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:31.344,BASELINE,12.932,75.0,40.0
2026-05-25 11:03:31.365,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:31.385,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:31.406,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:31.428,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:31.450,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:31.471,BASELINE,12.9323,75.0,40.0
2026-05-25 11:03:31.492,BASELINE,12.9323,75.0,40.0
2026-05-25 11:03:31.514,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:31.536,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:31.557,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:31.578,BASELINE,12.932,75.0,40.0
2026-05-25 11:03:31.600,BASELINE,12.932,75.0,40.0
2026-05-25 11:03:31.621,BASELINE,12.9319,75.0,40.0
2026-05-25 11:03:31.641,BASELINE,12.9317,75.0,40.0
2026-05-25 11:03:31.661,BASELINE,12.9316,75.0,40.0
2026-05-25 11:03:31.683,BASELINE,12.9317,75.0,40.0
2026-05-25 11:03:31.704,BASELINE,12.9316,75.0,40.0
2026-05-25 11:03:31.725,BASELINE,12.9316,75.0,40.0
2026-05-25 11:03:31.746,BASELINE,12.9315,75.0,40.0
2026-05-25 11:03:31.767,BASELINE,12.9315,75.0,40.0
2026-05-25 11:03:31.788,BASELINE,12.9315,75.0,40.0
2026-05-25 11:03:31.809,BASELINE,12.9315,75.0,40.0
2026-05-25 11:03:31.829,BASELINE,12.9315,75.0,40.0
2026-05-25 11:03:31.851,BASELINE,12.9314,75.0,40.0
2026-05-25 11:03:31.872,BASELINE,12.9314,75.0,40.0
2026-05-25 11:03:31.893,BASELINE,12.9314,75.0,40.0
2026-05-25 11:03:31.914,BASELINE,12.9315,75.0,40.0
2026-05-25 11:03:31.935,BASELINE,12.9315,75.0,40.0
2026-05-25 11:03:31.955,BASELINE,12.9317,75.0,40.0
2026-05-25 11:03:31.976,BASELINE,12.9318,75.0,40.0
2026-05-25 11:03:31.996,BASELINE,12.9317,75.0,40.0
2026-05-25 11:03:32.017,BASELINE,12.9318,75.0,40.0
2026-05-25 11:03:32.037,BASELINE,12.9317,75.0,40.0
2026-05-25 11:03:32.058,BASELINE,12.9316,75.0,40.0
2026-05-25 11:03:32.079,BASELINE,12.9316,75.0,40.0
2026-05-25 11:03:32.099,BASELINE,12.9317,75.0,40.0
2026-05-25 11:03:32.120,BASELINE,12.9318,75.0,40.0
2026-05-25 11:03:32.142,BASELINE,12.9319,75.0,40.0
2026-05-25 11:03:32.163,BASELINE,12.932,75.0,40.0
2026-05-25 11:03:32.184,BASELINE,12.932,75.0,40.0
2026-05-25 11:03:32.205,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:32.226,BASELINE,12.932,75.0,40.0
2026-05-25 11:03:32.246,BASELINE,12.932,75.0,40.0
2026-05-25 11:03:32.266,BASELINE,12.932,75.0,40.0
2026-05-25 11:03:32.287,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:32.308,BASELINE,12.9323,75.0,40.0
2026-05-25 11:03:32.329,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:32.349,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:32.369,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:32.390,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:32.411,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:32.433,BASELINE,12.932,75.0,40.0
2026-05-25 11:03:32.454,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:32.476,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:32.497,BASELINE,12.932,75.0,40.0
2026-05-25 11:03:32.518,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:32.538,BASELINE,12.9322,75.0,40.0
2026-05-25 11:03:32.558,BASELINE,12.9321,75.0,40.0
2026-05-25 11:03:32.579,BASELINE,12.9323,75.0,40.0
2026-05-25 11:03:32.599,BASELINE,12.9324,75.0,40.0
2026-05-25 11:03:32.621,BASELINE,12.9325,75.0,40.0
2026-05-25 11:03:32.643,BASELINE,12.9326,75.0,40.0
2026-05-25 11:03:32.665,BASELINE,12.9326,75.0,40.0
2026-05-25 11:03:32.685,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:32.706,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:32.727,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:32.748,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:32.768,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:32.789,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:32.810,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:32.831,BASELINE,12.9328,75.0,40.0
2026-05-25 11:03:32.853,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:32.874,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:32.895,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:32.917,BASELINE,12.933,75.0,40.0
2026-05-25 11:03:32.938,BASELINE,12.9329,75.0,40.0
2026-05-25 11:03:32.960,BASELINE,12.9331,75.0,40.0
2026-05-25 11:03:32.981,BASELINE,12.9332,75.0,40.0
2026-05-25 11:03:33.002,BASELINE,12.9333,75.0,40.0
2026-05-25 11:03:33.022,BASELINE,12.9334,75.0,40.0
2026-05-25 11:03:33.044,BASELINE,12.9335,75.0,40.0
2026-05-25 11:03:33.065,BASELINE,12.9337,75.0,40.0
2026-05-25 11:03:33.085,BASELINE,12.9339,75.0,40.0
2026-05-25 11:03:33.105,BASELINE,12.9341,75.0,40.0
2026-05-25 11:03:33.127,BASELINE,12.9341,75.0,40.0
2026-05-25 11:03:33.147,BASELINE,12.9344,75.0,40.0
2026-05-25 11:03:33.168,BASELINE,12.9345,75.0,40.0
2026-05-25 11:03:33.188,BASELINE,12.9345,75.0,40.0
2026-05-25 11:03:33.210,BASELINE,12.9345,75.0,40.0
2026-05-25 11:03:33.230,BASELINE,12.9344,75.0,40.0
2026-05-25 11:03:33.251,BASELINE,12.9345,75.0,40.0
2026-05-25 11:03:33.272,BASELINE,12.9344,75.0,40.0
2026-05-25 11:03:33.292,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:33.314,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:33.335,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:33.356,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:33.378,BASELINE,12.9345,75.0,40.0
2026-05-25 11:03:33.399,BASELINE,12.9344,75.0,40.0
2026-05-25 11:03:33.421,BASELINE,12.9345,75.0,40.0
2026-05-25 11:03:33.443,BASELINE,12.9346,75.0,40.0
2026-05-25 11:03:33.464,BASELINE,12.9348,75.0,40.0
2026-05-25 11:03:33.484,BASELINE,12.9349,75.0,40.0
2026-05-25 11:03:33.505,BASELINE,12.9349,75.0,40.0
2026-05-25 11:03:33.526,BASELINE,12.9349,75.0,40.0
2026-05-25 11:03:33.547,BASELINE,12.9351,75.0,40.0
2026-05-25 11:03:33.569,BASELINE,12.9351,75.0,40.0
2026-05-25 11:03:33.591,BASELINE,12.9351,75.0,40.0
2026-05-25 11:03:33.611,BASELINE,12.9353,75.0,40.0
2026-05-25 11:03:33.632,BASELINE,12.9354,75.0,40.0
2026-05-25 11:03:33.653,BASELINE,12.9353,75.0,40.0
2026-05-25 11:03:33.673,BASELINE,12.9351,75.0,40.0
2026-05-25 11:03:33.694,BASELINE,12.9351,75.0,40.0
2026-05-25 11:03:33.715,BASELINE,12.9351,75.0,40.0
2026-05-25 11:03:33.735,BASELINE,12.9351,75.0,40.0
2026-05-25 11:03:33.756,BASELINE,12.935,75.0,40.0
2026-05-25 11:03:33.777,BASELINE,12.9348,75.0,40.0
2026-05-25 11:03:33.798,BASELINE,12.9349,75.0,40.0
2026-05-25 11:03:33.819,BASELINE,12.935,75.0,40.0
2026-05-25 11:03:33.839,BASELINE,12.9351,75.0,40.0
2026-05-25 11:03:33.861,BASELINE,12.9352,75.0,40.0
2026-05-25 11:03:33.882,BASELINE,12.9353,75.0,40.0
2026-05-25 11:03:33.903,BASELINE,12.9353,75.0,40.0
2026-05-25 11:03:33.924,BASELINE,12.9355,75.0,40.0
2026-05-25 11:03:33.945,BASELINE,12.9355,75.0,40.0
2026-05-25 11:03:33.966,BASELINE,12.9355,75.0,40.0
2026-05-25 11:03:33.987,BASELINE,12.9356,75.0,40.0
2026-05-25 11:03:34.008,BASELINE,12.9356,75.0,40.0
2026-05-25 11:03:34.028,BASELINE,12.9355,75.0,40.0
2026-05-25 11:03:34.049,BASELINE,12.9354,75.0,40.0
2026-05-25 11:03:34.069,BASELINE,12.9352,75.0,40.0
2026-05-25 11:03:34.090,BASELINE,12.9351,75.0,40.0
2026-05-25 11:03:34.110,BASELINE,12.935,75.0,40.0
2026-05-25 11:03:34.130,BASELINE,12.9349,75.0,40.0
2026-05-25 11:03:34.151,BASELINE,12.9347,75.0,40.0
2026-05-25 11:03:34.172,BASELINE,12.9346,75.0,40.0
2026-05-25 11:03:34.192,BASELINE,12.9347,75.0,40.0
2026-05-25 11:03:34.213,BASELINE,12.9347,75.0,40.0
2026-05-25 11:03:34.235,BASELINE,12.9348,75.0,40.0
2026-05-25 11:03:34.256,BASELINE,12.9348,75.0,40.0
2026-05-25 11:03:34.277,BASELINE,12.9348,75.0,40.0
2026-05-25 11:03:34.297,BASELINE,12.9348,75.0,40.0
2026-05-25 11:03:34.317,BASELINE,12.9348,75.0,40.0
2026-05-25 11:03:34.338,BASELINE,12.9349,75.0,40.0
2026-05-25 11:03:34.359,BASELINE,12.9349,75.0,40.0
2026-05-25 11:03:34.380,BASELINE,12.9348,75.0,40.0
2026-05-25 11:03:34.400,BASELINE,12.9348,75.0,40.0
2026-05-25 11:03:34.420,BASELINE,12.9349,75.0,40.0
2026-05-25 11:03:34.440,BASELINE,12.935,75.0,40.0
2026-05-25 11:03:34.462,BASELINE,12.9349,75.0,40.0
2026-05-25 11:03:34.483,BASELINE,12.9349,75.0,40.0
2026-05-25 11:03:34.503,BASELINE,12.9347,75.0,40.0
2026-05-25 11:03:34.523,BASELINE,12.9347,75.0,40.0
2026-05-25 11:03:34.545,BASELINE,12.9345,75.0,40.0
2026-05-25 11:03:34.567,BASELINE,12.9345,75.0,40.0
2026-05-25 11:03:34.587,BASELINE,12.9344,75.0,40.0
2026-05-25 11:03:34.608,BASELINE,12.9342,75.0,40.0
2026-05-25 11:03:34.628,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:34.649,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:34.671,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:34.692,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:34.713,BASELINE,12.9345,75.0,40.0
2026-05-25 11:03:34.735,BASELINE,12.9346,75.0,40.0
2026-05-25 11:03:34.755,BASELINE,12.9345,75.0,40.0
2026-05-25 11:03:34.777,BASELINE,12.9346,75.0,40.0
2026-05-25 11:03:34.798,BASELINE,12.9347,75.0,40.0
2026-05-25 11:03:34.818,BASELINE,12.9348,75.0,40.0
2026-05-25 11:03:34.840,BASELINE,12.9348,75.0,40.0
2026-05-25 11:03:34.860,BASELINE,12.9347,75.0,40.0
2026-05-25 11:03:34.880,BASELINE,12.9347,75.0,40.0
2026-05-25 11:03:34.900,BASELINE,12.9347,75.0,40.0
2026-05-25 11:03:34.921,BASELINE,12.9347,75.0,40.0
2026-05-25 11:03:34.942,BASELINE,12.9346,75.0,40.0
2026-05-25 11:03:34.962,BASELINE,12.9345,75.0,40.0
2026-05-25 11:03:34.983,BASELINE,12.9344,75.0,40.0
2026-05-25 11:03:35.003,BASELINE,12.9342,75.0,40.0
2026-05-25 11:03:35.024,BASELINE,12.9341,75.0,40.0
2026-05-25 11:03:35.046,BASELINE,12.9341,75.0,40.0
2026-05-25 11:03:35.066,BASELINE,12.9341,75.0,40.0
2026-05-25 11:03:35.088,BASELINE,12.9342,75.0,40.0
2026-05-25 11:03:35.110,BASELINE,12.9342,75.0,40.0
2026-05-25 11:03:35.131,BASELINE,12.9341,75.0,40.0
2026-05-25 11:03:35.152,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:35.173,BASELINE,12.9342,75.0,40.0
2026-05-25 11:03:35.193,BASELINE,12.9342,75.0,40.0
2026-05-25 11:03:35.214,BASELINE,12.9342,75.0,40.0
2026-05-25 11:03:35.235,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:35.255,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:35.275,BASELINE,12.9344,75.0,40.0
2026-05-25 11:03:35.295,BASELINE,12.9343,75.0,40.0
2026-05-25 11:03:35.316,BASELINE,12.9341,75.0,40.0
2026-05-25 11:03:35.337,BASELINE,12.9342,75.0,40.0
2026-05-25 11:03:35.357,BASELINE,12.934,75.0,40.0
2026-05-25 11:03:35.377,BASELINE,12.9338,75.0,40.0
2026-05-25 11:03:35.398,BASELINE,12.9337,75.0,40.0
2026-05-25 11:03:35.419,BASELINE,12.9336,75.0,40.0
2026-05-25 11:03:35.440,BASELINE,12.9336,75.0,40.0
2026-05-25 11:03:35.461,BASELINE,12.9337,75.0,40.0
2026-05-25 11:03:35.483,BASELINE,12.9339,75.0,40.0
2026-05-25 11:03:35.504,BASELINE,12.9341,75.0,40.0
