timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-26 17:00:16.528,BASELINE,5.166,82.7697,47.2904
2026-05-26 17:00:16.548,BASELINE,5.1655,82.7686,47.2857
2026-05-26 17:00:16.570,BASELINE,5.166,82.7676,47.2812
2026-05-26 17:00:16.590,BASELINE,5.1664,82.7667,47.277
2026-05-26 17:00:16.610,BASELINE,5.1672,82.7659,47.273
2026-05-26 17:00:16.631,BASELINE,5.1668,82.7652,47.2691
2026-05-26 17:00:16.651,BASELINE,5.1667,82.7645,47.2655
2026-05-26 17:00:16.672,BASELINE,5.1673,82.7639,47.262
2026-05-26 17:00:16.693,BASELINE,5.1684,82.7634,47.2588
2026-05-26 17:00:16.713,BASELINE,5.1693,82.7629,47.2556
2026-05-26 17:00:16.734,BASELINE,5.1698,82.7625,47.2527
2026-05-26 17:00:16.756,BASELINE,5.1701,82.7621,47.2499
2026-05-26 17:00:16.776,BASELINE,5.1702,82.7617,47.2472
2026-05-26 17:00:16.797,BASELINE,5.1702,82.7614,47.2447
2026-05-26 17:00:16.817,BASELINE,5.1694,82.7612,47.2422
2026-05-26 17:00:16.837,BASELINE,5.1686,82.7609,47.2399
2026-05-26 17:00:16.858,BASELINE,5.1677,82.7607,47.2378
2026-05-26 17:00:16.879,BASELINE,5.1666,82.7605,47.2357
2026-05-26 17:00:16.900,BASELINE,5.1649,82.7603,47.2337
2026-05-26 17:00:16.920,BASELINE,5.164,82.7601,47.2319
2026-05-26 17:00:16.940,BASELINE,5.1623,82.76,47.2301
2026-05-26 17:00:16.960,BASELINE,5.1611,82.7598,47.2284
2026-05-26 17:00:16.981,BASELINE,5.1597,82.7597,47.2268
2026-05-26 17:00:17.002,BASELINE,5.1588,82.7596,47.2253
2026-05-26 17:00:17.022,BASELINE,5.1582,82.7595,47.2238
2026-05-26 17:00:17.042,BASELINE,5.1577,82.7594,47.2225
2026-05-26 17:00:17.062,BASELINE,5.157,82.7593,47.2212
2026-05-26 17:00:17.083,BASELINE,5.1569,82.7593,47.2199
2026-05-26 17:00:17.104,BASELINE,5.1562,82.7592,47.2188
2026-05-26 17:00:17.125,BASELINE,5.1557,82.7591,47.2176
2026-05-26 17:00:17.145,BASELINE,5.155,82.7591,47.2166
2026-05-26 17:00:17.165,BASELINE,5.154,82.759,47.2156
2026-05-26 17:00:17.186,BASELINE,5.1531,82.759,47.2146
2026-05-26 17:00:17.207,BASELINE,5.1521,82.759,47.2137
2026-05-26 17:00:17.227,BASELINE,5.1512,82.7589,47.2128
2026-05-26 17:00:17.247,BASELINE,5.1509,82.7589,47.212
2026-05-26 17:00:17.267,BASELINE,5.1502,82.7589,47.2112
2026-05-26 17:00:17.288,BASELINE,5.15,82.7588,47.2105
2026-05-26 17:00:17.308,BASELINE,5.1491,82.7588,47.2098
2026-05-26 17:00:17.329,BASELINE,5.1486,82.7588,47.2091
2026-05-26 17:00:17.349,BASELINE,5.1478,82.7588,47.2085
2026-05-26 17:00:17.370,BASELINE,5.1472,82.7588,47.2079
2026-05-26 17:00:17.390,BASELINE,5.1463,82.7588,47.2073
2026-05-26 17:00:17.411,BASELINE,5.1458,82.7587,47.2068
2026-05-26 17:00:17.431,BASELINE,5.1455,82.7587,47.2062
2026-05-26 17:00:17.452,BASELINE,5.1447,82.7587,47.2057
2026-05-26 17:00:17.472,BASELINE,5.1439,82.7587,47.2053
2026-05-26 17:00:17.493,BASELINE,5.1432,82.7587,47.2048
2026-05-26 17:00:17.513,BASELINE,5.143,82.7587,47.2044
2026-05-26 17:00:17.534,BASELINE,5.1434,82.7587,47.204
2026-05-26 17:00:17.555,BASELINE,5.1437,82.7587,47.2036
2026-05-26 17:00:17.575,BASELINE,5.1432,82.7587,47.2033
2026-05-26 17:00:17.595,BASELINE,5.1427,82.7587,47.2029
2026-05-26 17:00:17.615,BASELINE,5.1437,82.7587,47.2026
2026-05-26 17:00:17.636,BASELINE,5.1433,82.7587,47.2023
2026-05-26 17:00:17.656,BASELINE,5.1432,82.7587,47.202
2026-05-26 17:00:17.677,BASELINE,5.143,82.7587,47.2017
2026-05-26 17:00:17.697,BASELINE,5.1439,82.7586,47.2015
2026-05-26 17:00:17.717,BASELINE,5.1436,82.7586,47.2012
2026-05-26 17:00:17.737,BASELINE,5.1432,82.7586,47.201
2026-05-26 17:00:17.757,BASELINE,5.1434,82.7586,47.2007
2026-05-26 17:00:17.778,BASELINE,5.1435,82.7586,47.2005
2026-05-26 17:00:17.799,BASELINE,5.1442,82.7586,47.2003
2026-05-26 17:00:17.819,BASELINE,5.1441,82.7586,47.2001
2026-05-26 17:00:17.839,BASELINE,5.144,82.7586,47.1999
2026-05-26 17:00:17.859,BASELINE,5.1443,82.7586,47.1998
2026-05-26 17:00:17.880,BASELINE,5.144,82.7586,47.1996
2026-05-26 17:00:17.901,BASELINE,5.1432,82.7586,47.1994
2026-05-26 17:00:17.921,BASELINE,5.1429,82.7586,47.0895
2026-05-26 17:00:17.942,BASELINE,5.1429,82.7586,46.985
2026-05-26 17:00:17.963,BASELINE,5.1437,82.7586,46.8857
2026-05-26 17:00:17.984,BASELINE,5.1441,82.7586,46.7914
2026-05-26 17:00:18.004,BASELINE,5.1444,82.7586,46.7019
2026-05-26 17:00:18.025,BASELINE,5.1451,82.7586,46.6168
2026-05-26 17:00:18.046,BASELINE,5.1444,82.7586,46.5359
2026-05-26 17:00:18.067,BASELINE,5.1442,82.7586,46.4591
2026-05-26 17:00:18.087,BASELINE,5.144,82.7586,46.3862
2026-05-26 17:00:18.107,BASELINE,5.1445,82.7586,46.3169
2026-05-26 17:00:18.127,BASELINE,5.1441,82.7586,46.251
2026-05-26 17:00:18.148,BASELINE,5.1432,82.7586,46.1885
2026-05-26 17:00:18.169,BASELINE,5.1428,82.7586,46.1291
2026-05-26 17:00:18.190,BASELINE,5.142,82.7586,46.0726
2026-05-26 17:00:18.210,BASELINE,5.1418,82.7586,46.019
2026-05-26 17:00:18.230,BASELINE,5.1413,82.7586,45.968
2026-05-26 17:00:18.251,BASELINE,5.1406,82.7586,45.9196
2026-05-26 17:00:18.271,BASELINE,5.1413,82.7586,45.8736
2026-05-26 17:00:18.291,BASELINE,5.1415,82.7586,45.83
2026-05-26 17:00:18.311,BASELINE,5.1406,82.7586,45.7885
2026-05-26 17:00:18.331,BASELINE,5.1399,82.7586,45.749
2026-05-26 17:00:18.351,BASELINE,5.1399,82.7586,45.7116
2026-05-26 17:00:18.372,BASELINE,5.1397,82.7586,45.676
2026-05-26 17:00:18.392,BASELINE,5.1393,82.7586,45.6422
2026-05-26 17:00:18.414,BASELINE,5.139,82.7586,45.6101
2026-05-26 17:00:18.434,BASELINE,5.1388,82.7586,45.5796
2026-05-26 17:00:18.455,BASELINE,5.1381,82.7586,45.5506
2026-05-26 17:00:18.476,BASELINE,5.1373,82.7586,45.5231
2026-05-26 17:00:18.497,BASELINE,5.1374,82.7586,45.4969
2026-05-26 17:00:18.518,BASELINE,5.1372,82.7586,45.4721
2026-05-26 17:00:18.538,BASELINE,5.1372,82.7586,45.4485
2026-05-26 17:00:18.558,BASELINE,5.1368,82.7586,45.4261
2026-05-26 17:00:18.578,BASELINE,5.1358,82.7586,45.4048
2026-05-26 17:00:18.598,BASELINE,5.135,82.7586,45.3845
2026-05-26 17:00:18.619,BASELINE,5.1342,82.7586,45.3653
2026-05-26 17:00:18.639,BASELINE,5.1337,82.7586,45.347
2026-05-26 17:00:18.660,BASELINE,5.133,82.7586,45.3297
2026-05-26 17:00:18.681,BASELINE,5.1332,82.7586,45.3132
2026-05-26 17:00:18.702,BASELINE,5.1329,82.7586,45.2975
2026-05-26 17:00:18.722,BASELINE,5.1325,82.4828,45.2169
2026-05-26 17:00:18.743,BASELINE,5.132,82.2345,45.1403
2026-05-26 17:00:18.763,BASELINE,5.1313,82.011,45.0675
2026-05-26 17:00:18.784,BASELINE,5.1309,81.8099,44.9983
2026-05-26 17:00:18.804,BASELINE,5.1303,81.6289,44.9326
2026-05-26 17:00:18.824,BASELINE,5.13,81.466,44.8702
2026-05-26 17:00:18.844,BASELINE,5.1301,81.3194,44.8109
2026-05-26 17:00:18.864,BASELINE,5.1308,81.1875,44.7546
2026-05-26 17:00:18.886,BASELINE,5.1309,81.0687,44.7011
2026-05-26 17:00:18.906,BASELINE,5.1313,80.9619,44.6503
2026-05-26 17:00:18.927,BASELINE,5.131,80.8657,44.602
2026-05-26 17:00:18.948,BASELINE,5.1301,80.7791,44.5561
2026-05-26 17:00:18.969,BASELINE,5.1293,80.7012,44.5125
2026-05-26 17:00:18.989,BASELINE,5.1298,80.6311,44.4711
2026-05-26 17:00:19.009,BASELINE,5.1292,80.568,44.4318
2026-05-26 17:00:19.030,BASELINE,5.1283,80.5112,44.3944
2026-05-26 17:00:19.051,BASELINE,5.1289,80.4601,44.3589
2026-05-26 17:00:19.071,BASELINE,5.1283,80.4141,44.3252
2026-05-26 17:00:19.093,BASELINE,5.1282,80.3726,44.2932
2026-05-26 17:00:19.113,BASELINE,5.1273,80.3354,44.2627
2026-05-26 17:00:19.134,BASELINE,5.1277,80.3018,44.2338
2026-05-26 17:00:19.155,BASELINE,5.127,80.2717,44.2064
2026-05-26 17:00:19.177,BASELINE,5.127,80.2445,44.1803
2026-05-26 17:00:19.198,BASELINE,5.1268,80.22,44.1555
2026-05-26 17:00:19.218,BASELINE,5.1264,80.198,44.1319
2026-05-26 17:00:19.238,BASELINE,5.1263,80.1782,44.1095
2026-05-26 17:00:19.259,BASELINE,5.1253,80.1604,44.0883
2026-05-26 17:00:19.279,BASELINE,5.1242,80.1444,44.0681
2026-05-26 17:00:19.300,BASELINE,5.1238,80.1299,44.0489
2026-05-26 17:00:19.320,BASELINE,5.1234,80.1169,44.0307
2026-05-26 17:00:19.341,BASELINE,5.1226,80.1052,44.0134
2026-05-26 17:00:19.361,BASELINE,5.1227,80.0947,43.9969
2026-05-26 17:00:19.381,BASELINE,5.1219,80.0853,43.9813
2026-05-26 17:00:19.401,BASELINE,5.1214,80.0767,43.9665
2026-05-26 17:00:19.421,BASELINE,5.1218,80.0691,43.9524
2026-05-26 17:00:19.442,BASELINE,5.1214,80.0621,43.939
2026-05-26 17:00:19.462,BASELINE,5.1204,80.0559,43.9263
2026-05-26 17:00:19.482,BASELINE,5.1196,80.0503,43.9142
2026-05-26 17:00:19.502,BASELINE,5.1191,80.0453,43.9027
2026-05-26 17:00:19.523,BASELINE,5.1185,80.0408,43.8918
2026-05-26 17:00:19.543,BASELINE,5.1179,79.9314,43.885
2026-05-26 17:00:19.563,BASELINE,5.118,79.833,43.8785
2026-05-26 17:00:19.584,BASELINE,5.1181,79.7445,43.8724
2026-05-26 17:00:19.605,BASELINE,5.1177,79.6648,43.8666
2026-05-26 17:00:19.626,BASELINE,5.118,79.593,43.861
2026-05-26 17:00:19.646,BASELINE,5.1177,79.5284,43.8558
2026-05-26 17:00:19.667,BASELINE,5.1171,79.4703,43.8508
2026-05-26 17:00:19.688,BASELINE,5.1166,79.418,43.8461
2026-05-26 17:00:19.708,BASELINE,5.1157,79.371,43.8416
2026-05-26 17:00:19.728,BASELINE,5.1154,79.3286,43.8373
2026-05-26 17:00:19.749,BASELINE,5.1155,79.2905,43.8332
2026-05-26 17:00:19.770,BASELINE,5.1146,79.2562,43.8293
2026-05-26 17:00:19.790,BASELINE,5.1141,79.2253,43.8257
2026-05-26 17:00:19.810,BASELINE,5.1136,79.1975,43.8222
2026-05-26 17:00:19.831,BASELINE,5.1129,79.1725,43.8189
2026-05-26 17:00:19.852,BASELINE,5.1122,79.15,43.8157
2026-05-26 17:00:19.873,BASELINE,5.1114,79.1297,43.8127
2026-05-26 17:00:19.893,BASELINE,5.1109,79.1115,43.8099
2026-05-26 17:00:19.913,BASELINE,5.1111,79.0951,43.8072
2026-05-26 17:00:19.933,BASELINE,5.1109,79.0803,43.8046
2026-05-26 17:00:19.954,BASELINE,5.1107,79.067,43.8022
2026-05-26 17:00:19.974,BASELINE,5.1105,79.055,43.7999
2026-05-26 17:00:19.995,BASELINE,5.1098,79.0443,43.7977
2026-05-26 17:00:20.015,BASELINE,5.1093,79.0346,43.7956
2026-05-26 17:00:20.035,BASELINE,5.1085,79.0259,43.7936
2026-05-26 17:00:20.055,BASELINE,5.1085,79.018,43.7917
2026-05-26 17:00:20.075,BASELINE,5.1083,79.0109,43.79
2026-05-26 17:00:20.096,BASELINE,5.1075,79.0046,43.7883
2026-05-26 17:00:20.117,BASELINE,5.1074,78.9989,43.7866
2026-05-26 17:00:20.137,BASELINE,5.1073,78.9937,43.7851
2026-05-26 17:00:20.157,BASELINE,5.1066,78.9891,43.7836
2026-05-26 17:00:20.178,BASELINE,5.1063,78.9849,43.7823
2026-05-26 17:00:20.198,BASELINE,5.1055,78.9812,43.7809
2026-05-26 17:00:20.219,BASELINE,5.1053,78.9778,43.7797
2026-05-26 17:00:20.239,BASELINE,5.1051,78.9747,43.7785
2026-05-26 17:00:20.260,BASELINE,5.1047,78.972,43.7774
2026-05-26 17:00:20.281,BASELINE,5.1039,78.9695,43.7763
2026-05-26 17:00:20.301,BASELINE,5.1031,78.9673,43.7753
2026-05-26 17:00:20.321,BASELINE,5.1023,78.9653,43.7743
2026-05-26 17:00:20.342,BASELINE,5.102,78.9635,43.7734
2026-05-26 17:00:20.362,BASELINE,5.1013,78.9619,43.7725
2026-05-26 17:00:20.383,BASELINE,5.1012,78.9605,43.7705
2026-05-26 17:00:20.403,BASELINE,5.1008,78.9591,43.7686
2026-05-26 17:00:20.423,BASELINE,5.1008,78.958,43.7668
2026-05-26 17:00:20.443,BASELINE,5.1002,78.9569,43.765
2026-05-26 17:00:20.463,BASELINE,5.1005,78.956,43.7634
2026-05-26 17:00:20.485,BASELINE,5.1,78.9551,43.7618
2026-05-26 17:00:20.505,BASELINE,5.0994,78.9543,43.7603
2026-05-26 17:00:20.526,BASELINE,5.0994,78.9536,43.7589
2026-05-26 17:00:20.547,BASELINE,5.0991,78.953,43.7576
2026-05-26 17:00:20.567,BASELINE,5.0993,78.9524,43.7563
2026-05-26 17:00:20.588,BASELINE,5.0991,78.9519,43.7551
2026-05-26 17:00:20.609,BASELINE,5.0992,78.9515,43.754
2026-05-26 17:00:20.629,BASELINE,5.0985,78.9511,43.7529
2026-05-26 17:00:20.649,BASELINE,5.0978,78.9507,43.7518
2026-05-26 17:00:20.670,BASELINE,5.0972,78.9504,43.7509
2026-05-26 17:00:20.690,BASELINE,5.0965,78.9501,43.7499
2026-05-26 17:00:20.710,BASELINE,5.0969,78.9498,43.749
2026-05-26 17:00:20.730,BASELINE,5.0968,78.9495,43.7482
2026-05-26 17:00:20.750,BASELINE,5.0962,78.9493,43.7474
2026-05-26 17:00:20.771,BASELINE,5.0955,78.9491,43.7466
2026-05-26 17:00:20.792,BASELINE,5.0956,78.949,43.7459
2026-05-26 17:00:20.812,BASELINE,5.095,78.9488,43.7452
2026-05-26 17:00:20.832,BASELINE,5.0945,78.9487,43.7446
2026-05-26 17:00:20.853,BASELINE,5.0951,78.9485,43.7439
2026-05-26 17:00:20.874,BASELINE,5.0949,78.9484,43.7433
2026-05-26 17:00:20.895,BASELINE,5.0949,78.9483,43.7428
2026-05-26 17:00:20.915,BASELINE,5.0942,78.9482,43.7423
2026-05-26 17:00:20.935,BASELINE,5.094,78.9481,43.7417
2026-05-26 17:00:20.955,BASELINE,5.0935,78.948,43.7413
2026-05-26 17:00:20.975,BASELINE,5.0931,78.948,43.7408
2026-05-26 17:00:20.996,BASELINE,5.0937,78.9479,43.7404
2026-05-26 17:00:21.018,BASELINE,5.0937,78.9479,43.74
2026-05-26 17:00:21.038,BASELINE,5.0935,78.9478,43.7396
2026-05-26 17:00:21.058,BASELINE,5.0933,78.9478,43.7392
2026-05-26 17:00:21.078,BASELINE,5.0928,78.9477,43.7388
2026-05-26 17:00:21.099,BASELINE,5.0932,78.9477,43.7385
2026-05-26 17:00:21.120,BASELINE,5.0929,78.9477,43.7382
2026-05-26 17:00:21.140,BASELINE,5.0928,78.9476,43.7379
2026-05-26 17:00:21.161,BASELINE,5.0932,78.9476,43.7376
2026-05-26 17:00:21.182,BASELINE,5.0929,78.9476,43.7373
2026-05-26 17:00:21.203,BASELINE,5.0932,78.9476,43.7371
2026-05-26 17:00:21.223,BASELINE,5.093,78.9475,43.7368
2026-05-26 17:00:21.243,BASELINE,5.0925,79.0528,43.6429
2026-05-26 17:00:21.264,BASELINE,5.092,79.1475,43.5536
2026-05-26 17:00:21.285,BASELINE,5.0925,79.2328,43.4688
2026-05-26 17:00:21.305,BASELINE,5.0934,79.3095,43.3883
2026-05-26 17:00:21.326,BASELINE,5.0931,79.3785,43.3118
2026-05-26 17:00:21.346,BASELINE,5.0931,79.4407,43.2391
2026-05-26 17:00:21.367,BASELINE,5.0927,79.4966,43.17
2026-05-26 17:00:21.387,BASELINE,5.0933,79.547,43.1044
2026-05-26 17:00:21.407,BASELINE,5.0931,79.5923,43.0421
2026-05-26 17:00:21.427,BASELINE,5.0934,79.633,42.9829
2026-05-26 17:00:21.448,BASELINE,5.093,79.6697,42.9266
2026-05-26 17:00:21.469,BASELINE,5.0928,79.7028,42.8732
2026-05-26 17:00:21.489,BASELINE,5.093,79.7325,42.8224
2026-05-26 17:00:21.509,BASELINE,5.0927,79.7592,42.7742
2026-05-26 17:00:21.530,BASELINE,5.0921,79.7833,42.7284
2026-05-26 17:00:21.551,BASELINE,5.0915,79.805,42.6849
2026-05-26 17:00:21.571,BASELINE,5.0914,79.8245,42.6435
2026-05-26 17:00:21.591,BASELINE,5.0912,79.842,42.6042
2026-05-26 17:00:21.612,BASELINE,5.0906,79.8578,42.5669
2026-05-26 17:00:21.633,BASELINE,5.0903,79.872,42.5315
2026-05-26 17:00:21.653,BASELINE,5.0899,79.8848,42.4978
2026-05-26 17:00:21.673,BASELINE,5.0895,79.8964,42.4658
2026-05-26 17:00:21.693,BASELINE,5.0896,79.9067,42.4354
2026-05-26 17:00:21.713,BASELINE,5.0901,79.916,42.4065
2026-05-26 17:00:21.734,BASELINE,5.0902,79.9244,42.3791
2026-05-26 17:00:21.755,BASELINE,5.0902,79.932,42.353
2026-05-26 17:00:21.776,BASELINE,5.0899,79.9388,42.3283
2026-05-26 17:00:21.796,BASELINE,5.0904,79.9449,42.3048
2026-05-26 17:00:21.817,BASELINE,5.0904,79.9504,42.2824
2026-05-26 17:00:21.838,BASELINE,5.0904,79.9554,42.2612
2026-05-26 17:00:21.858,BASELINE,5.0903,79.9598,42.241
2026-05-26 17:00:21.879,BASELINE,5.0908,79.9639,42.2219
2026-05-26 17:00:21.899,BASELINE,5.0906,79.9675,42.2037
2026-05-26 17:00:21.919,BASELINE,5.0902,79.9707,42.1864
2026-05-26 17:00:21.940,BASELINE,5.0899,79.9737,42.17
2026-05-26 17:00:21.961,BASELINE,5.0895,79.9763,42.1544
2026-05-26 17:00:21.981,BASELINE,5.0901,79.9787,42.1395
2026-05-26 17:00:22.002,BASELINE,5.0901,79.9808,42.1254
2026-05-26 17:00:22.022,BASELINE,5.091,79.9827,42.1121
2026-05-26 17:00:22.042,BASELINE,5.0906,79.9844,42.0994
2026-05-26 17:00:22.062,BASELINE,5.0904,80.3193,41.6338
2026-05-26 17:00:22.084,BASELINE,5.0901,80.6207,41.1914
2026-05-26 17:00:22.104,BASELINE,5.0902,80.892,40.7712
2026-05-26 17:00:22.124,BASELINE,5.0905,81.1361,40.372
2026-05-26 17:00:22.145,BASELINE,5.0911,81.3558,39.9928
2026-05-26 17:00:22.166,BASELINE,5.0908,81.5536,39.6325
2026-05-26 17:00:22.186,BASELINE,5.0906,81.7316,39.2902
2026-05-26 17:00:22.206,BASELINE,5.0909,81.8917,38.9651
2026-05-26 17:00:22.226,BASELINE,5.0912,82.0359,38.6562
2026-05-26 17:00:22.246,BASELINE,5.092,82.1656,38.3627
2026-05-26 17:00:22.267,BASELINE,5.0917,82.2824,38.084
2026-05-26 17:00:22.288,BASELINE,5.0922,82.3875,37.8191
2026-05-26 17:00:22.308,BASELINE,5.0925,82.4821,37.5675
2026-05-26 17:00:22.328,BASELINE,5.0921,82.5672,37.3285
2026-05-26 17:00:22.349,BASELINE,5.0926,82.6438,37.1014
2026-05-26 17:00:22.369,BASELINE,5.0934,82.7128,36.8857
2026-05-26 17:00:22.390,BASELINE,5.0933,82.7748,36.6808
2026-05-26 17:00:22.411,BASELINE,5.0937,82.8307,36.4861
2026-05-26 17:00:22.431,BASELINE,5.0941,82.881,36.3012
2026-05-26 17:00:22.452,BASELINE,5.0943,82.9262,36.1255
2026-05-26 17:00:22.472,BASELINE,5.0949,82.9669,35.9586
2026-05-26 17:00:22.493,BASELINE,5.0953,83.0035,35.8
2026-05-26 17:00:22.514,BASELINE,5.095,83.0365,35.6494
2026-05-26 17:00:22.534,BASELINE,5.0953,83.0662,35.5062
2026-05-26 17:00:22.555,BASELINE,5.096,83.0929,35.3703
2026-05-26 17:00:22.576,BASELINE,5.0964,83.117,35.2411
2026-05-26 17:00:22.597,BASELINE,5.0964,83.1386,35.1184
2026-05-26 17:00:22.618,BASELINE,5.0966,83.1581,35.0019
2026-05-26 17:00:22.639,BASELINE,5.0973,83.1756,34.8911
2026-05-26 17:00:22.660,BASELINE,5.097,83.1914,34.7859
2026-05-26 17:00:22.681,BASELINE,5.0978,83.2056,34.686
2026-05-26 17:00:22.701,BASELINE,5.0975,83.2183,34.5911
2026-05-26 17:00:22.721,BASELINE,5.0982,83.2298,34.5009
2026-05-26 17:00:22.741,BASELINE,5.0978,83.2402,34.4152
2026-05-26 17:00:22.762,BASELINE,5.0976,83.2495,34.3338
2026-05-26 17:00:22.782,BASELINE,5.0974,83.2579,34.2565
2026-05-26 17:00:22.803,BASELINE,5.0974,83.2654,34.183
2026-05-26 17:00:22.823,BASELINE,5.0985,83.2722,34.1132
2026-05-26 17:00:22.844,BASELINE,5.0986,83.5781,34.0846
2026-05-26 17:00:22.865,BASELINE,5.0988,83.8534,34.0574
2026-05-26 17:00:22.885,BASELINE,5.0984,84.1011,34.0316
2026-05-26 17:00:22.905,BASELINE,5.099,84.3241,34.0071
2026-05-26 17:00:22.925,BASELINE,5.0991,84.5248,33.9838
2026-05-26 17:00:22.945,BASELINE,5.0992,84.7054,33.9616
2026-05-26 17:00:22.965,BASELINE,5.0996,84.868,33.9406
2026-05-26 17:00:22.985,BASELINE,5.1004,85.0143,33.9206
2026-05-26 17:00:23.006,BASELINE,5.1001,85.1459,33.9016
2026-05-26 17:00:23.027,BASELINE,5.1,85.2644,33.8836
2026-05-26 17:00:23.047,BASELINE,5.0997,85.3711,33.8665
2026-05-26 17:00:23.068,BASELINE,5.0999,85.4671,33.8502
2026-05-26 17:00:23.088,BASELINE,5.1003,85.5535,33.8347
2026-05-26 17:00:23.108,BASELINE,5.0999,85.6312,33.8201
2026-05-26 17:00:23.128,BASELINE,5.1001,85.7012,33.8061
2026-05-26 17:00:23.149,BASELINE,5.1013,85.7641,33.7929
2026-05-26 17:00:23.169,BASELINE,5.1015,85.8208,33.7803
2026-05-26 17:00:23.189,BASELINE,5.1018,85.8718,33.7683
2026-05-26 17:00:23.209,BASELINE,5.1014,85.9177,33.7569
2026-05-26 17:00:23.229,BASELINE,5.101,85.9591,33.7461
2026-05-26 17:00:23.249,BASELINE,5.101,85.9963,33.7359
2026-05-26 17:00:23.270,BASELINE,5.1015,86.0297,33.7261
2026-05-26 17:00:23.291,BASELINE,5.1015,86.0598,33.7169
2026-05-26 17:00:23.312,BASELINE,5.1015,86.087,33.7081
2026-05-26 17:00:23.333,BASELINE,5.1013,86.1113,33.6997
2026-05-26 17:00:23.353,BASELINE,5.1011,86.1333,33.6918
2026-05-26 17:00:23.373,BASELINE,5.1014,86.1531,33.6843
2026-05-26 17:00:23.394,BASELINE,5.1014,86.1709,33.6771
2026-05-26 17:00:23.415,BASELINE,5.1009,86.1869,33.6703
2026-05-26 17:00:23.436,BASELINE,5.1018,86.2013,33.6638
2026-05-26 17:00:23.456,BASELINE,5.1017,86.2142,33.6577
2026-05-26 17:00:23.478,BASELINE,5.1015,86.2259,33.6519
2026-05-26 17:00:23.498,BASELINE,5.102,86.2364,33.6463
2026-05-26 17:00:23.519,BASELINE,5.1015,86.2459,33.6411
2026-05-26 17:00:23.540,BASELINE,5.1015,86.2544,33.6361
2026-05-26 17:00:23.561,BASELINE,5.1013,86.262,33.6313
2026-05-26 17:00:23.582,BASELINE,5.1015,86.2689,33.6268
2026-05-26 17:00:23.602,BASELINE,5.1013,86.2751,33.6225
2026-05-26 17:00:23.622,BASELINE,5.1012,86.0392,33.6416
2026-05-26 17:00:23.643,BASELINE,5.1015,85.8269,33.6597
2026-05-26 17:00:23.663,BASELINE,5.1011,85.6358,33.6769
2026-05-26 17:00:23.684,BASELINE,5.1014,85.4638,33.6932
2026-05-26 17:00:23.705,BASELINE,5.102,85.3091,33.7087
2026-05-26 17:00:23.726,BASELINE,5.1024,85.1698,33.7235
2026-05-26 17:00:23.746,BASELINE,5.1023,85.0444,33.7375
2026-05-26 17:00:23.767,BASELINE,5.1025,84.9316,33.7508
2026-05-26 17:00:23.787,BASELINE,5.1021,84.83,33.7634
2026-05-26 17:00:23.808,BASELINE,5.1019,84.7386,33.7755
2026-05-26 17:00:23.828,BASELINE,5.1019,84.6564,33.7869
2026-05-26 17:00:23.848,BASELINE,5.1016,84.5823,33.7977
2026-05-26 17:00:23.868,BASELINE,5.1015,84.5157,33.808
2026-05-26 17:00:23.888,BASELINE,5.101,84.4558,33.8178
2026-05-26 17:00:23.909,BASELINE,5.1015,84.4018,33.8271
2026-05-26 17:00:23.930,BASELINE,5.1021,84.3532,33.8359
2026-05-26 17:00:23.951,BASELINE,5.1015,84.3095,33.8443
2026-05-26 17:00:23.971,BASELINE,5.1013,84.2702,33.8523
2026-05-26 17:00:23.992,BASELINE,5.1015,84.2348,33.8598
2026-05-26 17:00:24.012,BASELINE,5.1009,84.2029,33.867
2026-05-26 17:00:24.034,BASELINE,5.1007,84.1742,33.8739
2026-05-26 17:00:24.054,BASELINE,5.101,84.1484,33.8804
2026-05-26 17:00:24.075,BASELINE,5.1005,84.1252,33.8865
2026-05-26 17:00:24.096,BASELINE,5.1005,84.1043,33.8924
2026-05-26 17:00:24.117,BASELINE,5.1008,84.0854,33.8979
2026-05-26 17:00:24.138,BASELINE,5.1007,84.0685,33.9032
2026-05-26 17:00:24.159,BASELINE,5.1003,84.0533,33.9083
2026-05-26 17:00:24.179,BASELINE,5.1002,84.0395,33.913
2026-05-26 17:00:24.201,BASELINE,5.0999,84.0272,33.9176
2026-05-26 17:00:24.221,BASELINE,5.0996,84.0161,33.9219
2026-05-26 17:00:24.242,BASELINE,5.0999,84.0061,33.926
2026-05-26 17:00:24.264,BASELINE,5.0994,83.9971,33.9298
2026-05-26 17:00:24.284,BASELINE,5.0988,83.989,33.9335
2026-05-26 17:00:24.305,BASELINE,5.0983,83.9817,33.937
2026-05-26 17:00:24.326,BASELINE,5.0982,83.9751,33.9404
2026-05-26 17:00:24.346,BASELINE,5.0982,83.9692,33.9435
2026-05-26 17:00:24.367,BASELINE,5.0982,83.9639,33.9465
2026-05-26 17:00:24.387,BASELINE,5.0978,83.9591,33.9494
2026-05-26 17:00:24.408,BASELINE,5.0974,83.9548,33.9134
2026-05-26 17:00:24.428,BASELINE,5.0968,83.951,33.8792
2026-05-26 17:00:24.450,BASELINE,5.0964,83.9475,33.8467
2026-05-26 17:00:24.470,BASELINE,5.096,83.9443,33.8158
2026-05-26 17:00:24.490,BASELINE,5.0955,83.9415,33.7864
2026-05-26 17:00:24.511,BASELINE,5.0955,83.939,33.7586
2026-05-26 17:00:24.532,BASELINE,5.0956,83.9367,33.7321
