tick_n,phase,status,raw_eda,raw_hr,raw_hrv
3895,LIVE,NEW_DATA,0.009537,84.608116,71.085281
3896,LIVE,NEW_DATA,0.009537,85.913750,73.048332
3897,LIVE,NEW_DATA,0.009537,84.608116,71.085281
3898,LIVE,NEW_DATA,0.009537,85.913750,73.048332
3899,LIVE,NEW_DATA,0.009537,84.608116,71.085281
3900,LIVE,NEW_DATA,0.009537,85.913750,73.048332
3901,LIVE,NEW_DATA,0.009537,86.835426,71.595146
3902,LIVE,NEW_DATA,0.009537,86.835426,71.595146
3903,LIVE,NEW_DATA,0.009537,86.835426,71.595146
3904,LIVE,NEW_DATA,0.009537,86.835426,71.595146
3905,LIVE,NEW_DATA,0.009537,86.835426,71.967316
3906,LIVE,NEW_DATA,0.009537,86.835426,71.967316
3907,LIVE,NEW_DATA,0.009537,81.934059,73.813042
3908,LIVE,NEW_DATA,0.009537,83.650192,72.864502
3909,LIVE,NEW_DATA,0.009537,87.036118,71.967316
3910,LIVE,NEW_DATA,0.009537,87.036118,71.967316
3911,LIVE,NEW_DATA,0.009537,87.036118,71.967316
3912,LIVE,NEW_DATA,0.009537,87.036118,71.967316
3913,LIVE,NEW_DATA,0.009537,81.358604,72.743225
3914,LIVE,NEW_DATA,0.009537,87.036118,71.967316
3915,LIVE,NEW_DATA,0.009537,87.036118,71.967316
3916,LIVE,NEW_DATA,0.009537,87.036118,72.567627
3917,LIVE,NEW_DATA,0.009537,87.036118,72.567627
3918,LIVE,NEW_DATA,0.009537,82.380280,73.158165
3919,LIVE,NEW_DATA,0.009537,82.947472,66.956070
3920,LIVE,NEW_DATA,0.009537,82.947472,66.956070
3921,LIVE,NEW_DATA,0.009537,81.403450,75.290466
3922,LIVE,NEW_DATA,0.009537,82.947472,66.956070
3923,LIVE,NEW_DATA,0.009537,85.913750,73.048332
3924,LIVE,NEW_DATA,0.009537,85.913750,73.048332
3925,LIVE,NEW_DATA,0.009537,82.947472,66.956070
3926,LIVE,NEW_DATA,0.009537,81.831932,74.389809
3927,LIVE,NEW_DATA,0.009537,83.820297,72.342537
3928,LIVE,NEW_DATA,0.009537,83.820297,72.342537
3929,LIVE,NEW_DATA,0.009537,81.831932,74.389809
3930,LIVE,NEW_DATA,0.009537,83.820297,72.342537
3931,LIVE,NEW_DATA,0.009537,82.309349,66.608353
3932,LIVE,NEW_DATA,0.009537,82.001480,66.608353
3933,LIVE,NEW_DATA,0.009537,83.650192,72.864502
3934,LIVE,NEW_DATA,0.009537,83.650192,72.864502
3935,LIVE,NEW_DATA,0.009537,82.001480,66.608353
3936,LIVE,NEW_DATA,0.009537,82.001480,66.608353
3937,LIVE,NEW_DATA,0.009537,83.470078,72.224945
3938,LIVE,NEW_DATA,0.009537,83.470078,72.224945
3939,LIVE,NEW_DATA,0.009537,81.533493,70.266937
3940,LIVE,NEW_DATA,0.009537,82.380280,73.158165
3941,LIVE,NEW_DATA,0.009537,83.470078,72.224945
3942,LIVE,NEW_DATA,0.009537,82.380280,73.158165
3943,LIVE,NEW_DATA,0.009537,82.947472,66.956070
3944,LIVE,NEW_DATA,0.009537,82.947472,66.956070
3945,LIVE,NEW_DATA,0.009537,82.947472,66.956070
3946,LIVE,NEW_DATA,0.009537,82.947472,66.956070
3947,LIVE,NEW_DATA,0.009537,82.947472,66.956070
3948,LIVE,NEW_DATA,0.009537,78.120766,72.879974
3949,LIVE,NEW_DATA,0.009537,81.460037,72.544678
3950,LIVE,NEW_DATA,0.009537,82.309349,66.608353
3951,LIVE,NEW_DATA,0.009537,76.479179,74.372169
3952,LIVE,NEW_DATA,0.009537,82.309349,66.608353
3953,LIVE,NEW_DATA,0.009537,81.460037,72.547729
3954,LIVE,NEW_DATA,0.009537,81.460037,72.547729
3955,LIVE,NEW_DATA,0.009537,82.309349,66.608353
3956,LIVE,NEW_DATA,0.009537,82.001480,66.608353
3957,LIVE,NEW_DATA,0.009537,82.001480,66.608353
3958,LIVE,NEW_DATA,0.009537,82.001480,66.608353
3959,LIVE,NEW_DATA,0.009537,82.001480,66.608353
3960,LIVE,NEW_DATA,0.009537,81.533493,70.266937
3961,LIVE,NEW_DATA,0.009537,76.930717,73.150803
3962,LIVE,NEW_DATA,0.009537,81.533493,70.266937
3963,LIVE,NEW_DATA,0.009537,76.554543,73.150803
3964,LIVE,NEW_DATA,0.009537,81.533493,70.266937
3965,LIVE,NEW_DATA,0.009537,81.358604,72.743225
3966,LIVE,NEW_DATA,0.009537,81.533493,70.266937
3967,LIVE,NEW_DATA,0.009537,81.533493,70.266937
3968,LIVE,NEW_DATA,0.009537,81.533493,70.266937
3969,LIVE,NEW_DATA,0.009537,81.533493,70.266937
3970,LIVE,NEW_DATA,0.009537,81.533493,70.266937
3971,LIVE,NEW_DATA,0.009537,76.479179,73.692657
3972,LIVE,NEW_DATA,0.009537,81.460037,72.544678
3973,LIVE,NEW_DATA,0.009537,81.403450,75.290466
3974,LIVE,NEW_DATA,0.009537,76.479179,74.372169
3975,LIVE,NEW_DATA,0.009537,81.460037,72.547729
3976,LIVE,NEW_DATA,0.009537,81.460037,72.547729
3977,LIVE,NEW_DATA,0.009537,76.479179,74.372169
3978,LIVE,NEW_DATA,0.009537,81.460037,72.547729
3979,LIVE,NEW_DATA,0.009537,76.001732,73.807243
3980,LIVE,NEW_DATA,0.009537,76.001732,73.807243
3981,LIVE,NEW_DATA,0.009537,81.934059,73.813042
3982,LIVE,NEW_DATA,0.009537,82.154251,73.239067
3983,LIVE,NEW_DATA,0.009537,81.934059,73.813042
3984,LIVE,NEW_DATA,0.009537,82.154251,73.239067
3985,LIVE,NEW_DATA,0.009537,75.710068,71.284424
3986,LIVE,NEW_DATA,0.009537,81.358604,72.743225
3987,LIVE,NEW_DATA,0.009537,76.001732,69.957817
3988,LIVE,NEW_DATA,0.009537,82.206955,73.124390
3989,LIVE,NEW_DATA,0.009537,75.914574,70.298935
3990,LIVE,NEW_DATA,0.009537,81.971848,73.340599
3991,LIVE,NEW_DATA,0.009537,82.380280,73.158165
3992,LIVE,NEW_DATA,0.009537,81.971848,73.340599
3993,LIVE,NEW_DATA,0.009537,81.971848,73.340599
3994,LIVE,NEW_DATA,0.009537,81.403450,75.290466
3995,LIVE,NEW_DATA,0.009537,81.403450,75.290466
3996,LIVE,NEW_DATA,0.009537,81.403450,75.290466
3997,LIVE,NEW_DATA,0.009537,75.914574,70.943062
3998,LIVE,NEW_DATA,0.009537,75.914574,70.943062
3999,LIVE,NEW_DATA,0.009537,81.403450,75.290466
4000,LIVE,NEW_DATA,0.009537,81.403450,75.290466
4001,LIVE,NEW_DATA,0.009537,78.120766,72.879974
4002,LIVE,NEW_DATA,0.009537,81.831932,74.389809
4003,LIVE,NEW_DATA,0.009537,81.831932,74.389809
4004,LIVE,NEW_DATA,0.009537,81.831932,74.389809
4005,LIVE,NEW_DATA,0.009537,81.831932,74.389809
4006,LIVE,NEW_DATA,0.009537,77.409981,73.312790
4007,LIVE,NEW_DATA,0.009537,81.934059,73.813042
4008,LIVE,NEW_DATA,0.009537,81.934059,73.813042
4009,LIVE,NEW_DATA,0.009537,81.934059,73.813042
4010,LIVE,NEW_DATA,0.009537,82.206955,73.124390
4011,LIVE,NEW_DATA,0.009537,82.206955,73.124390
4012,LIVE,NEW_DATA,0.009537,82.206955,73.124390
4013,LIVE,NEW_DATA,0.009537,75.710068,71.284424
4014,LIVE,NEW_DATA,0.009537,82.380280,73.158165
4015,LIVE,NEW_DATA,0.009537,75.710068,71.284424
4016,LIVE,NEW_DATA,0.009537,82.380280,73.158165
4017,LIVE,NEW_DATA,0.009537,82.380280,73.158165
4018,LIVE,NEW_DATA,0.009537,76.554543,73.150803
4019,LIVE,NEW_DATA,0.009537,78.476929,72.202133
4020,LIVE,NEW_DATA,0.009537,75.738419,74.368088
4021,LIVE,NEW_DATA,0.009537,75.738419,74.368088
4022,LIVE,NEW_DATA,0.009537,78.476929,72.202133
4023,LIVE,NEW_DATA,0.009537,78.476929,72.202133
4024,LIVE,NEW_DATA,0.009537,78.120766,72.879974
4025,LIVE,NEW_DATA,0.009537,78.120766,72.879974
4026,LIVE,NEW_DATA,0.009537,76.479179,74.372169
4027,LIVE,NEW_DATA,0.009537,78.120766,72.879974
4028,LIVE,NEW_DATA,0.009537,77.409981,73.312790
4029,LIVE,NEW_DATA,0.009537,77.409981,73.312790
4030,LIVE,NEW_DATA,0.009537,76.001732,73.807243
4031,LIVE,NEW_DATA,0.009537,77.409981,73.312790
4032,LIVE,NEW_DATA,0.009537,75.682625,77.759048
4033,LIVE,NEW_DATA,0.009537,75.682625,77.759048
4034,LIVE,NEW_DATA,0.009537,76.930717,73.150803
4035,LIVE,NEW_DATA,0.009537,76.001732,69.957817
4036,LIVE,NEW_DATA,0.009537,76.930717,73.150803
4037,LIVE,NEW_DATA,0.009537,76.930717,73.150803
4038,LIVE,NEW_DATA,0.009537,75.640854,78.201469
4039,LIVE,NEW_DATA,0.009537,76.554543,73.150803
4040,LIVE,NEW_DATA,0.009537,74.607063,78.897820
4041,LIVE,NEW_DATA,0.009537,75.914574,70.298935
4042,LIVE,NEW_DATA,0.009537,76.554543,73.150803
4043,LIVE,NEW_DATA,0.009537,75.630394,78.085121
4044,LIVE,NEW_DATA,0.009537,76.479179,73.692657
4045,LIVE,NEW_DATA,0.009537,76.479179,73.692657
4046,LIVE,NEW_DATA,0.009537,75.914574,70.943062
4047,LIVE,NEW_DATA,0.009537,76.479179,73.692657
4048,LIVE,NEW_DATA,0.009537,76.479179,73.692657
4049,LIVE,NEW_DATA,0.009537,77.032333,77.458633
4050,LIVE,NEW_DATA,0.009537,76.479179,74.372169
4051,LIVE,NEW_DATA,0.009537,75.807777,70.943062
4052,LIVE,NEW_DATA,0.009537,75.807777,70.943062
4053,LIVE,NEW_DATA,0.009537,76.001732,73.807243
4054,LIVE,NEW_DATA,0.009537,75.807777,70.943062
4055,LIVE,NEW_DATA,0.009537,76.001732,73.807243
4056,LIVE,NEW_DATA,0.009537,75.807777,70.943062
4057,LIVE,NEW_DATA,0.009537,75.234245,77.177116
4058,LIVE,NEW_DATA,0.009537,76.001732,73.807243
4059,LIVE,NEW_DATA,0.009537,76.001732,69.957817
4060,LIVE,NEW_DATA,0.009537,75.710068,71.284424
4061,LIVE,NEW_DATA,0.009537,74.829819,79.631805
4062,LIVE,NEW_DATA,0.009537,76.001732,69.957817
4063,LIVE,NEW_DATA,0.009537,76.001732,69.957817
4064,LIVE,NEW_DATA,0.009537,75.914574,70.298935
4065,LIVE,NEW_DATA,0.009537,75.710068,71.284424
4066,LIVE,NEW_DATA,0.009537,75.914574,70.298935
4067,LIVE,NEW_DATA,0.009537,75.914574,70.298935
4068,LIVE,NEW_DATA,0.009537,75.914574,70.943062
4069,LIVE,NEW_DATA,0.009537,75.914574,70.943062
4070,LIVE,NEW_DATA,0.009537,75.914574,70.943062
4071,LIVE,NEW_DATA,0.009537,75.738419,74.368088
4072,LIVE,NEW_DATA,0.009537,75.914574,70.943062
4073,LIVE,NEW_DATA,0.009537,75.914574,70.943062
4074,LIVE,NEW_DATA,0.009537,75.914574,70.943062
4075,LIVE,NEW_DATA,0.009537,75.738419,74.368088
4076,LIVE,NEW_DATA,0.009537,75.807777,70.943062
4077,LIVE,NEW_DATA,0.009537,75.807777,70.943062
4078,LIVE,NEW_DATA,0.009537,75.807777,70.943062
4079,LIVE,NEW_DATA,0.009537,75.807777,70.943062
4080,LIVE,NEW_DATA,0.009537,75.682625,77.759048
4081,LIVE,NEW_DATA,0.009537,75.682625,77.759048
4082,LIVE,NEW_DATA,0.009537,75.807777,70.943062
4083,LIVE,NEW_DATA,0.009537,74.829819,79.631805
4084,LIVE,NEW_DATA,0.009537,75.637695,77.413307
4085,LIVE,NEW_DATA,0.009537,75.710068,71.284424
4086,LIVE,NEW_DATA,0.009537,75.710068,71.284424
4087,LIVE,NEW_DATA,0.009537,74.829819,79.631805
4088,LIVE,NEW_DATA,0.009537,75.710068,71.284424
4089,LIVE,NEW_DATA,0.009537,75.710068,71.284424
4090,LIVE,NEW_DATA,0.009537,70.147026,78.814560
4091,LIVE,NEW_DATA,0.009537,70.147026,78.814560
4092,LIVE,NEW_DATA,0.009537,75.710068,71.284424
4093,LIVE,NEW_DATA,0.009537,75.738419,74.368088
4094,LIVE,NEW_DATA,0.009537,75.738419,74.368088
4095,LIVE,NEW_DATA,0.009537,74.420349,78.903816
4096,LIVE,NEW_DATA,0.009537,75.738419,74.368088
4097,LIVE,NEW_DATA,0.009537,75.738419,74.368088
4098,LIVE,NEW_DATA,0.009537,75.738419,74.368088
4099,LIVE,NEW_DATA,0.009537,75.738419,74.368088
4100,LIVE,NEW_DATA,0.009537,75.738419,74.368088
4101,LIVE,NEW_DATA,0.009537,75.738419,74.368088
4102,LIVE,NEW_DATA,0.009537,75.738419,74.368088
4103,LIVE,NEW_DATA,0.009537,75.738419,74.368088
4104,LIVE,NEW_DATA,0.009537,75.682625,77.759048
4105,LIVE,NEW_DATA,0.009537,75.682625,77.759048
4106,LIVE,NEW_DATA,0.009537,75.682625,77.759048
4107,LIVE,NEW_DATA,0.009537,77.608826,77.177116
4108,LIVE,NEW_DATA,0.009537,75.682625,77.759048
4109,LIVE,NEW_DATA,0.009537,75.234245,77.177116
4110,LIVE,NEW_DATA,0.009537,75.234245,77.177116
4111,LIVE,NEW_DATA,0.009537,70.422180,78.998840
4112,LIVE,NEW_DATA,0.009537,75.637695,77.413307
4113,LIVE,NEW_DATA,0.009537,75.234245,77.177116
4114,LIVE,NEW_DATA,0.009537,75.640854,78.201469
4115,LIVE,NEW_DATA,0.009537,74.607063,78.897820
4116,LIVE,NEW_DATA,0.009537,75.640854,78.201469
4117,LIVE,NEW_DATA,0.009537,74.607063,78.897820
4118,LIVE,NEW_DATA,0.009537,75.640854,78.201469
4119,LIVE,NEW_DATA,0.009537,71.722008,76.771889
4120,LIVE,NEW_DATA,0.009537,75.630394,78.085121
4121,LIVE,NEW_DATA,0.009537,75.630394,78.085121
4122,LIVE,NEW_DATA,0.009537,75.630394,78.085121
4123,LIVE,NEW_DATA,0.009537,77.032333,77.458633
4124,LIVE,NEW_DATA,0.009537,71.722008,76.771889
4125,LIVE,NEW_DATA,0.009537,75.384705,78.852898
4126,LIVE,NEW_DATA,0.009537,77.032333,77.458633
4127,LIVE,NEW_DATA,0.009537,77.032333,77.458633
4128,LIVE,NEW_DATA,0.009537,77.608826,77.177116
4129,LIVE,NEW_DATA,0.009537,74.828606,78.852898
4130,LIVE,NEW_DATA,0.009537,71.301041,78.132576
4131,LIVE,NEW_DATA,0.009537,74.828606,78.852898
4132,LIVE,NEW_DATA,0.009537,75.234245,77.177116
4133,LIVE,NEW_DATA,0.009537,74.829819,79.631805
4134,LIVE,NEW_DATA,0.009537,71.304321,78.140900
4135,LIVE,NEW_DATA,0.009537,75.234245,77.177116
4136,LIVE,NEW_DATA,0.009537,74.829819,79.631805
4137,LIVE,NEW_DATA,0.009537,75.234245,77.177116
4138,LIVE,NEW_DATA,0.009537,74.607063,78.897820
4139,LIVE,NEW_DATA,0.009537,74.607063,78.897820
4140,LIVE,NEW_DATA,0.009537,74.607063,78.897820
4141,LIVE,NEW_DATA,0.009537,74.607063,78.897820
4142,LIVE,NEW_DATA,0.009537,74.607063,78.897820
4143,LIVE,NEW_DATA,0.009537,75.384705,79.143288
4144,LIVE,NEW_DATA,0.009537,75.384705,79.143288
4145,LIVE,HOLD_LAST,0.009537,75.384705,79.143288
4146,LIVE,NEW_DATA,0.009537,75.384705,79.143288
4147,LIVE,NEW_DATA,0.009537,74.420349,78.903816
4148,LIVE,NEW_DATA,0.009537,75.384705,78.852898
4149,LIVE,NEW_DATA,0.009537,75.384705,78.852898
4150,LIVE,NEW_DATA,0.009537,75.384705,78.852898
4151,LIVE,NEW_DATA,0.009537,75.384705,78.852898
4152,LIVE,NEW_DATA,0.009537,75.384705,78.852898
4153,LIVE,NEW_DATA,0.009537,71.463295,77.204086
4154,LIVE,NEW_DATA,0.009537,74.828606,78.852898
4155,LIVE,NEW_DATA,0.009537,74.828606,78.852898
4156,LIVE,NEW_DATA,0.009537,74.868202,79.264191
4157,LIVE,NEW_DATA,0.009537,74.868202,79.264191
4158,LIVE,NEW_DATA,0.009537,74.829819,79.631805
4159,LIVE,NEW_DATA,0.009537,70.422180,78.998840
4160,LIVE,NEW_DATA,0.009537,74.829819,79.631805
4161,LIVE,NEW_DATA,0.009537,71.463295,77.188080
4162,LIVE,NEW_DATA,0.009537,74.829819,79.631805
4163,LIVE,NEW_DATA,0.009537,74.829819,79.631805
4164,LIVE,NEW_DATA,0.009537,71.049774,79.901817
4165,LIVE,NEW_DATA,0.009537,74.420349,79.631805
4166,LIVE,NEW_DATA,0.009537,70.147026,78.814560
4167,LIVE,NEW_DATA,0.009537,74.420349,78.903816
4168,LIVE,NEW_DATA,0.009537,70.147026,78.814560
4169,LIVE,NEW_DATA,0.009537,74.420349,78.903816
4170,LIVE,NEW_DATA,0.009537,71.426971,79.901817
4171,LIVE,NEW_DATA,0.009537,70.920334,78.821938
4172,LIVE,NEW_DATA,0.009537,71.004814,79.909821
4173,LIVE,NEW_DATA,0.009537,74.195427,78.714157
4174,LIVE,NEW_DATA,0.009537,74.195427,78.714157
4175,LIVE,NEW_DATA,0.009537,72.165649,82.783661
4176,LIVE,NEW_DATA,0.009537,74.195427,78.714157
4177,LIVE,NEW_DATA,0.009537,74.195427,78.714157
4178,LIVE,NEW_DATA,0.009537,74.868202,79.264191
4179,LIVE,NEW_DATA,0.009537,71.609764,79.909821
4180,LIVE,NEW_DATA,0.009537,74.868202,79.264191
4181,LIVE,NEW_DATA,0.009537,74.868202,79.264191
4182,LIVE,NEW_DATA,0.009537,70.422180,78.998840
4183,LIVE,NEW_DATA,0.009537,70.422180,78.998840
4184,LIVE,NEW_DATA,0.009537,71.304321,78.140900
4185,LIVE,HOLD_LAST,0.009537,71.304321,78.140900
4186,LIVE,NEW_DATA,0.009537,70.422180,78.998840
4187,LIVE,NEW_DATA,0.009537,70.147026,78.814560
4188,LIVE,NEW_DATA,0.009537,70.147026,78.814560
4189,LIVE,HOLD_LAST,0.009537,70.147026,78.814560
4190,LIVE,NEW_DATA,0.009537,70.147026,78.814560
4191,LIVE,NEW_DATA,0.009537,70.147026,78.814560
4192,LIVE,NEW_DATA,0.009537,70.147026,78.814560
4193,LIVE,NEW_DATA,0.009537,70.147026,78.814560
4194,LIVE,NEW_DATA,0.009537,70.920334,78.821938
4195,LIVE,NEW_DATA,0.009537,71.722008,76.771889
4196,LIVE,NEW_DATA,0.009537,70.920334,78.821938
4197,LIVE,NEW_DATA,0.009537,70.920334,78.821938
4198,LIVE,NEW_DATA,0.009537,71.722008,76.771889
4199,LIVE,NEW_DATA,0.009537,71.601982,82.451195
4200,LIVE,NEW_DATA,0.009537,71.722008,76.771889
4201,LIVE,NEW_DATA,0.009537,71.121742,78.793320
4202,LIVE,NEW_DATA,0.009537,71.722008,76.771889
4203,LIVE,NEW_DATA,0.009537,71.301041,78.132576
4204,LIVE,NEW_DATA,0.009537,71.301041,78.132576
4205,LIVE,NEW_DATA,0.009537,71.463295,77.204086
4206,LIVE,NEW_DATA,0.009537,71.301041,78.132576
4207,LIVE,NEW_DATA,0.009537,71.301041,78.132576
4208,LIVE,NEW_DATA,0.009537,71.304321,78.140900
4209,LIVE,NEW_DATA,0.009537,71.463295,77.188080
4210,LIVE,NEW_DATA,0.009537,71.304321,78.140900
4211,LIVE,NEW_DATA,0.009537,71.304321,78.140900
4212,LIVE,NEW_DATA,0.009537,71.579582,77.470299
4213,LIVE,NEW_DATA,0.009537,71.579582,77.470299
4214,LIVE,NEW_DATA,0.009537,71.579582,77.470299
4215,LIVE,NEW_DATA,0.009537,71.579582,77.470299
4216,LIVE,NEW_DATA,0.009537,71.049774,79.901817
4217,LIVE,NEW_DATA,0.009537,71.601982,82.259033
4218,LIVE,NEW_DATA,0.009537,71.722008,76.771889
4219,LIVE,NEW_DATA,0.009537,71.426971,79.901817
4220,LIVE,NEW_DATA,0.009537,70.685593,82.620422
4221,LIVE,NEW_DATA,0.009537,71.722008,76.771889
4222,LIVE,NEW_DATA,0.009537,71.722008,76.771889
4223,LIVE,NEW_DATA,0.009537,71.722008,76.771889
4224,LIVE,NEW_DATA,0.009537,71.004814,79.909821
4225,LIVE,NEW_DATA,0.009537,71.722008,76.771889
4226,LIVE,NEW_DATA,0.009537,71.601982,82.451195
4227,LIVE,NEW_DATA,0.009537,71.463295,77.204086
4228,LIVE,NEW_DATA,0.009537,71.463295,77.204086
4229,LIVE,NEW_DATA,0.009537,71.463295,77.204086
4230,LIVE,NEW_DATA,0.009537,71.463295,77.204086
4231,LIVE,NEW_DATA,0.009537,71.463295,77.188080
4232,LIVE,NEW_DATA,0.009537,71.463295,77.188080
4233,LIVE,NEW_DATA,0.009537,70.242882,82.670975
4234,LIVE,NEW_DATA,0.009537,71.463295,77.188080
4235,LIVE,NEW_DATA,0.009537,71.463295,77.188080
4236,LIVE,NEW_DATA,0.009537,71.463295,77.188080
4237,LIVE,NEW_DATA,0.009537,71.046501,82.789581
4238,LIVE,NEW_DATA,0.009537,71.049774,79.901817
4239,LIVE,NEW_DATA,0.009537,71.292915,79.597397
4240,LIVE,NEW_DATA,0.009537,71.049774,79.901817
4241,LIVE,NEW_DATA,0.009537,71.049774,79.901817
4242,LIVE,NEW_DATA,0.009537,71.426971,79.901817
4243,LIVE,NEW_DATA,0.009537,71.802437,81.226143
4244,LIVE,NEW_DATA,0.009537,72.928688,81.333771
4245,LIVE,NEW_DATA,0.009537,71.802437,81.226143
4246,LIVE,NEW_DATA,0.009537,71.802437,81.226143
4247,LIVE,NEW_DATA,0.009537,70.388992,82.678017
4248,LIVE,NEW_DATA,0.009537,72.165649,82.783661
4249,LIVE,NEW_DATA,0.009537,70.388992,82.678017
4250,LIVE,NEW_DATA,0.009537,70.388992,82.678017
4251,LIVE,NEW_DATA,0.009537,71.609764,79.909821
4252,LIVE,NEW_DATA,0.009537,71.609764,79.909821
4253,LIVE,NEW_DATA,0.009537,72.491241,83.368660
4254,LIVE,NEW_DATA,0.009537,71.609764,79.909821
4255,LIVE,NEW_DATA,0.009537,72.491241,83.368660
4256,LIVE,NEW_DATA,0.009537,71.609764,79.909821
4257,LIVE,NEW_DATA,0.009537,71.292915,79.597397
4258,LIVE,NEW_DATA,0.009537,72.858742,82.567337
4259,LIVE,NEW_DATA,0.009537,71.292915,79.597397
4260,LIVE,NEW_DATA,0.009537,71.292915,79.597397
4261,LIVE,NEW_DATA,0.009537,71.046501,82.789581
4262,LIVE,NEW_DATA,0.009537,71.046501,82.789581
4263,LIVE,NEW_DATA,0.009537,71.046501,82.789581
4264,LIVE,NEW_DATA,0.009537,71.292915,79.597397
4265,LIVE,NEW_DATA,0.009537,71.802437,81.226143
4266,LIVE,NEW_DATA,0.009537,72.591965,82.259033
4267,LIVE,NEW_DATA,0.009537,71.601982,82.259033
4268,LIVE,NEW_DATA,0.009537,71.802437,81.226143
4269,LIVE,NEW_DATA,0.009537,71.802437,81.226143
4270,LIVE,NEW_DATA,0.009537,71.802437,81.226143
4271,LIVE,NEW_DATA,0.009537,72.165649,82.783661
4272,LIVE,NEW_DATA,0.009537,72.165649,82.783661
4273,LIVE,NEW_DATA,0.009537,72.165649,82.783661
4274,LIVE,NEW_DATA,0.009537,72.165649,82.783661
4275,LIVE,NEW_DATA,0.009537,71.601982,82.451195
4276,LIVE,NEW_DATA,0.009537,72.491241,83.368660
4277,LIVE,NEW_DATA,0.009537,72.491241,83.368660
4278,LIVE,NEW_DATA,0.009537,72.491241,83.368660
4279,LIVE,NEW_DATA,0.009537,72.491241,83.368660
4280,LIVE,NEW_DATA,0.009537,70.667427,82.670975
4281,LIVE,NEW_DATA,0.009537,72.491241,83.368660
4282,LIVE,NEW_DATA,0.009537,72.858742,82.567337
4283,LIVE,NEW_DATA,0.009537,70.242882,82.670975
4284,LIVE,NEW_DATA,0.009537,72.858742,82.567337
4285,LIVE,NEW_DATA,0.009537,72.858742,82.567337
4286,LIVE,NEW_DATA,0.009537,72.858742,82.567337
4287,LIVE,NEW_DATA,0.009537,70.242882,82.670975
4288,LIVE,NEW_DATA,0.009537,70.006294,82.620422
4289,LIVE,NEW_DATA,0.009537,72.591965,82.259033
4290,LIVE,NEW_DATA,0.009537,70.006294,82.620422
4291,LIVE,NEW_DATA,0.009537,71.601982,82.259033
4292,LIVE,NEW_DATA,0.009537,71.601982,82.259033
4293,LIVE,NEW_DATA,0.009537,70.685593,82.620422
4294,LIVE,NEW_DATA,0.009537,70.685593,82.620422
4295,LIVE,NEW_DATA,0.009537,73.034142,81.490623
4296,LIVE,NEW_DATA,0.009537,71.601982,82.259033
4297,LIVE,NEW_DATA,0.009537,71.601982,82.451195
4298,LIVE,NEW_DATA,0.009537,72.289261,76.829384
4299,LIVE,NEW_DATA,0.009537,71.601982,82.451195
4300,LIVE,NEW_DATA,0.009537,71.601982,82.451195
4301,LIVE,NEW_DATA,0.009537,71.601982,82.451195
4302,LIVE,NEW_DATA,0.009537,70.667427,82.670975
4303,LIVE,NEW_DATA,0.009537,70.667427,82.670975
4304,LIVE,NEW_DATA,0.009537,70.667427,82.670975
4305,LIVE,NEW_DATA,0.009537,70.667427,82.670975
4306,LIVE,NEW_DATA,0.009537,72.974648,79.919044
4307,LIVE,NEW_DATA,0.009537,70.587547,82.789581
4308,LIVE,NEW_DATA,0.009537,70.242882,82.670975
4309,LIVE,NEW_DATA,0.009537,70.587547,82.789581
4310,LIVE,NEW_DATA,0.009537,70.242882,82.670975
4311,LIVE,NEW_DATA,0.009537,70.242882,82.670975
4312,LIVE,NEW_DATA,0.009537,72.922760,79.919044
4313,LIVE,NEW_DATA,0.009537,71.046501,82.789581
4314,LIVE,NEW_DATA,0.009537,70.006294,82.620422
4315,LIVE,NEW_DATA,0.009537,71.046501,82.789581
4316,LIVE,NEW_DATA,0.009537,72.583183,75.631622
4317,LIVE,NEW_DATA,0.009537,72.928688,81.333771
4318,LIVE,NEW_DATA,0.009537,72.928688,81.333771
4319,LIVE,NEW_DATA,0.009537,70.685593,82.620422
4320,LIVE,NEW_DATA,0.009537,72.928688,81.333771
4321,LIVE,NEW_DATA,0.009537,72.289261,76.829384
4322,LIVE,NEW_DATA,0.009537,70.388992,82.678017
4323,LIVE,NEW_DATA,0.009537,70.011971,76.018028
4324,LIVE,NEW_DATA,0.009537,70.388992,82.678017
4325,LIVE,NEW_DATA,0.009537,70.388992,82.678017
4326,LIVE,NEW_DATA,0.009537,70.280159,81.111145
4327,LIVE,NEW_DATA,0.009537,70.280159,81.111145
4328,LIVE,NEW_DATA,0.009537,67.020035,78.093880
4329,LIVE,NEW_DATA,0.009537,70.280159,81.111145
4330,LIVE,NEW_DATA,0.009537,70.587547,82.789581
4331,LIVE,NEW_DATA,0.009537,70.280159,81.111145
4332,LIVE,NEW_DATA,0.009537,70.587547,82.789581
4333,LIVE,NEW_DATA,0.009537,66.250496,78.169632
4334,LIVE,NEW_DATA,0.009537,70.587547,82.789581
4335,LIVE,NEW_DATA,0.009537,70.750641,81.111145
4336,LIVE,NEW_DATA,0.009537,71.046501,82.789581
4337,LIVE,NEW_DATA,0.009537,71.046501,82.789581
4338,LIVE,NEW_DATA,0.009537,71.046501,82.789581
4339,LIVE,NEW_DATA,0.009537,71.046501,82.789581
4340,LIVE,NEW_DATA,0.009537,71.046501,82.789581
4341,LIVE,NEW_DATA,0.009537,72.928688,81.333771
4342,LIVE,NEW_DATA,0.009537,70.070938,75.978554
4343,LIVE,NEW_DATA,0.009537,72.928688,81.333771
4344,LIVE,NEW_DATA,0.009537,73.397125,80.895653
