# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:9C": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:9C", "device connection": "BTH00:07:80:0F:31:9C", "sampling rate": 1000, "resolution": [16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-11", "time": "14:59:21.146", "channels": [1, 2], "sensor": ["EDA", "ECG"], "label": ["CH1", "CH2"], "column": ["nSeq", "DI", "CH1", "CH2"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["red", "dark_blue"], "convertedValues": 0}}
# EndOfHeader
98592	0	65535	32708	
98593	0	65535	32736	
98594	0	65535	32808	
98595	0	65535	32860	
98596	0	65535	32924	
98597	0	65535	32912	
98598	0	65535	32870	
98599	0	65535	32855	
98600	0	65535	32903	
98601	0	65535	32953	
98602	0	65535	32988	
98603	0	65535	32976	
98604	0	65535	32924	
98605	0	65535	32917	
98606	0	65535	32947	
98607	0	65535	32921	
98608	0	65535	32814	
98609	0	65535	32725	
98610	0	65535	32681	
98611	0	65535	32560	
98612	0	65535	32458	
98613	0	65535	32439	
98614	0	65535	32513	
98615	0	65535	32552	
98616	0	65535	32580	
98617	0	65535	32548	
98618	0	65535	32530	
98619	0	65535	32572	
98620	0	65535	32634	
98621	0	65535	32676	
98622	0	65535	32714	
98623	0	65535	32684	
98624	0	65535	32672	
98625	0	65535	32652	
98626	0	65535	32592	
98627	0	65535	32584	
98628	0	65535	32646	
98629	0	65535	32660	
98630	0	65535	32605	
98631	0	65535	32509	
98632	0	65535	32466	
98633	0	65535	32486	
98634	0	65535	32570	
98635	0	65535	32664	
98636	0	65535	32736	
98637	0	65535	32762	
98638	0	65535	32705	
98639	0	65535	32712	
98640	0	65535	32728	
98641	0	65535	32756	
98642	0	65535	32796	
98643	0	65535	32745	
98644	0	65535	32660	
98645	0	65535	32616	
98646	0	65535	32616	
98647	0	65535	32604	
98648	0	65535	32596	
98649	0	65535	32572	
98650	0	65535	32518	
98651	0	65535	32436	
98652	0	65535	32404	
98653	0	65535	32442	
98654	0	65535	32479	
98655	0	65535	32519	
98656	0	65535	32594	
98657	0	65535	32604	
98658	0	65535	32566	
98659	0	65535	32560	
98660	0	65535	32684	
98661	0	65535	32756	
98662	0	65535	32775	
98663	0	65535	32819	
98664	0	65535	32788	
98665	0	65535	32808	
98666	0	65535	32805	
98667	0	65535	32788	
98668	0	65535	32744	
98669	0	65535	32725	
98670	0	65535	32640	
98671	0	65535	32519	
98672	0	65535	32496	
98673	0	65535	32492	
98674	0	65535	32517	
98675	0	65535	32614	
98676	0	65535	32730	
98677	0	65535	32772	
98678	0	65535	32764	
98679	0	65535	32766	
98680	0	65535	32745	
98681	0	65535	32738	
98682	0	65535	32744	
98683	0	65535	32684	
98684	0	65535	32620	
98685	0	65535	32553	
98686	0	65535	32524	
98687	0	65535	32552	
98688	0	65535	32604	
98689	0	65535	32682	
98690	0	65535	32708	
98691	0	65535	32600	
98692	0	65535	32567	
98693	0	65535	32580	
98694	0	65535	32556	
98695	0	65535	32444	
98696	0	65535	32377	
98697	0	65535	32333	
98698	0	65535	32288	
98699	0	65535	32289	
98700	0	65535	32357	
98701	0	65535	32396	
98702	0	65535	32474	
98703	0	65535	32457	
98704	0	65535	32398	
98705	0	65535	32367	
98706	0	65535	32431	
98707	0	65535	32444	
98708	0	65535	32420	
98709	0	65535	32372	
98710	0	65535	32285	
98711	0	65535	32190	
98712	0	65535	32170	
98713	0	65535	32112	
98714	0	65535	32234	
98715	0	65535	32253	
98716	0	65535	32304	
98717	0	65535	32292	
98718	0	65535	32306	
98719	0	65535	32346	
98720	0	65535	32447	
98721	0	65535	32442	
98722	0	65535	32372	
98723	0	65535	32212	
98724	0	65535	32036	
98725	0	65535	31958	
98726	0	65535	31916	
98727	0	65535	31884	
98728	0	65535	31866	
98729	0	65535	31876	
98730	0	65535	31846	
98731	0	65535	31820	
98732	0	65535	31908	
98733	0	65535	32013	
98734	0	65535	32086	
98735	0	65535	32194	
98736	0	65535	32226	
98737	0	65535	32150	
98738	0	65535	32092	
98739	0	65535	32114	
98740	0	65535	32144	
98741	0	65535	32161	
98742	0	65535	32160	
98743	0	65535	31997	
98744	0	65535	31920	
98745	0	65535	31822	
98746	0	65535	31782	
98747	0	65535	31824	
98748	0	65535	31936	
98749	0	65535	32052	
98750	0	65535	32036	
98751	0	65535	31908	
98752	0	65535	31850	
98753	0	65535	31802	
98754	0	65535	31797	
98755	0	65535	31761	
98756	0	65535	31776	
98757	0	65535	31828	
98758	0	65535	31912	
98759	0	65535	31916	
98760	0	65535	31968	
98761	0	65535	32076	
98762	0	65535	32144	
98763	0	65535	32236	
98764	0	65535	32230	
98765	0	65535	32263	
98766	0	65535	32304	
98767	0	65535	32377	
98768	0	65535	32424	
98769	0	65535	32412	
98770	0	65535	32368	
98771	0	65535	32302	
98772	0	65535	32272	
98773	0	65535	32263	
98774	0	65535	32410	
98775	0	65535	32519	
98776	0	65535	32686	
98777	0	65535	32903	
98778	0	65535	33016	
98779	0	65535	33138	
98780	0	65535	33320	
98781	0	65535	33442	
98782	0	65535	33376	
98783	0	65535	33396	
98784	0	65535	33390	
98785	0	65535	33304	
98786	0	65535	33258	
98787	0	65535	33212	
98788	0	65535	33198	
98789	0	65535	33172	
98790	0	65535	33127	
98791	0	65535	33204	
98792	0	65535	33286	
98793	0	65535	33240	
98794	0	65535	33284	
98795	0	65535	33287	
98796	0	65535	33352	
98797	0	65535	33357	
98798	0	65535	33272	
98799	0	65535	33208	
98800	0	65535	33202	
98801	0	65535	33224	
98802	0	65535	33226	
98803	0	65535	33175	
98804	0	65535	33077	
98805	0	65535	33011	
98806	0	65535	32968	
98807	0	65535	33025	
98808	0	65535	33101	
98809	0	65535	33129	
98810	0	65535	33104	
98811	0	65535	33108	
98812	0	65535	33158	
98813	0	65535	33156	
98814	0	65535	33217	
98815	0	65535	33241	
98816	0	65535	33180	
98817	0	65535	33148	
98818	0	65535	33090	
98819	0	65535	33088	
98820	0	65535	33136	
98821	0	65535	33110	
98822	0	65535	33100	
98823	0	65535	33063	
98824	0	65535	32974	
98825	0	65535	32917	
98826	0	65535	32901	
98827	0	65535	33020	
98828	0	65535	33109	
98829	0	65535	33150	
98830	0	65535	33086	
98831	0	65535	32985	
98832	0	65535	32988	
98833	0	65535	33031	
98834	0	65535	33031	
98835	0	65535	33098	
98836	0	65535	33239	
98837	0	65535	33300	
98838	0	65535	33389	
98839	0	65535	33364	
98840	0	65535	33256	
98841	0	65535	33140	
98842	0	65535	33006	
98843	0	65535	32798	
98844	0	65535	32636	
98845	0	65535	32462	
98846	0	65535	32220	
98847	0	65535	31958	
98848	0	65535	31616	
98849	0	65535	31158	
98850	0	65535	30652	
98851	0	65535	30229	
98852	0	65535	29804	
98853	0	65535	29436	
98854	0	65535	29000	
98855	0	65535	28534	
98856	0	65535	28098	
98857	0	65535	27790	
98858	0	65535	27456	
98859	0	65535	27388	
98860	0	65535	27165	
98861	0	65535	26981	
98862	0	65535	26823	
98863	0	65535	26592	
98864	0	65535	26292	
98865	0	65535	25962	
98866	0	65535	25564	
98867	0	65535	25276	
98868	0	65535	25162	
98869	0	65535	25428	
98870	0	65535	26020	
98871	0	65535	26916	
98872	0	65535	28112	
98873	0	65535	29576	
98874	0	65535	31182	
98875	0	65535	32662	
98876	0	65535	33918	
98877	0	65535	35032	
98878	0	65535	36068	
98879	0	65535	37004	
98880	0	65535	37860	
98881	0	65535	38535	
98882	0	65535	38873	
98883	0	65535	38992	
98884	0	65535	39111	
98885	0	65535	39176	
98886	0	65535	39300	
98887	0	65535	39368	
98888	0	65535	39376	
98889	0	65535	39393	
98890	0	65535	39444	
98891	0	65535	39364	
98892	0	65535	39202	
98893	0	65535	39028	
98894	0	65535	38916	
98895	0	65535	38812	
98896	0	65535	38639	
98897	0	65535	38332	
98898	0	65535	37998	
98899	0	65535	37673	
98900	0	65535	37368	
98901	0	65535	37052	
98902	0	65535	36694	
98903	0	65535	36258	
98904	0	65535	35800	
98905	0	65535	35463	
98906	0	65535	35076	
98907	0	65535	34782	
98908	0	65535	34473	
98909	0	65535	34098	
98910	0	65535	33756	
98911	0	65535	33434	
98912	0	65535	33244	
98913	0	65535	33159	
98914	0	65535	33113	
98915	0	65535	33044	
98916	0	65535	32946	
98917	0	65535	32834	
98918	0	65535	32749	
98919	0	65535	32716	
98920	0	65535	32656	
98921	0	65535	32636	
98922	0	65535	32652	
98923	0	65535	32628	
98924	0	65535	32597	
98925	0	65535	32548	
98926	0	65535	32470	
98927	0	65535	32446	
98928	0	65535	32391	
98929	0	65535	32284	
98930	0	65535	32207	
98931	0	65535	32120	
98932	0	65535	32076	
98933	0	65535	32060	
98934	0	65535	32062	
98935	0	65535	32098	
98936	0	65535	32122	
98937	0	65535	32102	
98938	0	65535	32089	
98939	0	65535	32088	
98940	0	65535	32146	
98941	0	65535	32188	
98942	0	65535	32217	
98943	0	65535	32200	
98944	0	65535	32121	
98945	0	65535	32050	
98946	0	65535	32007	
98947	0	65535	31968	
98948	0	65535	31943	
98949	0	65535	31929	
98950	0	65535	31889	
98951	0	65535	31876	
98952	0	65535	31894	
98953	0	65535	31938	
98954	0	65535	31964	
98955	0	65535	32026	
98956	0	65535	32061	
98957	0	65535	32048	
98958	0	65535	32032	
98959	0	65535	32012	
98960	0	65535	32082	
98961	0	65535	32256	
98962	0	65535	32284	
98963	0	65535	32212	
98964	0	65535	32130	
98965	0	65535	32065	
98966	0	65535	31978	
98967	0	65535	31888	
98968	0	65535	31896	
98969	0	65535	31889	
98970	0	65535	31844	
98971	0	65535	31782	
98972	0	65535	31730	
98973	0	65535	31680	
98974	0	65535	31720	
98975	0	65535	31802	
98976	0	65535	31852	
98977	0	65535	31862	
98978	0	65535	31870	
98979	0	65535	31860	
98980	0	65535	31892	
98981	0	65535	31934	
98982	0	65535	31957	
98983	0	65535	31986	
98984	0	65535	31925	
98985	0	65535	31898	
98986	0	65535	31884	
98987	0	65535	31880	
98988	0	65535	31920	
98989	0	65535	31860	
98990	0	65535	31736	
98991	0	65535	31660	
98992	0	65535	31557	
98993	0	65535	31548	
98994	0	65535	31562	
98995	0	65535	31482	
98996	0	65535	31495	
98997	0	65535	31528	
98998	0	65535	31534	
98999	0	65535	31528	
99000	0	65535	31608	
99001	0	65535	31648	
99002	0	65535	31632	
99003	0	65535	31628	
99004	0	65535	31628	
99005	0	65535	31552	
99006	0	65535	31431	
99007	0	65535	31382	
99008	0	65535	31335	
99009	0	65535	31346	
99010	0	65535	31335	
99011	0	65535	31321	
99012	0	65535	31302	
99013	0	65535	31343	
99014	0	65535	31404	
99015	0	65535	31443	
99016	0	65535	31452	
99017	0	65535	31410	
99018	0	65535	31400	
99019	0	65535	31388	
99020	0	65535	31492	
99021	0	65535	31432	
99022	0	65535	31375	
99023	0	65535	31362	
99024	0	65535	31329	
99025	0	65535	31238	
99026	0	65535	31235	
99027	0	65535	31239	
99028	0	65535	31230	
99029	0	65535	31205	
99030	0	65535	31103	
99031	0	65535	30901	
99032	0	65535	30810	
99033	0	65535	30756	
99034	0	65535	30778	
99035	0	65535	30804	
99036	0	65535	30786	
99037	0	65535	30783	
99038	0	65535	30812	
99039	0	65535	30824	
99040	0	65535	30836	
99041	0	65535	30861	
99042	0	65535	30852	
99043	0	65535	30788	
99044	0	65535	30675	
99045	0	65535	30559	
99046	0	65535	30532	
99047	0	65535	30572	
99048	0	65535	30567	
99049	0	65535	30534	
99050	0	65535	30501	
99051	0	65535	30456	
99052	0	65535	30412	
99053	0	65535	30420	
99054	0	65535	30366	
99055	0	65535	30296	
99056	0	65535	30228	
99057	0	65535	30132	
99058	0	65535	30141	
99059	0	65535	30042	
99060	0	65535	30082	
99061	0	65535	30136	
99062	0	65535	30148	
99063	0	65535	30071	
99064	0	65535	29867	
99065	0	65535	29699	
99066	0	65535	29556	
99067	0	65535	29476	
99068	0	65535	29436	
99069	0	65535	29436	
99070	0	65535	29356	
99071	0	65535	29244	
99072	0	65535	29180	
99073	0	65535	29153	
99074	0	65535	29298	
99075	0	65535	29370	
99076	0	65535	29340	
99077	0	65535	29212	
99078	0	65535	29150	
99079	0	65535	29117	
99080	0	65535	29140	
99081	0	65535	29010	
99082	0	65535	28994	
99083	0	65535	28949	
99084	0	65535	28912	
99085	0	65535	28886	
99086	0	65535	28919	
99087	0	65535	28894	
99088	0	65535	28801	
99089	0	65535	28848	
99090	0	65535	28902	
99091	0	65535	28828	
99092	0	65535	28736	
99093	0	65535	28630	
99094	0	65535	28679	
99095	0	65535	28743	
99096	0	65535	28740	
99097	0	65535	28698	
99098	0	65535	28689	
99099	0	65535	28672	
99100	0	65535	28744	
99101	0	65535	28825	
99102	0	65535	28910	
99103	0	65535	28988	
99104	0	65535	28908	
99105	0	65535	28824	
99106	0	65535	28818	
99107	0	65535	28935	
99108	0	65535	28972	
99109	0	65535	28968	
99110	0	65535	28968	
99111	0	65535	28970	
99112	0	65535	28984	
99113	0	65535	29054	
99114	0	65535	29136	
99115	0	65535	29236	
99116	0	65535	29327	
99117	0	65535	29302	
99118	0	65535	29305	
99119	0	65535	29371	
99120	0	65535	29332	
99121	0	65535	29471	
99122	0	65535	29620	
99123	0	65535	29703	
99124	0	65535	29730	
99125	0	65535	29769	
99126	0	65535	29825	
99127	0	65535	29940	
99128	0	65535	30060	
99129	0	65535	30230	
99130	0	65535	30404	
99131	0	65535	30576	
99132	0	65535	30652	
99133	0	65535	30782	
99134	0	65535	30972	
99135	0	65535	31224	
99136	0	65535	31428	
99137	0	65535	31648	
99138	0	65535	31791	
99139	0	65535	31910	
99140	0	65535	32056	
99141	0	65535	32212	
99142	0	65535	32380	
99143	0	65535	32533	
99144	0	65535	32696	
99145	0	65535	32800	
99146	0	65535	32926	
99147	0	65535	33092	
99148	0	65535	33210	
99149	0	65535	33338	
99150	0	65535	33518	
99151	0	65535	33566	
99152	0	65535	33564	
99153	0	65535	33648	
99154	0	65535	33851	
99155	0	65535	33992	
99156	0	65535	34117	
99157	0	65535	34232	
99158	0	65535	34336	
99159	0	65535	34530	
99160	0	65535	34720	
99161	0	65535	34900	
99162	0	65535	34964	
99163	0	65535	34996	
99164	0	65535	34982	
99165	0	65535	34942	
99166	0	65535	34991	
99167	0	65535	35064	
99168	0	65535	35153	
99169	0	65535	35184	
99170	0	65535	35100	
99171	0	65535	35056	
99172	0	65535	35056	
99173	0	65535	35136	
99174	0	65535	35256	
99175	0	65535	35300	
99176	0	65535	35288	
99177	0	65535	35335	
99178	0	65535	35423	
99179	0	65535	35484	
99180	0	65535	35572	
99181	0	65535	35681	
99182	0	65535	35836	
99183	0	65535	35752	
99184	0	65535	35620	
99185	0	65535	35573	
99186	0	65535	35573	
99187	0	65535	35591	
99188	0	65535	35576	
99189	0	65535	35550	
99190	0	65535	35463	
99191	0	65535	35445	
99192	0	65535	35428	
99193	0	65535	35580	
99194	0	65535	35695	
99195	0	65535	35727	
99196	0	65535	35703	
99197	0	65535	35693	
99198	0	65535	35628	
99199	0	65535	35585	
99200	0	65535	35540	
99201	0	65535	35566	
99202	0	65535	35653	
99203	0	65535	35655	
99204	0	65535	35685	
99205	0	65535	35588	
99206	0	65535	35521	
99207	0	65535	35508	
99208	0	65535	35439	
99209	0	65535	35416	
99210	0	65535	35327	
99211	0	65535	35172	
99212	0	65535	35096	
99213	0	65535	35108	
99214	0	65535	35167	
99215	0	65535	35269	
99216	0	65535	35326	
99217	0	65535	35332	
99218	0	65535	35326	
99219	0	65535	35262	
99220	0	65535	35276	
99221	0	65535	35236	
99222	0	65535	35248	
99223	0	65535	35214	
99224	0	65535	35150	
99225	0	65535	35149	
99226	0	65535	35102	
99227	0	65535	35127	
99228	0	65535	35057	
99229	0	65535	35043	
99230	0	65535	35004	
99231	0	65535	34920	
99232	0	65535	34772	
99233	0	65535	34720	
99234	0	65535	34769	
99235	0	65535	34820	
99236	0	65535	34836	
99237	0	65535	34804	
99238	0	65535	34772	
99239	0	65535	34776	
99240	0	65535	34838	
99241	0	65535	34951	
99242	0	65535	35032	
99243	0	65535	35129	
99244	0	65535	35052	
99245	0	65535	34976	
99246	0	65535	34768	
99247	0	65535	34611	
99248	0	65535	34538	
99249	0	65535	34512	
99250	0	65535	34504	
99251	0	65535	34497	
99252	0	65535	34534	
99253	0	65535	34609	
99254	0	65535	34668	
99255	0	65535	34692	
99256	0	65535	34713	
99257	0	65535	34645	
99258	0	65535	34554	
99259	0	65535	34523	
99260	0	65535	34492	
99261	0	65535	34433	
99262	0	65535	34384	
99263	0	65535	34334	
99264	0	65535	34348	
99265	0	65535	34332	
99266	0	65535	34305	
99267	0	65535	34299	
99268	0	65535	34302	
99269	0	65535	34340	
99270	0	65535	34368	
99271	0	65535	34303	
99272	0	65535	34196	
99273	0	65535	34176	
99274	0	65535	34157	
99275	0	65535	34172	
99276	0	65535	34172	
99277	0	65535	34183	
99278	0	65535	34276	
99279	0	65535	34341	
99280	0	65535	34424	
99281	0	65535	34490	
99282	0	65535	34452	
99283	0	65535	34397	
99284	0	65535	34311	
99285	0	65535	34160	
99286	0	65535	34104	
99287	0	65535	34061	
99288	0	65535	34044	
99289	0	65535	34055	
99290	0	65535	33984	
99291	0	65535	33998	
99292	0	65535	33927	
99293	0	65535	33920	
99294	0	65535	33945	
99295	0	65535	33895	
99296	0	65535	33964	
99297	0	65535	34004	
99298	0	65535	33935	
99299	0	65535	33873	
99300	0	65535	33896	
99301	0	65535	33972	
99302	0	65535	33976	
99303	0	65535	33958	
99304	0	65535	33884	
99305	0	65535	33854	
99306	0	65535	33828	
99307	0	65535	33840	
99308	0	65535	33838	
99309	0	65535	33791	
99310	0	65535	33798	
99311	0	65535	33838	
99312	0	65535	33856	
99313	0	65535	33892	
99314	0	65535	33999	
99315	0	65535	34055	
99316	0	65535	34055	
99317	0	65535	34032	
99318	0	65535	34044	
99319	0	65535	34028	
99320	0	65535	33935	
99321	0	65535	33908	
99322	0	65535	33889	
99323	0	65535	33862	
99324	0	65535	33832	
99325	0	65535	33776	
99326	0	65535	33717	
99327	0	65535	33738	
99328	0	65535	33746	
99329	0	65535	33716	
99330	0	65535	33671	
99331	0	65535	33590	
99332	0	65535	33533	
99333	0	65535	33552	
99334	0	65535	33674	
99335	0	65535	33742	
99336	0	65535	33755	
99337	0	65535	33788	
99338	0	65535	33844	
99339	0	65535	33858	
99340	0	65535	33946	
99341	0	65535	34005	
99342	0	65535	33986	
99343	0	65535	33930	
99344	0	65535	33836	
99345	0	65535	33684	
99346	0	65535	33598	
99347	0	65535	33592	
99348	0	65535	33647	
99349	0	65535	33703	
99350	0	65535	33708	
99351	0	65535	33695	
99352	0	65535	33573	
99353	0	65535	33577	
99354	0	65535	33620	
99355	0	65535	33688	
99356	0	65535	33742	
99357	0	65535	33732	
99358	0	65535	33734	
99359	0	65535	33749	
99360	0	65535	33789	
99361	0	65535	33873	
99362	0	65535	33916	
99363	0	65535	33840	
99364	0	65535	33764	
99365	0	65535	33764	
99366	0	65535	33797	
99367	0	65535	33836	
99368	0	65535	33796	
99369	0	65535	33760	
99370	0	65535	33692	
99371	0	65535	33626	
99372	0	65535	33591	
99373	0	65535	33636	
99374	0	65535	33700	
99375	0	65535	33749	
99376	0	65535	33685	
99377	0	65535	33677	
99378	0	65535	33644	
99379	0	65535	33652	
99380	0	65535	33744	
99381	0	65535	33816	
99382	0	65535	33809	
99383	0	65535	33764	
99384	0	65535	33686	
99385	0	65535	33596	
99386	0	65535	33543	
99387	0	65535	33553	
99388	0	65535	33543	
99389	0	65535	33540	
99390	0	65535	33508	
99391	0	65535	33460	
99392	0	65535	33425	
99393	0	65535	33410	
99394	0	65535	33415	
99395	0	65535	33500	
99396	0	65535	33492	
99397	0	65535	33463	
99398	0	65535	33469	
99399	0	65535	33505	
99400	0	65535	33652	
99401	0	65535	33540	
99402	0	65535	33636	
99403	0	65535	33499	
99404	0	65535	33560	
99405	0	65535	33344	
99406	0	65535	33486	
99407	0	65535	33285	
99408	0	65535	33408	
99409	0	65535	33240	
99410	0	65535	33318	
99411	0	65535	33168	
99412	0	65535	33176	
99413	0	65535	33159	
99414	0	65535	33215	
99415	0	65535	33178	
99416	0	65535	33301	
99417	0	65535	33266	
99418	0	65535	33276	
99419	0	65535	33408	
99420	0	65535	33317	
99421	0	65535	33449	
99422	0	65535	33496	
99423	0	65535	33381	
99424	0	65535	33440	
99425	0	65535	33200	
99426	0	65535	33284	
99427	0	65535	33132	
99428	0	65535	33287	
99429	0	65535	33096	
99430	0	65535	33232	
99431	0	65535	33224	
99432	0	65535	33190	
99433	0	65535	33164	
99434	0	65535	33180	
99435	0	65535	33244	
99436	0	65535	33287	
99437	0	65535	33361	
99438	0	65535	33437	
99439	0	65535	33543	
99440	0	65535	33648	
99441	0	65535	33612	
99442	0	65535	33540	
99443	0	65535	33440	
99444	0	65535	33344	
99445	0	65535	33319	
99446	0	65535	33312	
99447	0	65535	33300	
99448	0	65535	33256	
99449	0	65535	33246	
99450	0	65535	33172	
99451	0	65535	33108	
99452	0	65535	33076	
99453	0	65535	33076	
99454	0	65535	33120	
99455	0	65535	33180	
99456	0	65535	33196	
99457	0	65535	33184	
99458	0	65535	33140	
99459	0	65535	33128	
99460	0	65535	33146	
99461	0	65535	33184	
99462	0	65535	33196	
99463	0	65535	33136	
99464	0	65535	33120	
99465	0	65535	33104	
99466	0	65535	33126	
99467	0	65535	33172	
99468	0	65535	33158	
99469	0	65535	33114	
99470	0	65535	32940	
99471	0	65535	32834	
99472	0	65535	32768	
99473	0	65535	32811	
99474	0	65535	32903	
99475	0	65535	32968	
99476	0	65535	33018	
99477	0	65535	33122	
99478	0	65535	33185	
99479	0	65535	33236	
99480	0	65535	33232	
99481	0	65535	33228	
99482	0	65535	33176	
99483	0	65535	33041	
99484	0	65535	32964	
99485	0	65535	32903	
99486	0	65535	32881	
99487	0	65535	32875	
99488	0	65535	32884	
99489	0	65535	32844	
99490	0	65535	32815	
99491	0	65535	32836	
99492	0	65535	32835	
99493	0	65535	32820	
99494	0	65535	32895	
99495	0	65535	32996	
99496	0	65535	33061	
99497	0	65535	33047	
99498	0	65535	32948	
99499	0	65535	32839	
99500	0	65535	32794	
99501	0	65535	32775	
99502	0	65535	32759	
99503	0	65535	32684	
99504	0	65535	32636	
99505	0	65535	32580	
99506	0	65535	32647	
99507	0	65535	32586	
99508	0	65535	32548	
99509	0	65535	32501	
99510	0	65535	32494	
99511	0	65535	32414	
99512	0	65535	32348	
99513	0	65535	32330	
99514	0	65535	32372	
99515	0	65535	32464	
99516	0	65535	32489	
99517	0	65535	32430	
99518	0	65535	32336	
99519	0	65535	32364	
99520	0	65535	32453	
99521	0	65535	32688	
99522	0	65535	32775	
99523	0	65535	32743	
99524	0	65535	32614	
99525	0	65535	32465	
99526	0	65535	32437	
99527	0	65535	32440	
99528	0	65535	32440	
99529	0	65535	32377	
99530	0	65535	32352	
99531	0	65535	32202	
99532	0	65535	32033	
99533	0	65535	31998	
99534	0	65535	32164	
99535	0	65535	32330	
99536	0	65535	32381	
99537	0	65535	32360	
99538	0	65535	32209	
99539	0	65535	32180	
99540	0	65535	32272	
99541	0	65535	32384	
99542	0	65535	32334	
99543	0	65535	32190	
99544	0	65535	32025	
99545	0	65535	31977	
99546	0	65535	31966	
99547	0	65535	32028	
99548	0	65535	32103	
99549	0	65535	32050	
99550	0	65535	31968	
99551	0	65535	31837	
99552	0	65535	31906	
99553	0	65535	32071	
99554	0	65535	32214	
99555	0	65535	32125	
99556	0	65535	32144	
99557	0	65535	32150	
99558	0	65535	32212	
99559	0	65535	32262	
99560	0	65535	32294	
99561	0	65535	32298	
99562	0	65535	32220	
99563	0	65535	32108	
99564	0	65535	32062	
99565	0	65535	32040	
99566	0	65535	32054	
99567	0	65535	32077	
99568	0	65535	32071	
99569	0	65535	32030	
99570	0	65535	32018	
99571	0	65535	32043	
99572	0	65535	32257	
99573	0	65535	32370	
99574	0	65535	32348	
99575	0	65535	32436	
99576	0	65535	32500	
99577	0	65535	32534	
99578	0	65535	32622	
99579	0	65535	32703	
99580	0	65535	32775	
99581	0	65535	32946	
99582	0	65535	33086	
99583	0	65535	33135	
99584	0	65535	33176	
99585	0	65535	33200	
99586	0	65535	33182	
99587	0	65535	33260	
99588	0	65535	33350	
99589	0	65535	33334	
99590	0	65535	33316	
99591	0	65535	33269	
99592	0	65535	33252	
99593	0	65535	33248	
99594	0	65535	33284	
99595	0	65535	33333	
99596	0	65535	33364	
99597	0	65535	33348	
99598	0	65535	33358	
99599	0	65535	33434	
99600	0	65535	33492	
99601	0	65535	33587	
99602	0	65535	33584	
99603	0	65535	33520	
99604	0	65535	33496	
99605	0	65535	33454	
99606	0	65535	33425	
99607	0	65535	33387	
99608	0	65535	33415	
99609	0	65535	33346	
99610	0	65535	33300	
99611	0	65535	33287	
99612	0	65535	33332	
99613	0	65535	33331	
99614	0	65535	33340	
99615	0	65535	33391	
99616	0	65535	33380	
99617	0	65535	33396	
99618	0	65535	33434	
99619	0	65535	33513	
99620	0	65535	33526	
99621	0	65535	33543	
99622	0	65535	33528	
99623	0	65535	33408	
99624	0	65535	33266	
99625	0	65535	33201	
99626	0	65535	33196	
99627	0	65535	33209	
99628	0	65535	33308	
99629	0	65535	33336	
99630	0	65535	33240	
99631	0	65535	33228	
99632	0	65535	33287	
99633	0	65535	33296	
99634	0	65535	33316	
99635	0	65535	33344	
99636	0	65535	33308	
99637	0	65535	33344	
99638	0	65535	33384	
99639	0	65535	33376	
99640	0	65535	33401	
99641	0	65535	33444	
99642	0	65535	33532	
99643	0	65535	33510	
99644	0	65535	33437	
99645	0	65535	33252	
99646	0	65535	33100	
99647	0	65535	33101	
99648	0	65535	33043	
99649	0	65535	33012	
99650	0	65535	33016	
99651	0	65535	32890	
99652	0	65535	32724	
99653	0	65535	32496	
99654	0	65535	32291	
99655	0	65535	31998	
99656	0	65535	31672	
99657	0	65535	31213	
99658	0	65535	30812	
99659	0	65535	30358	
99660	0	65535	29828	
99661	0	65535	29401	
99662	0	65535	29028	
99663	0	65535	28696	
99664	0	65535	28376	
99665	0	65535	28089	
99666	0	65535	27809	
99667	0	65535	27655	
99668	0	65535	27489	
99669	0	65535	27338	
99670	0	65535	27158	
99671	0	65535	26980	
99672	0	65535	26720	
99673	0	65535	26405	
99674	0	65535	26080	
99675	0	65535	25935	
99676	0	65535	25988	
99677	0	65535	26426	
99678	0	65535	27191	
99679	0	65535	28263	
99680	0	65535	29588	
99681	0	65535	31097	
99682	0	65535	32512	
99683	0	65535	33678	
99684	0	65535	34729	
99685	0	65535	35720	
99686	0	65535	36615	
99687	0	65535	37414	
99688	0	65535	38076	
99689	0	65535	38570	
99690	0	65535	38728	
99691	0	65535	38714	
99692	0	65535	38693	
99693	0	65535	38791	
99694	0	65535	38988	
99695	0	65535	39128	
99696	0	65535	39242	
99697	0	65535	39374	
99698	0	65535	39388	
99699	0	65535	39260	
99700	0	65535	39148	
99701	0	65535	39012	
99702	0	65535	38888	
99703	0	65535	38660	
99704	0	65535	38398	
99705	0	65535	38151	
99706	0	65535	37852	
99707	0	65535	37556	
99708	0	65535	37192	
99709	0	65535	36871	
99710	0	65535	36494	
99711	0	65535	36068	
99712	0	65535	35629	
99713	0	65535	35271	
99714	0	65535	34964	
